ID,Symbol,CreateTime,Body,Sentiment
255788652,TSLA,2020-11-11T00:07:27Z,b'$TSLA bloodbath tomorrow',Bearish
255788629,TSLA,2020-11-11T00:07:20Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $435 Puts\nNov 20 Exp \n\nTrade Volume: 457 Contracts\n\n$1#755#794 was traded just now.  \n\nCurrent Stock Price: $402.77\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.  \nSmartOptions.ai',Bearish
255788545,TSLA,2020-11-11T00:06:53Z,b'$SPY lol if NASDAQ is red again I\xe2\x80\x99m buying calls hand over fucking fist. \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 $TSLA $AMZN $SHOP',Bullish
255787745,TSLA,2020-11-11T00:02:17Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
255787683,TSLA,2020-11-11T00:01:56Z,b'$AIHS sleep tight tonight shareholders# only 2 more nights left until the expected ER release. Same day that my chart shows $AIHS breaking out of a cup and handle pattern on the weekly with an triangle breakout pattern forming on the handle. PT is 2.50. $SNDL $acb $NKLA $TSLA',Bullish
255787628,TSLA,2020-11-11T00:01:38Z,b'$TSLA When this stock was strong ah always were good! But now there is nothing. Tomorrow we will see 370-380. You all know that',Bearish
255787555,TSLA,2020-11-11T00:01:16Z,b'$GM $TSLA $NIO $FSR $XPEV  GM short sellers are about to get there investment wrecked here# this is another tesla stock price action in making\xf0\x9f\x98\x81',None
255787478,TSLA,2020-11-11T00:00:49Z,b'As the real economy comes back# all the scamdemic bubble crap gets slaughtered $ZM $PTON $TSLA',Bearish
255787394,TSLA,2020-11-11T00:00:21Z,b'$SPY  \xe2\x80\x9cfut ripinnl\xe2\x80\x9d\n\n$qqq $amd $tsla $nio',Bearish
255787215,TSLA,2020-11-10T23:59:11Z,b'$TSLA tesla is dead for now!!! Sell and come back in 2 week and buy at 320',Bearish
255787129,TSLA,2020-11-10T23:58:35Z,b'$AAPL $TSLA \nwhat if trump n his people planned\na dark secret plan before election\nto steal the election \nhe knew losing was inevitable',None
255786795,TSLA,2020-11-10T23:56:39Z,b'$TSLA in reality it\xe2\x80\x99s going bankrupt but in stock market world which is fake not close to actual economic condition of company country or world it is very powerful company',None
255786703,TSLA,2020-11-10T23:56:09Z,b'$TSLA what&#39;s the latest excuse from you Tesla cultists now?! \n\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
255785658,TSLA,2020-11-10T23:50:15Z,b'$TSLA For some reason people think Tesla has gone bunkrupt and is failing as a business. It&#39;s not. It&#39;s the most innovate# cutting edge# successful EV company in the world.',Bullish
255785274,TSLA,2020-11-10T23:48:05Z,b'$BRK.B Eleven buys for me throughout this year# all solid GREEN. 2nd largest position for me behind $TSLA. Perfect symmetry \xf0\x9f\x99\x82',None
255785053,TSLA,2020-11-10T23:46:46Z,b'$TSLA limit  sell orders set to trigger at $420. Just hit it already please can get out of this flailing fish out of water. Had a good run since $400 presplit but time to emotionally detach and take profits instead of having money just fucking idling. If it turns out to be the great stock it\xe2\x80\x99s cracked our top be# re-entering after the volatility dies down and it actually starts showing growth again',None
255784787,TSLA,2020-11-10T23:45:12Z,b'$SPY $AAPL $TSLA this is the guy that wants to mandate masks? What a fn hypocrite',None
255783667,TSLA,2020-11-10T23:38:59Z,b'Biggest smart money options trades of the day (source: InsiderFinance.io)   \n  \n1. $BA  \n2. $TSLA   \n3. $BYND  \n4. $BABA  \n5. $AMZN',None
255783483,TSLA,2020-11-10T23:37:52Z,b'$TSLA piece of shit. WTH is going on with $tsla?',None
255783117,TSLA,2020-11-10T23:35:44Z,b'$TSLA Trash can',None
255783052,TSLA,2020-11-10T23:35:22Z,b'$SPY $BA $AAPL $TSLA $AMZN',Bullish
255783045,TSLA,2020-11-10T23:35:20Z,b'$BA $AAPL $TSLA $ZM $PTON \nvery RED day tomorrow',None
255782640,TSLA,2020-11-10T23:33:03Z,b'\xf0\x9f\x91\x8aTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x9a\xa8 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 274% \n \n\xe2\x9c\x94\xef\xb8\x8fHappy Trading!\xe2\x9c\x94\xef\xb8\x8f',Bullish
255782528,TSLA,2020-11-10T23:32:24Z,b'$TSLA Not going to predict.... But I think the best risk/reward is to the downside...$350 put for 11/20 for fun. Made a',None
255782306,TSLA,2020-11-10T23:31:17Z,b'$TSLA mindset of amateur trader in TSLA example....\n\nVolume dies at 420 and extremely bearish into it....bull trader:&quot;hmm is this going to hold up it looks so bad for last hour&quot;\n\nStock props low volume back to 423 and intraday shorts cover goes to 426...bull trader: &quot;oh it has to pull back right or is it going to do one those tsla moonshots&quot;\n\nStock jumps to 428....bull trader:......&quot; here it goes broke 428 going to fly time to buy buy buy.&quot;\n\nStocks instant face rips off 431 back down 4-5 pts....bull trader: &quot;omg they got me its caving but cant go down more it just broke that pivot&quot; \n\nStock goes into chop mode for mid day.....bull trader: &quot;i just need one good scalp bounce to get back they keep holding 424 adding more&quot;\n\nStock instant dump to 421 and bull trader: &quot;sell omg i hate this stock&quot;\n\nThat is played again and again here and there is a reverse version of that. That is what the tape is showing me retail doing last two months.... \n\nStock hits 422 bull tradee',None
255782263,TSLA,2020-11-10T23:31:05Z,b'$TSLA Elon &gt; Steve. Tesla =',Bullish
255782081,TSLA,2020-11-10T23:30:04Z,b'$TSLA \nRed is the new green\nLoosing money daily.\nBut...we like red \nRight ?',None
255782065,TSLA,2020-11-10T23:30:01Z,b'$TSLA go lower like Bears say so Bulls can buy and reap the rewards in 90 days. 700 by March\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93\xf0\x9f\x8d\x93',Bullish
255782062,TSLA,2020-11-10T23:30:00Z,b'$UBER $LYFT $TSLA $NIO $WKHS this sums up most bear&#39;s trading approach and analytical work lol',Bullish
255782061,TSLA,2020-11-10T23:30:00Z,b'$UBER $LYFT $TSLA $NIO $WKHS this sums up most bear&#39;s trading approach and analytical work lol',Bullish
255781493,TSLA,2020-11-10T23:26:37Z,b'$NGA ... ino its not $TSLA  or$NIO !!! \n\nBut its better then $HYLN  and $NKLA !!!\n\nComparable to $WKHS  and already profitable!!!\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 \n\nLion electric will soon merge with $NGA ... check this out\xf0\x9f\x98\x8e',Bullish
255781376,TSLA,2020-11-10T23:26:01Z,b'Some people are comparing $NIO with $TSLA . Forgetting that we don&#39;t invest in companies rather we invest in people and ideas. Elon by no doubt is the best mind after Steve in visionary tech and tesla is the apple of cars.',Bullish
255781219,TSLA,2020-11-10T23:25:13Z,b'$TSLA should i buy now or think therell be another dip?',None
255780980,TSLA,2020-11-10T23:23:52Z,b'$TSLA looks about right\n\nBest time to buy... regardless this can only go up from here\xf0\x9f\x93\x88\xf0\x9f\x93\x88\xf0\x9f\x93\x88',Bullish
255780841,TSLA,2020-11-10T23:23:05Z,b'$IDEX it\xe2\x80\x99s very simple concept# buy now and hold...  IDEX is back to being a must buy.  Pay attention $TSLA $NKLA $NIO because IDEX will run hard very soon!!',Bullish
255780279,TSLA,2020-11-10T23:19:57Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
255780212,TSLA,2020-11-10T23:19:33Z,b'$TSLA it is never too late to start trading with 100% success rate:\n(and u r welcome to prove# that I&#39;m wrong)\nhttps://stocktwits.com/bendrobidow/message/255448864',None
255780191,TSLA,2020-11-10T23:19:27Z,b'$TSLA tomorrow will be good it held up today',Bullish
255779980,TSLA,2020-11-10T23:18:16Z,b'$TSLA Tring trying but manipulation looks not so strong.\xf0\x9f\x98\x82 380 tomorrow and i think you all know that\xf0\x9f\x98\x89',Bearish
255779845,TSLA,2020-11-10T23:17:33Z,b'$TSLA Bears are dreaming that this could be under 400 for long lol.',Bullish
255779842,TSLA,2020-11-10T23:17:32Z,b'$TSLA The only shares I sold today were the ones E*TRADE made me sell. F$$$$$S! The Nasdaq is going to pop when the big boys realize they went overboard again on this rotation shit!',Bullish
255779580,TSLA,2020-11-10T23:16:15Z,b'$TSLA 6 bullish engaulfing to 2 bearish engaulfing. Will test 420 before decided to go higher or lower. Breaks 420 guess what? Then 430. Breaks that 440 on deck. All this week.',Bullish
255779483,TSLA,2020-11-10T23:15:45Z,b'$TSLA tsla can drop to 300 which is 1500 pre split price and still be higher than where was before split first announced. Split doesnt change valuation....something to consider when claiming this is &quot;a discount&quot;. Many losing complete touch with what that 400 truly represents',None
255779385,TSLA,2020-11-10T23:15:13Z,b'$TSLA Spacex is launching four Astronauts this saturday !!!!',None
255779323,TSLA,2020-11-10T23:14:57Z,b'$TSLA if your smart you&#39;ll buy ... if you thinking about selling hold... but regardless whatever you do this will be breaching $500 by or before Black Friday its only up from this point \xf0\x9f\x93\x88',Bullish
255778920,TSLA,2020-11-10T23:12:43Z,b'$TSLA hmm manipulation storting now??\xf0\x9f\x98\x82 so funny!! And tomorrow big red again',Bearish
255778754,TSLA,2020-11-10T23:11:41Z,b'$TSLA tomorrow 380 for sure',Bearish
255778509,TSLA,2020-11-10T23:10:19Z,b'$TSLA today was a blessing if you are a bull !',Bullish
255778477,TSLA,2020-11-10T23:10:09Z,b'$TSLA is it worth buying some shares in this now for the long run or wait until it dips a little more?',None
255778216,TSLA,2020-11-10T23:08:42Z,b'$TSLA I don\xe2\x80\x99t know why I short this \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bearish
255777584,TSLA,2020-11-10T23:05:26Z,b'$TSLA am i shorting this',Bearish
255777424,TSLA,2020-11-10T23:04:37Z,b'$TSLA really really week right now!! Manipulation we see before is gone??  We will see but look like a biggest red day tomorrow',Bearish
255777410,TSLA,2020-11-10T23:04:34Z,b'$NIO CNBC praising $TSLA and EVs',Bullish
255776379,TSLA,2020-11-10T22:59:39Z,b'$TSLA will buy this at $350-360',Bearish
255776375,TSLA,2020-11-10T22:59:37Z,b'$TTNDY is primed to run $TSLA $HD $SNDL your chance to get iMilwaukee Tools is been a great investment',None
255776098,TSLA,2020-11-10T22:58:21Z,b'$TSLA a smart man sell now and buy  maybe in 1-2 weeks at 330-350',Bearish
255775926,TSLA,2020-11-10T22:57:34Z,b'$TSLA 450 very soon!',Bullish
255775873,TSLA,2020-11-10T22:57:21Z,b'$XPEV Pete Najarian on $TSLA just now on CNBC &quot;It&#39;s a tech company more than it is a car company&quot; I love this# and firmly believe this is why all smart EV can fly higher. $NIO\n\nkey word there though# smart# not just EV. All three of these are winners long term. Profit margins $$$\n\n@DetectiveJohnKimble put it well in a post this morning:\n\ngas vehicles = rotary lan line phones\nEV = wireless phones\nSmart EV = iPhone (smart phones)',Bullish
255775799,TSLA,2020-11-10T22:57:00Z,b'$TSLA is currently trading in the upper part of its 52 week range# slightly lagging the index. https://www.chartmill.com/stock/analyzer/stock/TSLA?key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=TSLA&amp;utm_campaign=social_tracking',None
255775757,TSLA,2020-11-10T22:56:46Z,b'My top picks for growth stocks for next year\n$NIO $CLSK $IEA $PLUG $TSLA \nClean energy will take off!!',Bullish
255775545,TSLA,2020-11-10T22:55:42Z,b'$TSLA hmm!! No manipulation?? Ist so f.. dead???',Bearish
255775161,TSLA,2020-11-10T22:53:49Z,b'$F $GM Money rotating from $NIO $TSLA',Bullish
255775059,TSLA,2020-11-10T22:53:20Z,b'$TSLA I will also say this is pretty cool if you  are a long term investor. Tesla is acting like a more stable large cap tech stock. Look at the 3 year chart on $AMZN $AAPL and $MSFT they are all very similar.',Bullish
255775008,TSLA,2020-11-10T22:53:06Z,b'$TSLA waiting to take a long position here.',Bullish
255774598,TSLA,2020-11-10T22:51:08Z,b'The bear Tim Seymour loves $GM  lol hater of $NIO and $TSLA',Bullish
255774490,TSLA,2020-11-10T22:50:41Z,b'$TSLA tesla is dead for now. Eow we see 360-370.',Bearish
255774121,TSLA,2020-11-10T22:48:45Z,b'$TSLA Tesla is in range right now and if you are looking for fast and furious growth from here and don\xe2\x80\x99t have patience for the next leg up I would look elsewhere. I say we stay around 400-450 until S&amp;P inclusion or next year\xe2\x80\x99s growth.',Bullish
255773932,TSLA,2020-11-10T22:47:53Z,b'$TSLA  now even $F entered the game ... lol',Bullish
255773779,TSLA,2020-11-10T22:47:09Z,b'VIDEO - Tesla# Inc. ($TSLA) Stock Chart Technical Analysis - 11-10-2020 - watch here: https://claytrader.com/stock_chart/TSLA/?utm_source=social&amp;utm_medium=stocktwits&amp;utm_campaign=chart',None
255773467,TSLA,2020-11-10T22:45:50Z,b'$TSLA I\xe2\x80\x99m thinking $500 by Xmas',None
255773444,TSLA,2020-11-10T22:45:44Z,b'$TSLA who knows# maybe after the Crew Dragon launch...',None
255772567,TSLA,2020-11-10T22:41:34Z,b'$TSLA Back to 350 you go',Bearish
255772415,TSLA,2020-11-10T22:40:51Z,b'$TSLA great news... go Tesla! \n\nhttps://pub.webull.com/us/news-html/0b735ffdcb624f8f9e4d145c5e291c0b.html?theme=1&amp;hl=en&amp;color=2&amp;_v=1&amp;sp=0&amp;hl=en',None
255770176,TSLA,2020-11-10T22:31:01Z,b'$TSLA Lets see we can get a bounce tomorrow. My live trade is up. I trade options with a small account around $150. Can I grow it? If interested Subscribe to my channel and the journey begins! https://youtu.be/-sHlIWBt1lU',None
255769983,TSLA,2020-11-10T22:30:14Z,b'$TSLA look at that broke the downward wedge into big support. Heads higher. \n430-440 to start.',Bullish
255769641,TSLA,2020-11-10T22:28:58Z,b'$TSLA Stills selling off AH. wtf',None
255769623,TSLA,2020-11-10T22:28:54Z,b'$TSLA ummmmm 75k @10.36??',None
255769605,TSLA,2020-11-10T22:28:49Z,b'Tech closed weak today. Maybe further downside on $ZM to $360-$340 $AMD to $73ish maybe and $TSLA to $380? Those levels are jot far fetched. Recap with today\xe2\x80\x99s live trade is up! https://youtu.be/IQUj0t8lD64',None
255769595,TSLA,2020-11-10T22:28:46Z,b'$TSLA yesterday was a spike  like today AH what does that mean ?',None
255769582,TSLA,2020-11-10T22:28:41Z,b'$TSLA this is dead unfortunately. Used to be a bull# now a bear. Took a loss on all my tsla calls today and went all in on puts',Bearish
255769530,TSLA,2020-11-10T22:28:29Z,b'$UBER STOCK ANALYSIS\xf0\x9f\x93\x88 | WILL THE DISRUPTOR BE DISRUPTED?! | WHAT YOU NEED TO KNOW! https://youtu.be/IHXsHEZ6DeU $LYFT $TSLA',None
255769454,TSLA,2020-11-10T22:28:12Z,b'$TSLA jailbreak the Tesla!',Bullish
255769328,TSLA,2020-11-10T22:27:42Z,b'$TSLA you turd bears really think people sell because of a sentence you wrote on stocktwits?',None
255768956,TSLA,2020-11-10T22:26:08Z,b'$IVR in couple months it should cross $10 and reach its earlier levels  $16/17 $GEVO $ELOX $aapl $tsla',Bullish
255768098,TSLA,2020-11-10T22:22:45Z,b'All it takes is 1.... manage risk and let your strategy do the rest \xf0\x9f\x92\xaa $BA $BYND $FSR $TSLA',None
255767689,TSLA,2020-11-10T22:21:13Z,b'$TSLA old Biden not tech guru.. like President Trump#  all tech are down harder. Old dog \xf0\x9f\x90\x95 need s time to learn new tricks. Ahhahahhah',Bullish
255767648,TSLA,2020-11-10T22:21:05Z,b'$TSLA  bullish is over for now and you know that! We will go to 350 before your time will be back. This stock is so over value like all experts says',Bearish
255767209,TSLA,2020-11-10T22:19:30Z,b'$TSLA NEW ARTICLE : Tesla 2021 Model 3 Registration Shows Larger 82kWh Battery https://www.stck.pro/news/TSLA/9041253',None
255766985,TSLA,2020-11-10T22:18:42Z,b'$TSLA getting closer to the center of the pennant. could go either way.',Bullish
255766958,TSLA,2020-11-10T22:18:38Z,b'$SPY lets get another 5% green day \xf0\x9f\x98\x8e $AMZN $TSLA $SHOP',Bullish
255766432,TSLA,2020-11-10T22:16:41Z,b'$SPY bears# don&#39;t blink# Modern should follow the similar announcement!  $TSLA',None
255765930,TSLA,2020-11-10T22:14:51Z,b'Tesla 2021 Model 3 Registration Shows Larger 82kWh Battery\n\nRelated Tickers: $TSLA',None
255765547,TSLA,2020-11-10T22:13:25Z,b'$TSLA poopin along',Bullish
255765152,TSLA,2020-11-10T22:11:54Z,b'$TSLA Pete Najarian just now on CNBC# \xe2\x80\x9cI am not worried about my technology plays. As a matter of fact I have not sold any of them.\xe2\x80\x9d',Bullish
255764621,TSLA,2020-11-10T22:09:55Z,b'$TSLA why does Mitch McConnell  face look like a sloppy turkey. Tf?',None
255763759,TSLA,2020-11-10T22:06:40Z,b'$NIO 6th most valuable automaker in the world. $TSLA  #1',Bullish
255763523,TSLA,2020-11-10T22:05:46Z,b'$TSLA',None
255763520,TSLA,2020-11-10T22:05:46Z,b'$FSR the next $NIO $TSLA \n\nRead why here:\n\nhttps://insiderfinancial.com/why-fisker-stock-can-be-the-next-nio-or-tesla/180660/',Bullish
255763178,TSLA,2020-11-10T22:04:33Z,b'$SPY $TSLA $RKT  I hope u all r ready for CAPITULATION',Bearish
255762560,TSLA,2020-11-10T22:02:16Z,b'Tesla 2021 Model 3 Registration Shows Larger 82kWh Battery\n\xe2\x80\x94 Benzinga\n$TSLA',None
255762497,TSLA,2020-11-10T22:02:04Z,b'$TSLA When will this start running up again? Its been boring since that stock split',None
255762450,TSLA,2020-11-10T22:01:54Z,b'$TSLA $NIO $WKHS $NKLA $NEE| Technical Analysis &amp; Price Action (November 10th# 2020) Daily Market Video\nhttps://www.chartguys.com/daily-market-videos/3386/tsla-nio-wkhs-nkla-nee-technical-analysis-price-action-november-10th-2020',None
255762347,TSLA,2020-11-10T22:01:35Z,b'$TSLA Nasdaq 100#  IMO Sept 3-4 looks very similar to Nov 9-10 $SPY $QQQ',None
255761455,TSLA,2020-11-10T21:58:19Z,b'$TSLA TSLA leads the way today as the best performing mega cap stock# closing up 11.20%. https://stocknews.com/news/best-worst-performing-mega-cap-stocks-for-november-10/',None
255760887,TSLA,2020-11-10T21:56:12Z,b'$baba $fubo $tsla     I made 35k by their alerts# Free check out:  stocks.daytradingchat.net/',None
255760739,TSLA,2020-11-10T21:55:44Z,b'$TSLA is this the top???',None
255760005,TSLA,2020-11-10T21:53:03Z,b'$TSLA best read about the vaccine I found so far:  $SPY\n\nFour reasons for encouragement based on Pfizer\xe2\x80\x99s Covid-19 vaccine results\n\nhttps://www.statnews.com/2020/11/09/four-reasons-for-encouragement-based-on-pfizers-covid-19-vaccine-results/',None
255758937,TSLA,2020-11-10T21:49:11Z,b'$SPY $AMD $TSLA $NIO $AAPL',None
255758220,TSLA,2020-11-10T21:46:40Z,b'$FSR $TSLA America EV \xf0\x9f\x87\xba\xf0\x9f\x87\xb8',Bullish
255756827,TSLA,2020-11-10T21:42:08Z,b'$TSLA loved that close. Above trend and ready for tomorrow gap up!',Bullish
255756446,TSLA,2020-11-10T21:40:51Z,b'$AAPL $FB $TSLA $PLTR \n\nBiden selling out America',Bullish
255756065,TSLA,2020-11-10T21:39:38Z,b'$TSLA added 1 share# to da moon',None
255756039,TSLA,2020-11-10T21:39:33Z,b'$PLUG was an amazing call for the team. 100% gain. \n\n$XPEV $NIO $TSLA are also on watch as the sector begins to explode.',Bullish
255755402,TSLA,2020-11-10T21:37:33Z,b'$TSLA ',Bearish
255755024,TSLA,2020-11-10T21:36:19Z,b'$TSLA  like always soon manipulation AH and tomorrow big down again when market open\xf0\x9f\x98\x82',Bearish
255754832,TSLA,2020-11-10T21:35:43Z,b'$TSLA Green tomorrow I promise',Bullish
255754387,TSLA,2020-11-10T21:34:30Z,b'$RKT $11bn revenue and $6bn net income in 9 months during a pandemic\n\nHonestly if you can\xe2\x80\x99t understand the levels of that you\xe2\x80\x99re not a good investor\n\nContext \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\n\n$AMZN 2019 net income $11.6bn\n$TSLA 2019 net income -$0.8bn \n$UBER 2019 net income -$8.5bn',Bullish
255752963,TSLA,2020-11-10T21:30:35Z,b'$TSLA',None
255752793,TSLA,2020-11-10T21:30:12Z,b'$TSLA it will test $387.71 then rebounce. I think it. Time will tell us.',None
255752382,TSLA,2020-11-10T21:29:01Z,b'$TSLA I\xe2\x80\x99m Just going to play this up an down game with Tesla forever.',Bullish
255751413,TSLA,2020-11-10T21:26:24Z,b'$TSLA According to stock invest; \n&quot; IsTesla Inc. stock A Buy?&quot; \n \n&quot;The Tesla stock holds several negative signals and despite the positive trend# we believe Tesla will perform weakly in the next couple of days / weeks. Therefore# we hold a negative evaluation of this stock. Due to some small weaknesses in the technical picture we have downgraded our analysis conclusion for this stock since the last evaluation from a Hold/Accumulate to a Sell Candidate candidate.&quot;',None
255751373,TSLA,2020-11-10T21:26:18Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
255750610,TSLA,2020-11-10T21:24:17Z,b'$TSLA Just some insight. Been holding this for around 3 months. I find that we Pump to 450 wish then pullback heavy for a few weeks.... then pumps again... then dumps. Im thinking we wake up in the 390s tomorrow morning',None
255750567,TSLA,2020-11-10T21:24:09Z,b'$TSLA added @ 400 today....can buy more on weakness...2021 wil b good',Bullish
255750170,TSLA,2020-11-10T21:23:07Z,b'$TSLA Added today - nice hammer candle but need follow-through tomorrow.',None
255749658,TSLA,2020-11-10T21:21:42Z,b'$TSLA $NIO Where are those morons with buy Nio# sell Tesla slogan? \xf0\x9f\x98\x86\xf0\x9f\x8c\xaa.How is Nio down 6% today? \xf0\x9f\x98\xb1',Bullish
255749319,TSLA,2020-11-10T21:20:49Z,b'$TSLA bought puts today. Closed for a small profit.  Plan is to buy more on any strength tomorrow afternoon.  I think we pop and drop. Adding small expiration for Friday and then adding for opex. Small size',None
255748715,TSLA,2020-11-10T21:19:12Z,b'$WKHS  Compared to $RIDE  $TSLA  $NKLA and $NIO # she did pretty damn good on a bad ev day \xf0\x9f\x91\x8d',Bullish
255748691,TSLA,2020-11-10T21:19:09Z,b'$TSLA in a weekly 410 call# I  think green tomorrow \xf0\x9f\xa4\x94',Bullish
255747018,TSLA,2020-11-10T21:15:22Z,b'$GM $TSLA $FSR $NIO $XPEV GM stock looking forward for all time# multi year highs here\xf0\x9f\x98\x81',None
255746645,TSLA,2020-11-10T21:14:32Z,b'Sometimes the best trade in Tesla $TSLA is no trade at all (Nov. 9# 2020): https://youtu.be/oiwsFblueR8',None
255746197,TSLA,2020-11-10T21:13:32Z,b'$TSLA see you tomorrow at $370',Bearish
255745289,TSLA,2020-11-10T21:11:33Z,b'$TSLA https://techcrunch.com/2020/11/09/elon-musks-boring-company-is-setting-up-operations-in-austin/',Bullish
255745227,TSLA,2020-11-10T21:11:26Z,b'$TSLA \n\n $LYFT 47% losses YoY with more than $1.70 loss a share .. the money losing business -CNBC wow amazing Q!! \n\n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x84',Bullish
255744937,TSLA,2020-11-10T21:10:49Z,b'$TSLA DJI is up 1020 points since the vaccine news. It was really a great news. And and some point of time tech will recover and catch up the other markets',None
255743581,TSLA,2020-11-10T21:07:59Z,b'$TSLA let&#39;s see if 20dEMA &amp; KUMO could give her good supports \xf0\x9f\x91\x81\xef\xb8\x8f \xe2\x98\x95 \xf0\x9f\x8e\xb2 \xf0\x9f\x91\x86\xf0\x9f\x91\x87\n( Using chart program Pro \xe2\x98\x9e https://tinyurl.com/y32cywz4 )',None
255743325,TSLA,2020-11-10T21:07:28Z,b'$ZM just wow. Thank you ZM for all your lovely action and bearish descent. $tsla  been putting me to sleep waitIng. Happy Veterans day tomorrow. Please appreciate how good life truly and how blessed we are to have those who serve allow us to do this. \xf0\x9f\x8d\xbb see you all thursday. I have a short from 389 here and 412 in tsla im holding for a dip tomorrow to close and then probably just let the rest week play itself and secure this weeks great profits.\n\nBe sure study where options are playing.',None
255743262,TSLA,2020-11-10T21:07:22Z,b'$TSLA in such situation# when market is performing like crazy# it is important to remember# what is real and what not.\n\n1. Biden is great for Tesla. Tesla is one of few companies to profit the most from Bidens policies. It is real. \n\n2. Vaccine news is abolutely legit# and it is fact# nobody expected it to be so soon and to have such exceptional efficacy rate. It is real too.',None
255742511,TSLA,2020-11-10T21:05:59Z,b'$TSLA what is the chance this stock is a bit overhyped',Bearish
255742334,TSLA,2020-11-10T21:05:43Z,b'$TSLA let\xe2\x80\x99s hope NASDAQ turns green tomorrow \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',None
255741720,TSLA,2020-11-10T21:04:24Z,b'$TSLA bear Gordon Johnson can suck it',None
255741708,TSLA,2020-11-10T21:04:23Z,b'$TSLA not bad# made profit in both calls and puts',None
255740950,TSLA,2020-11-10T21:02:40Z,b'$TSLA see ya&#39;ll Thursday. Many many thanks to all the veterans out there',None
255740939,TSLA,2020-11-10T21:02:38Z,b'$TSLA not worried# it\xe2\x80\x99s the future..  No.1 EV company in the world !!',Bullish
255740826,TSLA,2020-11-10T21:02:23Z,b'$TSLA $410 is the magic number and closing here is the Almighty\xe2\x80\x99s blessing. Bears will be dead tomorrow. Stock may shoot up 20% tomorrow. \xf0\x9f\x98\x86\xf0\x9f\x92\xaa\xf0\x9f\x99\x8f\xf0\x9f\x9a\x80\xf0\x9f\x91\x8f\xf0\x9f\xa7\x9e\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bullish
255740527,TSLA,2020-11-10T21:01:42Z,b'$TSLA  $420+ AH?',Bullish
255740353,TSLA,2020-11-10T21:01:22Z,b'$TSLA woooo! Strong closes everywhere# with heavy buying right at the bell. \xf0\x9f\x98\x8e $SPY $AMZN $SHOP',Bullish
255740283,TSLA,2020-11-10T21:01:12Z,b'$TSLA &quot;420# End Of Day...&quot;  \n \nword.',None
255739986,TSLA,2020-11-10T21:00:32Z,b'RECAP 11/10 +Pos Comments:\nNada\n\nRECAP 11/10 -Neg Comments:\n$PEN - Quintessential Capital\n$AVY - Spruce Pt\n$TSLA - Gordon Johnson\n\nLive Breaking trading news\nwww.openoutcrier.com',None
255739927,TSLA,2020-11-10T21:00:24Z,b'$TSLA Nothing to see here# just continuing to track with the average FAANG stock.  \n \n;) SP Inclusion soon after some big bear news (Berlin delay or something like that)',Bullish
255739883,TSLA,2020-11-10T21:00:17Z,b'$GTEC imo $WISA much more risk reward now. But if you&#39;re in from 4s hold this for potential settling around 6$. \n$tsla $nio',Bullish
255739478,TSLA,2020-11-10T20:59:10Z,b'$TSLA Tesla + Startlink + Mind control car. \nDo your own math!',Bullish
255739278,TSLA,2020-11-10T20:58:42Z,b'$TSLA NYC busting out Tesla taxis',Bullish
255739137,TSLA,2020-11-10T20:58:20Z,b'$LCA I expect merger vote date this week after the latest proxy amendment $TTCF $TSLA $RIDE $NET',Bullish
255738953,TSLA,2020-11-10T20:57:52Z,b'$SPY $TSLA $NFLX  drop drop drop  make a nose dive rinse repeat # want cheap shares \xf0\x9f\x98\x81\xf0\x9f\x91\x8e',Bullish
