ID,Symbol,CreateTime,Body,Sentiment
259850930,TSLA,2020-11-28T02:04:59Z,b'$TSLA how we looking on Monday?',Bullish
259850710,TSLA,2020-11-28T02:02:09Z,b'$TSLA \n\nNear term rebalancing.  It\xe2\x80\x99s needed.  I don\xe2\x80\x99t care what your opinion is this price has to adjust down.  Be careful chasing these prices# wait and get more shares for your investment.',None
259850693,TSLA,2020-11-28T02:01:59Z,b'$TSLA 52wk high 598.78\nhttps://youtu.be/XvZlH71hCsE',None
259850524,TSLA,2020-11-28T01:59:40Z,b'$PLTR Wouldn\xe2\x80\x99t be surprise to see this trading between $35-$40+ next week. And I see $FSR emulating $TSLA in terms of innovations and technology. Anyway so many research to be completed this weekend',Bullish
259850399,TSLA,2020-11-28T01:58:07Z,b'$TSLA my one single put is up almost\n10% (bought around $597 today) my final attempt on puts on this lol',None
259850276,TSLA,2020-11-28T01:56:51Z,b'$NIO $TSLA we&#39;re making new highs next week \xf0\x9f\xa5\xb3 Monday where are you ?',Bullish
259850237,TSLA,2020-11-28T01:56:22Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $490 Calls\n11/27/2020 Exp\n\nTrade Volume: 201 Contracts\n\n$2#106#681 was traded now.\n\nCurrent Stock Price: $594.74\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259850220,TSLA,2020-11-28T01:56:14Z,b'$TSLA Thank you Thank you \xf0\x9f\x98\xad I don\xe2\x80\x99t know what to say \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://www.facebook.com/groups/555737628389568/?ref=share',None
259849812,TSLA,2020-11-28T01:51:30Z,b'TODAY BEST \xe2\xac\x86\xef\xb8\x8f\xf0\x9f\x9a\x80/ WORST \xe2\xac\x87\xef\xb8\x8f\xf0\x9f\x98\xb1\n\n$SPY $AAPL $FB $TSLA $BTC.X \n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d\n\nTODAY 10 BEST and WORST PERFORMANCE of the 100 MOST POPULAR Stock held by ROBINHOODERS:\n\n             \xe2\x9c\x85\n1: ACB +20.21% \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n2: SRNE +18.12% \xf0\x9f\x9a\x80\n3: INO +18.00%\xf0\x9f\x9a\x80\n4: MRNA +16.35%\n5: TLRY +13.79%\n6: APHA +10.27%\n7: GNUS +9.85%\n8: FCEL +9.62%\n9: HEXO +9.53%\n10: OGI +9#02%\n\n             \xe2\x9d\x8c\n91: PYPL -1.43%\n92: BP -1.45%\n93: XOM -1.52%\n94: ET -2.00%\n95: WKHS -2.41%\n96: LI -3.05%\n97: GUSH -3.07%\n98: SOLO -3.39%\n99: PLTR -4.78%\n100: NKLA -7.64%',None
259849731,TSLA,2020-11-28T01:50:30Z,b'$TSLA realistic EOY target??',Bullish
259849713,TSLA,2020-11-28T01:50:19Z,b'$TSLA I remember after the split during last bull run Cathy was offloading Tesla almost everyday  .. i am not seeing that now in fact they added after the S&amp;P announcement. If she does not feel its overvalued and not upsetting her portfolio then i am just a mere mortal following her...',Bullish
259849701,TSLA,2020-11-28T01:50:12Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $600 Calls\n12/31/2020 Exp\n\nTrade Volume: 199 Contracts\n\n$1#174#100 was traded now.\n\nCurrent Stock Price: $596.02\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259849666,TSLA,2020-11-28T01:49:50Z,b'Today $TSLA market cap hit $555B with Selling ~1.2M cars since inception. which is equal to ~$462#000 worth each car.  We all know that its not true. ~$100#000 each car puts its sells figure around ~$120B. Considering all the hype regarding ahead of the EV curve and all the other fluffing# I dont think $TSLA Should not be valued at more than ~$200B. which put stock price close to ~$200.',Bearish
259849635,TSLA,2020-11-28T01:49:25Z,b'$TSLA yikes...is this gonna tank because of the investigation?',None
259849524,TSLA,2020-11-28T01:48:06Z,b'$INAQ $FSR $NIO $TSLA MARK CUBIN IS ABOARD - HUGE BREAKTHROUGH HERE! ALL THE DD\xe2\x80\x94&gt; https://youtu.be/16jaakqIOiY',Bullish
259849330,TSLA,2020-11-28T01:45:39Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n12/24/2020 Exp\n\nTrade Volume: 952 Contracts\n\n$5#136#992 was traded now.\n\nCurrent Stock Price: $519.69\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259849211,TSLA,2020-11-28T01:44:24Z,b'$SQ $TSLA $AMD $AAPL Stonks hope lol\nhttps://www.sunsetstreetwear.com/collections/stonks/stonks',None
259849160,TSLA,2020-11-28T01:44:01Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n12/18/2020 Exp\n\nTrade Volume: 297 Contracts\n\n$3#126#222 was traded now.\n\nCurrent Stock Price: $595.12\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259848886,TSLA,2020-11-28T01:40:31Z,b'$TSLA \nThe headlines are starting to pile up cult members. Get ready for the pain. This will be the hot topic on Monday morning across the financial networks. Cha Ching on these puts baby! \nhttps://www.fool.com/investing/2020/11/27/transportation-regulator-launches-investigation-in/?source=iedfolrf0000001\n\nhttps://cleantechnica.com/2020/11/27/what-its-like-tesla-drive-unit-failure-in-a-state-with-no-tesla-service/',Bearish
259848852,TSLA,2020-11-28T01:40:04Z,b'$PLTR $NVDA $TSLA $PTON $SPY Can&#39;t even make this up:\nhttps://markets.businessinsider.com/news/stocks/nvidia-stock-price-has-become-casino-2017-6-1002082410 - &quot;Nvidia has become a casino stock&quot;\n\nhttps://markets.businessinsider.com/news/stocks/palantir-stock-price-target-short-selling-position-citron-research-pltr-2020-11-1029845368 - &quot;full casino stock&quot;\n\nplease sign this petition: \nhttps://www.change.org/p/u-s-securities-and-exchange-commission-sec-enforcement-to-investigate-andrew-left-of-citron-research?utm_content=cl_sharecopy_14147335_en-GB%3Av5&amp;recruiter=1066817291&amp;recruited_by_id=74cf1ac0-71c4-11ea-8bc5-312445c13d47&amp;utm_source=share_petition&amp;utm_medium=copylink&amp;utm_campaign=psf_combo_share_initial&amp;utm_term=psf_combo_share_abi',Bullish
259848797,TSLA,2020-11-28T01:39:28Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $450 Calls\n01/21/2022 Exp\n\nTrade Volume: 529 Contracts\n\n$9#641#025 was traded now.\n\nCurrent Stock Price: $521.84\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259848672,TSLA,2020-11-28T01:38:22Z,b'LA county starting NEW LOCKDOWN next week! -CNBC\n\n$AAPL $TSLA $PLTR',None
259848549,TSLA,2020-11-28T01:37:08Z,b'$TSLA Almost the worst daily performance at a gain of 2%.  TSLA is obviously on FIRE !!!',None
259848494,TSLA,2020-11-28T01:36:35Z,b'$PLTR This is another one for you regarding $TSLA. I\xe2\x80\x99m sorry for those who panicking sold their stocks today because of shitron baseless headlines. Just learn from this and move on',Bullish
259848470,TSLA,2020-11-28T01:36:20Z,b'$TSLA 650 or 550 I really don&#39;t give a shit. Good hedge\xf0\x9f\x91\x8d',Bearish
259848278,TSLA,2020-11-28T01:34:01Z,b'$AAPL $BBY $TSLA $SPY \n\nMe this year \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3',Bullish
259848081,TSLA,2020-11-28T01:31:40Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $600 Calls\n12/24/2020 Exp\n\nTrade Volume: 248 Contracts\n\n$1#338#456 was traded now.\n\nCurrent Stock Price: $597.27\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259847872,TSLA,2020-11-28T01:29:05Z,b'Zoom out and think long term. $AAPL $TSLA $PLTR $SPY',Bullish
259847798,TSLA,2020-11-28T01:28:06Z,b'$TSLA $70 stock.',Bearish
259847618,TSLA,2020-11-28T01:25:54Z,b'$TSLA $NIO I need honest opinions here...which one do you feel has the bigger potential. I\xe2\x80\x99m thinking Tesla will be a better long term...but I feel Nio will bring a better cultural tech to the market.',None
259847577,TSLA,2020-11-28T01:25:30Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n01/15/2021 Exp\n\nTrade Volume: 251 Contracts\n\n$3#062#200 was traded now.\n\nCurrent Stock Price: $596.63\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259847414,TSLA,2020-11-28T01:23:41Z,b'$TSLA is there a fund for bears? I feel bad stealing all their money... please bears# DM your address so I can send you canned salmon for your cubs \xf0\x9f\x8c\x88\xf0\x9f\xa7\xb8 no need to starve this Christmas \xf0\x9f\x91\x80\xf0\x9f\xa4\xa3\xf0\x9f\x98\x9d',None
259847082,TSLA,2020-11-28T01:19:19Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $600 Calls\n01/21/2022 Exp\n\nTrade Volume: 181 Contracts\n\n$3#210#758 was traded now.\n\nCurrent Stock Price: $593.46\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259846968,TSLA,2020-11-28T01:17:51Z,b'$TSLA $WKHS $NIO Wanna make more gains? Check out $TSNP # reverse merger with HUMBL # one of the best startups according to Forbes. Valued in the billions and will be in the $1+ soon. This is like getting into PayPal on the ground floor.',None
259846800,TSLA,2020-11-28T01:16:02Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
259846712,TSLA,2020-11-28T01:14:52Z,b'$TSLA $NIO $WKHS  Tesla almost touched $600 today# find out what price targets to expect next trading week!  Watch analysis: https://youtu.be/-oxbf_0TT4U',Bullish
259846635,TSLA,2020-11-28T01:13:46Z,b'$TSLA \xe2\x80\x9c it\xe2\x80\x99s time for a pullback\xe2\x80\x9d yes it is# let me pullback this hand then slap it right across your silly face for shorting this and not making money on this historic run you bimbos \xf0\x9f\x90\xbb',Bullish
259846609,TSLA,2020-11-28T01:13:27Z,b'$TSLA $600 Monday easy \xf0\x9f\x92\xb0',Bullish
259846583,TSLA,2020-11-28T01:13:09Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $560 Calls\n12/04/2020 Exp\n\nTrade Volume: 228 Contracts\n\n$1#026#000 was traded now.\n\nCurrent Stock Price: $594.43\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259846471,TSLA,2020-11-28T01:11:44Z,b'$TSLA Tesla Weekly Chart Is in a Buy Signal.\n\nCourtesy of: vwapindicator.com',Bullish
259846161,TSLA,2020-11-28T01:08:13Z,b'$KNDI vs $TSLA \n\nDrag Race! Tesla Model 3 Performance vs Kandi K27\n\nhttps://www.youtube.com/watch?v=Vn5-dnu_7kk $XPEV $LI $PLUG',None
259846131,TSLA,2020-11-28T01:07:56Z,b'$TSLA Is it Monday morning yet \xf0\x9f\x98\x86',Bullish
259846106,TSLA,2020-11-28T01:07:44Z,b'$QQQ $spy $TSLA \n\nhttps://www.zerohedge.com/personal-finance/dark-winter-millions-americans-expected-lose-their-homes',Bearish
259845902,TSLA,2020-11-28T01:05:03Z,b'$TSLA $NIO $XPEV $IDEX $AAPL\nLeaps \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0',Bullish
259845898,TSLA,2020-11-28T01:05:02Z,b'$PLTR $APXT $TSLA $NIO $ZM \nI did my part# sign the petition \nhttps://www.change.org/p/u-s-securities-and-exchange-commission-sec-enforcement-to-investigate-andrew-left-of-citron-research',None
259845847,TSLA,2020-11-28T01:04:34Z,b'$TSLA \n\nGo watch our new technical price analysis on TSLA we give you a new insight and show you our opinion and where we think this will go on Monday.  Make sure you go watch and like the video to show us your support and don&#39;t forget to subscribe to watch our daily content and be first to see exclusive content. Comment what you think. \n\nhttps://www.youtube.com/channel/UCB02Ynkr8m9j-Mt4miJNS5g',None
259845589,TSLA,2020-11-28T01:01:48Z,b'$AAPL $TSLA $AMZN $FB \n\nKeep buying till they skyrocket',Bullish
259845560,TSLA,2020-11-28T01:01:27Z,b'$NIO $TSLA CN is the market to dominate# the EV leader in CN will rule the world# plan B the CN  government bombs Tesla Giga factory \xf0\x9f\x98\xb3\xf0\x9f\xa4\xa2\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',Bullish
259845531,TSLA,2020-11-28T01:01:11Z,b'$TSLA can we hit 600 on Monday?',None
259845307,TSLA,2020-11-28T00:58:40Z,b'$TSLA  what is the PT for next week?',Bullish
259845254,TSLA,2020-11-28T00:58:09Z,b'$NIO $TSLA  LET&#39;S GET READY TO RUMBLE!!!!!!!!\nIf this doesn&#39;t give you FOMO I don&#39;t what will. 12/2021 $150',Bullish
259845197,TSLA,2020-11-28T00:57:33Z,b'$TSLA this shit won&#39;t fall before the inclusion in SP500. Everyone is gonna load till DEC21. It can pullback in first Q21 but not yet. Don&#39;t waste your money by shorting this.',Bullish
259845170,TSLA,2020-11-28T00:57:14Z,b'$SPY performance chart for 18 months# comparing $TSLA $AMZN and a couple others. \n \nGuess who wins that match up? LOL...amazing run for Da King.',None
259845079,TSLA,2020-11-28T00:56:11Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $450 Calls\n11/27/2020 Exp\n\nTrade Volume: 335 Contracts\n\n$2#512#500 was traded now.\n\nCurrent Stock Price: $524.30\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259844933,TSLA,2020-11-28T00:54:35Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $550 Calls\n12/18/2020 Exp\n\nTrade Volume: 172 Contracts\n\n$1#139#328 was traded now.\n\nCurrent Stock Price: $589.64\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259844823,TSLA,2020-11-28T00:53:30Z,b'$TSLA adding to my position heavy on a dip',None
259844798,TSLA,2020-11-28T00:53:14Z,b'$TSLA think this May take a 5% dip next week before next big rip',None
259844605,TSLA,2020-11-28T00:51:11Z,b'$PFE Riding about 100k on calls $mrna $BNTX $srne $tsla',Bullish
259844329,TSLA,2020-11-28T00:48:24Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $550 Calls\n12/18/2020 Exp\n\nTrade Volume: 229 Contracts\n\n$1#496#286 was traded now.\n\nCurrent Stock Price: $588.29\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259844230,TSLA,2020-11-28T00:47:32Z,b'$TSLA Government Launches Investigation Into 115#000 Tesla Vehicles Over Suspension Issue http://dlvr.it/RmYzsg',None
259844161,TSLA,2020-11-28T00:46:45Z,b'$TSLA Lol funny how all these car issues suddenly arise before all these funds have to buy..\xf0\x9f\x99\x83\xf0\x9f\xa4\x91',Bullish
259844091,TSLA,2020-11-28T00:46:03Z,b'$TSLA  Buying car vs. stock',Bullish
259844077,TSLA,2020-11-28T00:45:53Z,b'$SQQQ this is in the $17s already.... \n\nWow. That\xe2\x80\x99s it folks. The cat is out of the bag. Entire market has absolutely UNLIMITED upside potential and profit taking is a thing of the past. This will do a Reverse Split very soon.\n\nSwitch over to $TQQQ if you value your money. Nasdaq will see 13#000 soon. And because of $TSLA the S&amp;P 500 will see 4#000.',Bearish
259844044,TSLA,2020-11-28T00:45:31Z,b'$TSLA is 585 a good price to  get back in?',None
259843890,TSLA,2020-11-28T00:43:56Z,b'$TSLA shout out to the idiots that said not to hold the $580 calls',None
259843794,TSLA,2020-11-28T00:42:59Z,b'$PLTR ....Just like $TSLA# Citron will LOSE on this Short# eventually... I&#39;m guessing next week... \xe2\x8f\xb0',Bullish
259843719,TSLA,2020-11-28T00:42:14Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $550 Calls\n12/18/2020 Exp\n\nTrade Volume: 375 Contracts\n\n$2#415#000 was traded now.\n\nCurrent Stock Price: $586.76\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259843702,TSLA,2020-11-28T00:42:05Z,b'$TSLA NEW ARTICLE : Government Launches Investigation Into 115#000 Tesla Vehicles Over Suspension Issue https://www.stck.pro/news/TSLA/9285065',None
259843655,TSLA,2020-11-28T00:41:31Z,b'$PLTR $NIO $TSLA $NVDA $PTON Just a few tickers this guy has written hit pieces on and shorted to make a profit. This petition was started 2 years ago and he is still stealing from people.\n\nhttps://www.change.org/p/u-s-securities-and-exchange-commission-sec-enforcement-to-investigate-andrew-left-of-citron-research',Bullish
259843456,TSLA,2020-11-28T00:38:51Z,b'$PLTR difference between shorting a lock up period event than with $TSLA shorting the possibilities of default of debt back before they switched bullish. Well because the debt was taken care of.',None
259843095,TSLA,2020-11-28T00:36:03Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $580 Calls\n12/24/2020 Exp\n\nTrade Volume: 331 Contracts\n\n$1#669#564 was traded now.\n\nCurrent Stock Price: $580.70\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259842627,TSLA,2020-11-28T00:30:33Z,b'$TSLA US Agency Opens Probe Into 115#000 Tesla Vehicles Over Suspension Issue  https://www.newsmax.com/newsfront/tesla-vehicles-suspension/2020/11/27/id/998990/',None
259842566,TSLA,2020-11-28T00:29:52Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n12/04/2020 Exp\n\nTrade Volume: 300 Contracts\n\n$2#550#000 was traded now.\n\nCurrent Stock Price: $584.04\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259842483,TSLA,2020-11-28T00:28:48Z,b'$SPY $TSLA \xe2\x80\x9c\xe2\x98\xa0\xef\xb8\x8f RIP Index Funds - Tesla&#39;s S&amp;P 500 Inclusion Is the Beginning of the End For Passive Investing\xe2\x80\x9d https://youtu.be/KOaBEqxyxa0 \n\nSome good points here.',None
259842445,TSLA,2020-11-28T00:28:20Z,b'$TSLA  I think today is a trap# whoever short T today will have a bad Christmas.',None
259842233,TSLA,2020-11-28T00:25:50Z,b'$TSLA As a former bear who bought puts and always tried to predict the top my advice is to stop being that guy and just go long because this stock does not have a top. Gravity don&#39;t mean anything to Tesla. There&#39;s one in space after all.',Bullish
259842028,TSLA,2020-11-28T00:23:41Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $600 Calls\n12/24/2020 Exp\n\nTrade Volume: 331 Contracts\n\n$1#042#650 was traded now.\n\nCurrent Stock Price: $556.65\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259841972,TSLA,2020-11-28T00:22:57Z,b'$TSLA not worried',Bullish
259841754,TSLA,2020-11-28T00:20:29Z,b'$TSLA even if things go bad Monday# with S&amp;P inclusion happening the 21st# that\xe2\x80\x99s just another buying opp and we\xe2\x80\x99re headed back up. YOU. CANT. STOP. TSLA.',None
259841394,TSLA,2020-11-28T00:17:42Z,b'$TSLA $ROKU These 2 have made ppl millionaires and/or multimillionaires.  Will be the new FAANG stocks within the next 5 yrs imo...can&#39;t wait to \xf0\x9f\x91\x80 great things from here.  Hope u all had a Happy Thanksgiving &amp; looking forward to making a lot more \xf0\x9f\x92\xb0 in the coming yrs!!!  We are the biggest obstacle to our success.\xf0\x9f\x92\x96\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x88',Bullish
259841369,TSLA,2020-11-28T00:17:30Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $500 Calls\n12/11/2020 Exp\n\nTrade Volume: 541 Contracts\n\n$3#408#300 was traded now.\n\nCurrent Stock Price: $551.33\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259841292,TSLA,2020-11-28T00:16:44Z,b'$TSLA  time for a pull back!!! Let&#39;s get it bears !!',Bearish
259841228,TSLA,2020-11-28T00:16:02Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
259841099,TSLA,2020-11-28T00:14:41Z,b'Notes $TSLA',None
259841087,TSLA,2020-11-28T00:14:32Z,b'$QS EV battery backed by  with some $TSLA background \nAnd $MSFT  backing from gates ..... This is a long ... So you in tripples \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x92\xbb\xf0\x9f\x91\x80',Bullish
259840985,TSLA,2020-11-28T00:13:17Z,b'$NIO $TSLA \n\nAnother Tesla recall?  If this continues to happen# peeps in China will definitely be buying more NIO vehicles.   They will ultimately vote with their dollars.\n\nhttps://electrek.co/2020/11/27/tesla-under-nhtsa-scrutiny-over-model-s-x-suspension-disputing-recall/\n\nhttps://www.marketwatch.com/story/tesla-to-recall-870-cars-in-china-over-roof-defect-afp-2020-11-27',None
259840871,TSLA,2020-11-28T00:12:07Z,b'$TSLA kind of a random question but does anyone else think teslas cybertruck looks like a vehicle built straight outta minecraft?',Bullish
259840787,TSLA,2020-11-28T00:11:19Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $520 Calls\n01/15/2021 Exp\n\nTrade Volume: 189 Contracts\n\n$1#455#300 was traded now.\n\nCurrent Stock Price: $551.80\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259840666,TSLA,2020-11-28T00:10:12Z,b'$TSLA a short conversation next week. . . \xf0\x9f\x98\x8e',Bullish
259840308,TSLA,2020-11-28T00:06:47Z,b'$TSLA Where do we think this will be by 12/24?',None
259840177,TSLA,2020-11-28T00:05:44Z,b'$TSLA I was trying to make an AH buy but it didn\xe2\x80\x99t go through. Did AH close early as well today?',None
259840108,TSLA,2020-11-28T00:05:08Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $138 Calls\n01/15/2021 Exp\n\nTrade Volume: 200 Contracts\n\n$8#220#000 was traded now.\n\nCurrent Stock Price: $549.02\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259840001,TSLA,2020-11-28T00:03:55Z,b'$TSLA https://youtu.be/vKw-GTEG5_Y subscribe please \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\x93\x88\xf0\x9f\x9a\x80\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1',Bullish
259839780,TSLA,2020-11-28T00:01:50Z,b'Just a pesky $70M call spread in $TSLA today\xf0\x9f\x91\x87\xf0\x9f\x8f\xbb',None
259839637,TSLA,2020-11-28T00:00:26Z,b'$APXT long &amp; strong. I\xe2\x80\x99ll cash out when we hit $75. The wife wants a Hennessy ZR1# I\xe2\x80\x99ll go with a $TSLA roadster. \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc',Bullish
259839593,TSLA,2020-11-28T00:00:03Z,b'$TSLA Sentiment is somewhat positive today. \nNews mentions: positive (37)# negative (18)# neutral (8) \nOur Sentiment Score: +0.579 (scale of -1.5 to +1.5)',None
259839524,TSLA,2020-11-27T23:59:17Z,b'$LI $45 Monday $XPEV $NIO $TSLA',Bullish
259839489,TSLA,2020-11-27T23:58:57Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $138 Calls\n01/15/2021 Exp\n\nTrade Volume: 200 Contracts\n\n$8#200#000 was traded now.\n\nCurrent Stock Price: $548.44\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259839400,TSLA,2020-11-27T23:57:56Z,b'$TSLA according to s3partners quoted# TSLA&#39;s  &quot;Shorts down -$28.42BN in 2020 mark-to-market losses; down -$555M on today&#39;s +2.68% move&quot;. yeah baaaaaaby# the tsunami of pain just keeps coming on these shortmother FUDkers and i really am enjoying it. bwahaha.',None
259839335,TSLA,2020-11-27T23:57:15Z,b'$TSLA https://www.tesmanian.com/blogs/tesmanian-blog/the-human-inside-teslas-fsd-beta \xf0\x9f\x8f\x8e\xf0\x9f\x9a\x80',Bullish
259839062,TSLA,2020-11-27T23:54:21Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $550 Calls\n12/24/2020 Exp\n\nTrade Volume: 300 Contracts\n\n$1#327#500 was traded now.\n\nCurrent Stock Price: $541.67\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259838990,TSLA,2020-11-27T23:53:41Z,b'$TSLA $ROKU anyone else going to have a mountain of packages coming to them soon? \xf0\x9f\x98\x86 somebody stop me. Smh. I always see all these things pop up and cant help myself: driving recording cams for jeep# go kart for boy# trampoline....etc etc....boredom shopping off another stupid shut down. It makes me feel conflicted knowing how many family owned business got screwed of a key retail period but at least get to order most stuff from small businesses selling on Amazon. Hope you all have a great weekend.',None
259838828,TSLA,2020-11-27T23:51:56Z,b'$TSLA Tesla Weekly Chart Is in a Buy Signal.\n\nCourtesy of: vwapindicator.com',None
259838481,TSLA,2020-11-27T23:48:10Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $550 Calls\n01/15/2021 Exp\n\nTrade Volume: 196 Contracts\n\n$1#156#400 was traded now.\n\nCurrent Stock Price: $539.21\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
