ID,Symbol,CreateTime,Body,Sentiment
255492131,AAPL,2020-11-09T23:01:32Z,b'Biggest smart money options trades of the day (source: InsiderFinance.io)  \n \n1. $SQ  \n2. $TSLA  \n3. $BA  \n4. $AAPL  \n5. $TJX',None
255491950,AAPL,2020-11-09T23:00:50Z,b'$AAPL  and $tsla are dancing very similar!',Bullish
255491861,AAPL,2020-11-09T23:00:29Z,b'$AAPL The iPhone12 Pro fulfilled the mission of the Google# paving the way for apple&#39;s AR glasses.',None
255491729,AAPL,2020-11-09T22:59:54Z,b'$AAPL im still bullish and even made a vid on it',None
255491721,AAPL,2020-11-09T22:59:52Z,b'$AAPL so big block banks can put on 15% but this trash heap goes red\n\nWas $3 away from closing out all my positions on this dog\n\nStay away this thing is done',Bearish
255491682,AAPL,2020-11-09T22:59:42Z,b'$AAPL Biden CRASH is going to be very ugly',Bearish
255491261,AAPL,2020-11-09T22:58:06Z,b'$AAPL Give me $110 and I will buy sum mo!',Bullish
255490732,AAPL,2020-11-09T22:56:10Z,b'Chip Stocks Have Done Well in 2020. Here\xe2\x80\x99s What a Biden Presidency Means for the Sector.  $AAPL $ON $MCHP $SMTC $QRVO \n\nhttps://newsfilter.io/a/98c245a5618a5a0bf9a14c323f988efc',None
255490713,AAPL,2020-11-09T22:56:07Z,b'$AAPL A guess:  Holds sideways within channel above 50MA until resolution higher# or gap-fills to around 110 first.',None
255490521,AAPL,2020-11-09T22:55:25Z,b'$AAPL  $tsla Market dislike Biden',Bullish
255490357,AAPL,2020-11-09T22:54:47Z,b'$AAPL Pumping too much ah Wall Street lol $$$$$$$$$$$$$$$$$$$$$',None
255490274,AAPL,2020-11-09T22:54:24Z,b'$AAPL  this stock standing in the same place ! Basically back snd forward for more than two months',Bullish
255490220,AAPL,2020-11-09T22:54:12Z,b'\xf0\x9f\x98\x8eTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x9a\x80 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 300% \n \n\xf0\x9f\x94\xa5Happy Trading!\xe2\x9d\xa4\xef\xb8\x8f',Bullish
255489739,AAPL,2020-11-09T22:52:16Z,b'VIDEO - Apple Inc. ($AAPL) Stock Chart Technical Analysis - 11-09-2020 - watch here: https://claytrader.com/stock_chart/AAPL/?utm_source=social&amp;utm_medium=stocktwits&amp;utm_campaign=chart',None
255489686,AAPL,2020-11-09T22:52:06Z,b'$BA $ZM $AAPL $SPY so freaking proud of one of the students achievement. The guy worked pretty damn hard for his goal and he gets pretty consistent lately trading option with me. It took me a long time to be profitable and very happy to see my result multiplying to others. Stay focused and work hard. The fruits of labor will come.',None
255489500,AAPL,2020-11-09T22:51:19Z,b'$AAPL wow! Vaccine means no one will make a phone call ever again so the sell off makes sense.  No?  WS fucking overreacts again.',Bullish
255489487,AAPL,2020-11-09T22:51:15Z,b'$AAPL tomorrow I get to sell a couple cc on a pop to cover the bills or I get to close 12 cc to pay the bills for the month its exactly the position I love being in..well second to be deep itm but having choices I didn&#39;t have a week ago \xf0\x9f\x98\x86',None
255489166,AAPL,2020-11-09T22:50:00Z,b'$AAPL was analyzed by 24 analysts. The buy consensus is at 89%. So analysts seem to be very confident about $AAPL. https://www.chartmill.com/stock/quote/AAPL/analyst-ratings?utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
255488404,AAPL,2020-11-09T22:47:03Z,b'$SPY $QQQ $AAPL FEDS DID A SWEEP! @futurehndrxx',Bearish
255487982,AAPL,2020-11-09T22:45:21Z,b'The Verge has a video review of the $AAPL iPhone 12 Pro Max if you&#39;re interested in camera performance and various specs: https://www.theverge.com/21555901/iphone-12-pro-max-review\n\nPersonally# I&#39;m not upgrading this year# and that&#39;s because my iPhone 11 w/LTE is enough. I&#39;ll wait a couple year for 5G to mature.',None
255487957,AAPL,2020-11-09T22:45:18Z,b'Finished today scantly above the 10/12/2020 intraday high and 16pts above that days high.  \n \nH-n-S pattern has been resolved bullishly today. Would mind the gap created today# better to Phil D. Gap sooner than later.  \n \nMore industry groups in uptrend than in October \n \nFinancials sector finished at best level since 3/3/2020  $SPX $SPY $UVXY $WMT $AAPL',None
255486403,AAPL,2020-11-09T22:39:53Z,b'$AAPL this will run to $150',Bullish
255486285,AAPL,2020-11-09T22:39:24Z,b'$UVXY $SPY $AAPL like Buffet indicator (TMC/GDP) the below Trump indicator has never failed..',None
255486119,AAPL,2020-11-09T22:38:51Z,b'$AAPL when can I see apple $140 ?',None
255485736,AAPL,2020-11-09T22:37:36Z,b'$AAPL tech to value stock rotations.  Normal',Bullish
255485605,AAPL,2020-11-09T22:37:12Z,b'$AAPL Today was just one day but the market always gives clues. Like I mentioned this morning# today and the coming days will be a day to study and try and find where the HOT MONEY is going!',None
255485197,AAPL,2020-11-09T22:35:53Z,b'$AAPL pathetic stock',None
255483509,AAPL,2020-11-09T22:30:37Z,b'$AAPL Buffett dumped a sh*t ton!',Bearish
255483281,AAPL,2020-11-09T22:29:56Z,b'$AAPL I wouldn&#39;t worry too much about Apple. DE and CAT both dropped a bunch after their initial highs. Buy the dip# sell the rip.',None
255483080,AAPL,2020-11-09T22:29:23Z,b'$AAPL $TSLA $AMZN $FB $NFLX\n!!&quot;I\xe2\x80\x99ve made 40k with their alerts# Make as much as you want . 100% Free trading chat.&quot;!!\ntoday.stockmarketwatcher.net',None
255483013,AAPL,2020-11-09T22:29:10Z,b'Berkshire Appears to Have Sold $4 Billion of Apple Stock in Third Quarter  $AAPL $BAC $WFC $SNOW $JPM \n\nhttps://newsfilter.io/a/9d1510e958c546cc7b48868cfe44b7dd',None
255482639,AAPL,2020-11-09T22:28:00Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
255482071,AAPL,2020-11-09T22:26:08Z,b'$AAPL Closed gap.  Expect a run up for the rest of week to $130.  $150 EOY.',None
255481903,AAPL,2020-11-09T22:25:35Z,b'$AAPL I\xe2\x80\x99m trying to catch the wick',None
255481669,AAPL,2020-11-09T22:24:51Z,b'$AAPL event will make this 124 easy',Bullish
255481385,AAPL,2020-11-09T22:23:57Z,b'$AAPL I\xe2\x80\x99m so confused \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f \xf0\x9f\x8d\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x8d\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8d\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8d\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8',Bullish
255481379,AAPL,2020-11-09T22:23:56Z,b'$AAPL Alot of Companies went down today#  just buy the dips.\n\nCheck (HD) by the way',Bullish
255481309,AAPL,2020-11-09T22:23:43Z,b'$AAPL With a fine of 400#000 for online sale# apple&#39;s strategy has worked# and there is no cheaper iPhone12 on singles&#39; day this year. $AMZN# WIMI.',None
255480977,AAPL,2020-11-09T22:22:38Z,b'$AAPL all the Biden bulls are crying \xf0\x9f\x98\xbf',None
255480971,AAPL,2020-11-09T22:22:37Z,b'$AAPL is AAPL not part of DOW. A 2 T market cap goes down when the DOW goes up by 800. Can some one explain this math.',None
255480864,AAPL,2020-11-09T22:22:21Z,b'$AAPL what time is the announcement tomorrow',None
255480640,AAPL,2020-11-09T22:21:39Z,b'$AAPL Don\xe2\x80\x99t worry about apologizing# anyone/everyone.\nCan\xe2\x80\x99t remove salt once it\xe2\x80\x99s been applied.',Bearish
255480256,AAPL,2020-11-09T22:20:34Z,b'$AAPL still higher than literally a day ago this things a beast',Bullish
255480140,AAPL,2020-11-09T22:20:09Z,b'$AAPL \n\nWhat happened? wasn&#39;t this at $122?',None
255479944,AAPL,2020-11-09T22:19:22Z,b'$AAPL This is lame',None
255479587,AAPL,2020-11-09T22:18:18Z,b'$SPY $AAPL $FB  Today&#39;s story# hilarious. Good luck for tomorrow bulls# remember# it is not only you# many are trapped!',Bearish
255479396,AAPL,2020-11-09T22:17:45Z,b'$AAPL Big Smart Money momentum activity today with 6M in calls premiums and 18 sweep trades# most expiring with a month# found through real-time alerts from insiderfinance.io. See the options chain Smart Money traded and profit like a Wall Street insider with trade details in screenshot.',None
255479378,AAPL,2020-11-09T22:17:42Z,b'$AAPL Got blocked by more than 3 \xe2\x80\x9cpeople\xe2\x80\x9d in here today; gained 4 followers. My stream\xe2\x80\x99s average IQ seems higher than last night.\nThanks be to God for Little wins.',Bearish
255479079,AAPL,2020-11-09T22:16:44Z,b'$AAPL UH',Bullish
255478733,AAPL,2020-11-09T22:15:50Z,b'$AAPL needed to dump this at 11 am. my bad might get my chance again in a few days.  need 120.',Bullish
255478540,AAPL,2020-11-09T22:15:16Z,b'$AAPL my friend\xe2\x80\x99s a bull# but he was asleep all day with a needle in his arm. He wants to know if he missed the 124 open and 128 HoD.\nWhat do I even tell him?\n\nJust kidding. Stuff like that is super caustic and annoying. Turning over a new leaf now that as of 11/9/20 some of you know what dummies you are \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc\xf0\x9f\xa4\x97',Bearish
255478178,AAPL,2020-11-09T22:14:14Z,b'$AAPL I think this goes to 112 or 113 tomorrow then slowly down towards 105 to 110',Bearish
255478009,AAPL,2020-11-09T22:13:44Z,b'$SPY $AAPL  $FB moooo',Bearish
255477680,AAPL,2020-11-09T22:12:50Z,b'$AAPL I knew this was coming back down',Bearish
255477557,AAPL,2020-11-09T22:12:29Z,b'$AAPL  SHORT $118.94/EXIT $116.32 X 16#023 = $41#980.26!!!! Total for Monday Nov 9 with 9 Day-Trades....+$183#271.51!!! \nGoal is to turn $1.2 Million into $10 Mill in 3 Months# and $50 to $70 mill in 1 Year# Day trading! Start Date Oct 26 2020. Profits so far $781#737.50!!!',None
255477223,AAPL,2020-11-09T22:11:22Z,b'$AAPL prediction for tomorrow? Average $122. Want to get out and get in at better entry. What y\xe2\x80\x99all think?',Bullish
255477142,AAPL,2020-11-09T22:11:09Z,b'$AAPL \n\nTim Apple and his executive needs to chill# they have been selling their shares since September until now. I understand if it\xe2\x80\x99s consolidating at September# but wow... since September? GL... \n\nIf you are holding this into 3-4 years# you need not worry.',None
255477134,AAPL,2020-11-09T22:11:08Z,b'$AAPL it wasn\xe2\x80\x99t tech day. It was a pharma day to reckon on vaccine day and many other companies that would see with wfh ending with normalcy being restored post vaccination. Don\xe2\x80\x99t worry # a better economy will also boost tech demand.',Bullish
255476500,AAPL,2020-11-09T22:09:13Z,b'$AAPL here what happened this stock is a turd',None
255476298,AAPL,2020-11-09T22:08:36Z,b'$AAPL if I see one more post about WTF happened I\xe2\x80\x99ll scream OMG are bulls really that stupid ?',Bearish
255475619,AAPL,2020-11-09T22:06:42Z,b'$AAPL what the hell happened',None
255475213,AAPL,2020-11-09T22:05:35Z,b'$AAPL adding some here',Bullish
255474978,AAPL,2020-11-09T22:04:54Z,b'Buying puts on $AAPL and $FB tomorrow. Undecided on strike. Will see at open.',Bearish
255474852,AAPL,2020-11-09T22:04:34Z,b'$FB $AAPL $QQQ we&#39;re back to Wednesday morning... election gap closed?',Bullish
255474642,AAPL,2020-11-09T22:03:55Z,b'$AAPL this is going to be a fantastic week.......event tomorrow with new toys to be had.....iPhone Pro MAX on Friday..... great buying opportunity.... whats there to not like?',None
255473967,AAPL,2020-11-09T22:02:01Z,b'$AAPL Damn there&#39;s alot of bears here!!! You guys ever hibernate?\n\nI don&#39;t see why you guys are gloating.  It&#39;s not like Apple hit 60$ and you&#39;re cashing in.\n  \nApple is trading in a chain.  Smart traders are bouncing of the walls making profit.',None
255473920,AAPL,2020-11-09T22:01:54Z,b'$AAPL been in this range for 3.5 months now bout time to clear this level',None
255473784,AAPL,2020-11-09T22:01:27Z,b'$AAPL #)$120 pt',Bullish
255473693,AAPL,2020-11-09T22:01:11Z,b'Not a great day for $AAPL# but unless it takes out $105# it&#39;s still on our buy radar. At this point# our entry remains just above the daily swing high @ 125.19. \xf0\x9f\x8d\x8f\n\ncc: $XLK',None
255473523,AAPL,2020-11-09T22:00:46Z,b'$AAPL Well that was fun. Now the deep dive free fall shall commence',None
255473380,AAPL,2020-11-09T22:00:24Z,b'11-9 $AAPL Trade Recap \n11-13 $120 Puts\n\nORB Timeframe: 930-935\n\nEntry: When the 1st one minute candle closed below the bottom range. \n\nExit: Set an immediate sell for 15% after buying and changed the order which got filled for 14%',None
255473189,AAPL,2020-11-09T21:59:54Z,b'$AAPL it will run and take a hold around 130-135',None
255473131,AAPL,2020-11-09T21:59:46Z,b'$BRK.B earnings were good# but the lion&#39;s share of the gains ($20Bn) came from their $AAPL position. The AAPL stake was worth $111Bn at Sept 30# 2020. \n\nOn the not so great side# their operating earnings decreased somewhat',None
255473096,AAPL,2020-11-09T21:59:40Z,b'$AAPL nice #swing. Good call# team. Congrats# subscribers.',Bearish
255472953,AAPL,2020-11-09T21:59:14Z,b'$AAPL $TSLA  ya\xe2\x80\x99ll think Biden won \xf0\x9f\x98\x82',None
255472311,AAPL,2020-11-09T21:57:22Z,b'$FB $QQQ and $SPY need ATH for this to get to 300 just like $AAPL to 130',None
255472291,AAPL,2020-11-09T21:57:19Z,b'$MSFT $FB $AAPL $AMD after closing the positions at the high# had opened it at lows. Still little loss on the new positions for  all. Holding it. Pullback overdone.',Bullish
255471868,AAPL,2020-11-09T21:56:10Z,b'$SPY $AAPL $AMZN $QQQ The firing of Esper indicates that Trump is preparing to mobilize the US military to tamp down riots that will ensue once it is uncovered that he actually won# not Biden.',Bearish
255471614,AAPL,2020-11-09T21:55:33Z,b'$AAPL the event!!!! \xf0\x9f\x8d\x8f\xf0\x9f\x8c\x88\xf0\x9f\x8d\x8f\xf0\x9f\x8c\x88\xf0\x9f\x92\x99. MONEYYYYYY',Bullish
255471067,AAPL,2020-11-09T21:54:10Z,b'$AAPL still holding',None
255470783,AAPL,2020-11-09T21:53:25Z,b'$uvxy $vix $soxs $aapl $msft\n\nWho is still pumping bubble tech???\n\nYOU HAVE BEEEN SERVED \xf0\x9f\x95\xba\n\nIf todays action has not rung a bell# u pumpers are in deeeep sheeeet \xf0\x9f\x98\xb1',None
255470651,AAPL,2020-11-09T21:53:04Z,b'$AAPL MMs want to hurt this group (highlighted) as much as possible before letting stock price continue upward.',Bullish
255470494,AAPL,2020-11-09T21:52:36Z,b'$AAPL A lot of cash rotation in the market today. As Covid gets worse money will flow back into tech.',Bullish
255470490,AAPL,2020-11-09T21:52:35Z,b'$AAPL if it&#39;s Apple# I&#39;m a proud bagholder.   xD this bich always bounces back up no matter what :)',Bullish
255470270,AAPL,2020-11-09T21:52:00Z,b'$AAPL will be $120 by Thursday ...the new line of mac pros using self designed chips  should be a game changer...',Bullish
255470006,AAPL,2020-11-09T21:51:23Z,b'$AAPL It\xe2\x80\x99s really funny to see so many people post today about how bad is the market. Reminder guys: Apple is not the only stock in the market!\nWhat happened today was just a rotation from technology to all other stocks that suffers a lot due to CV19. Car hire# cruise stocks and others went over 25% today!\nExpect to see very soon profit taking there and money flaw back to tech.',None
255469585,AAPL,2020-11-09T21:50:16Z,b'$AAPL apple is fine....amazon is the one to worry about',Bullish
255469552,AAPL,2020-11-09T21:50:12Z,b'$AAPL \nVIX \nIs on the the MARCH',None
255468260,AAPL,2020-11-09T21:46:40Z,b'$BA anyone buying anything today is nutty nuts! As the close illustrated! We have a horrible huge pandemic that is not going away anytime soon and a President who wants civil war( yeah spew hate cause I pointed out truth)Covid will take sometime in summer 2021: Companies and stocks  are going down big time for 3 months ; \n$spy $aapl $qqq $nvda',Bearish
255468134,AAPL,2020-11-09T21:46:21Z,b'$AAPL I like learning life lessons.\nSpecial thank you to those bull crowd members who only have blocked me because I was right today while they were wrong.\nSome of us in the age 40+ crowd have been told that twenty-somethings have no tolerance for being wrong or for those they disagree with.\nI\xe2\x80\x99ve been quick to defend# but people here have shown I shouldn\xe2\x80\x99t be so quick to always do that. \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc',Bearish
255467467,AAPL,2020-11-09T21:44:41Z,b'$AAPL stocks ATH this 15% below peak. cannot ever hit ATH again I think',Bearish
255467452,AAPL,2020-11-09T21:44:39Z,b'$AAPL This was big money getting retail to chase crap cyclicals for the next day or two.\n\nWe will be back tomorrow or Wednesday.',Bullish
255467301,AAPL,2020-11-09T21:44:12Z,b'$AAPL Christmas is red and green always..',None
255467285,AAPL,2020-11-09T21:44:09Z,b'$AAPL Hello! If you played this please take your profits! A reversal is inbound.',Bullish
255467136,AAPL,2020-11-09T21:43:46Z,b'$AAPL dam thought this was gonna hold 118s atleast. My live trade is up. I trade options with a small account around $150. Can I grow it? If interested Subscribe to the channel and the journey begins! https://youtu.be/5RIycNqZ5kI',None
255465848,AAPL,2020-11-09T21:40:32Z,b'$AAPL Minor setback . . We all use  AAPL products  one way or another# even these idiot  bear bashers on this board. I&#39;ve made a fortune off this company and will continue to do so.  Wait  for the big surprise then all of you paid nazi  moron bears will go into hibernation once again!',None
255465791,AAPL,2020-11-09T21:40:24Z,b'$APVO ***Aptevo Therapeutics (APVO) Stock Rockets On Second Remission**** \nhttps://alphastocknews.com/aptevo-therapeutics-apvo-stock-rockets-on-second-remission/4515/ \n$SPCE $AMZN $AAPL $PFE',Bullish
255465660,AAPL,2020-11-09T21:40:04Z,b'$AAPL thinking there is more to this. its a shake out. it will resume upwards FAST.',None
255465325,AAPL,2020-11-09T21:39:07Z,b'$AAPL NEW ARTICLE : Analysis: There&#39;s no such thing as too many Apple events https://www.stck.pro/news/AAPL/9017778',None
255463810,AAPL,2020-11-09T21:35:31Z,b'Largest PUT OI increases $AAPL $TRIP $F $WFC $SNAP',None
255463076,AAPL,2020-11-09T21:33:50Z,b'$AAPL This is like forever',None
255462817,AAPL,2020-11-09T21:33:20Z,b'$AMZN $AAPL $NFLX $FB - Here is a little tip for those having a bad day. There are 3 targets on the chart below for Nasdaq# wait for the Index to reach any of those targets to hold and resume# then buy whatever tech stock (doesn&#39;t matter).  If you keep buying prematurely# then you will have to be able to bear the losses and just hold. \nTarget 1 - trendline support around 11#700\nTarget 2 - confluence of moving averages around 11#600\nTarget 3 - lower trendline of the rising wedge pattern that has been playing out around 11#000 to 11#100',Bullish
255462570,AAPL,2020-11-09T21:32:44Z,b'$AAPL NY Post ran this at the bell.\nAs a long shareholder# I hate bad news.\n\nhttps://nypost.com/2020/11/09/apple-puts-supplier-on-probation-over-student-labor-concerns/',Bearish
255462479,AAPL,2020-11-09T21:32:30Z,b'$AAPL Remember MacBook / iPad event tomorrow.',Bullish
255461882,AAPL,2020-11-09T21:31:21Z,b'$AAPL https://nypost.com/2020/11/09/apple-puts-supplier-on-probation-over-student-labor-concerns/',Bearish
255461627,AAPL,2020-11-09T21:30:42Z,b'$AAPL doesn&#39;t use &quot;one more thing&quot; lightly. That is how they named the event. Tomorrow they&#39;re unveiling their roadmap for the next decades. Not just a new laptop. In-house chips to dominate the market.',Bullish
255461487,AAPL,2020-11-09T21:30:27Z,b'$AAPL half y\xe2\x80\x99all salty and nasty.\nYou know# never too late to sell in AH and buy back in a few days',Bearish
255461108,AAPL,2020-11-09T21:29:32Z,b'$QQQ $SPY $DJIA ... is that it?! We reach peak?! I load puts ... tomrrow should banked hard on $AAPL .. easy $ sorry bulls . Mark my post what goes tomrrow',Bearish
255460965,AAPL,2020-11-09T21:29:12Z,b'$AAPL vaccine 90% effective. You know what is 99.9% effective? Your immune system',None
255460860,AAPL,2020-11-09T21:28:58Z,b'$AAPL sketchy AH activity# reminds me of the election',None
255460841,AAPL,2020-11-09T21:28:56Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
255460621,AAPL,2020-11-09T21:28:25Z,b'$AAPL NEW ARTICLE : Apple temporarily drops supplier over student worker violations https://www.stck.pro/news/AAPL/9017107',None
255460568,AAPL,2020-11-09T21:28:17Z,b'Largest CALL OI increases $AAPL $TRIP $HEXO $ANF $WFC',None
255460546,AAPL,2020-11-09T21:28:15Z,b'$AAPL just wait for $100',Bearish
255460540,AAPL,2020-11-09T21:28:14Z,b'$AAPL Post-4:00 update:\nFor all the people saying I was lighting my money on fire today.\nPay all attention to the green figure at the right.',Bearish
255460480,AAPL,2020-11-09T21:28:04Z,b'$AAPL everyone so happy before market open when Vaccine news came out in last hour before market close everyone unhappy. \nUSA market is controlled by big traders and they do manipulation and killing all investors.',Bullish
255460201,AAPL,2020-11-09T21:27:28Z,b'Tech Wreck On Deck? https://www.chartsmarter.com/2020/11/09/technology-sector-review-11-10-20/ &quot;Dow felt sting of round number theory Monday reversing close to 30000 figure. Nasdaq stopped cold at 12000 in bullish ascending tri# $AAPL intraday peeked head above symmetrical tri. From false moves come fast moves.&quot; $CRM $FVRR $ADI',None
255459995,AAPL,2020-11-09T21:27:03Z,b'$AAPL historically apple is higher during Mac event than iphone event',None
255459269,AAPL,2020-11-09T21:25:27Z,b'$AAPL \nLess phones will sell Because of a vaccine. Ok# sure.',None
255459210,AAPL,2020-11-09T21:25:18Z,b'$AAPL 6 millions shares  out of 153 millions dropped that $3 in last few hours!!!',Bullish
255459066,AAPL,2020-11-09T21:25:02Z,b'$AAPL Pump or Dump tomorrow????',None
255458343,AAPL,2020-11-09T21:23:37Z,b'$AAPL This ticker is going to 200.\nFirst it\xe2\x80\x99s going to 150\n\nBefore that it has to hit 125.\n\nIt isn\xe2\x80\x99t getting there until it goes back to 108.',Bearish
255458016,AAPL,2020-11-09T21:22:50Z,b'$AAPL Making money is fun!',Bearish
255458013,AAPL,2020-11-09T21:22:50Z,b'$AAPL $SPY $DJIA $QQQ \n\nWondered why there was a huge drop from morning to afternoon and i found my answer.\n\nMcConnell is unwilling to negotiate for stimulus.  He&#39;s stuck on ridiculously small stimulus package that won&#39;t do anything.  \n\nMarket once again got McConnelled.  Thanks dude.',None
255457799,AAPL,2020-11-09T21:22:20Z,b'$AAPL this is so frustrating.',None
255457780,AAPL,2020-11-09T21:22:17Z,b'$AAPL I need to trust my spidey senses more',None
255457670,AAPL,2020-11-09T21:22:03Z,b'$AAPL I guess tomorrows &quot;event&quot; will trigger huge selling?\xf0\x9f\xa4\x94\xf0\x9f\x98\xb6',None
255457485,AAPL,2020-11-09T21:21:37Z,b'$AAPL f u apple. Everytime they split# it&#39;s se bs after',None
255457305,AAPL,2020-11-09T21:21:13Z,b'$MSFT $AAPL What are those spike AH !',Bullish
255457297,AAPL,2020-11-09T21:21:12Z,b'\xf0\x9f\x92\xb4Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x92\xb2 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 269% \n \n\xf0\x9f\x9a\xa8Happy Trading!\xf0\x9f\x92\xb0',Bullish
255457248,AAPL,2020-11-09T21:21:06Z,b'$AMZN $fb $aapl $amd i feel bad for the people buying last night after hours. nasdaq future was up i think 200 before all hell broke this morning lol',None
255457224,AAPL,2020-11-09T21:21:02Z,b'$AAPL Tech sell off Whyyyyyydyffufugyyy',Bearish
255456495,AAPL,2020-11-09T21:19:27Z,b'$SPY $QQQ $NDX $AAPL I knew at the open that this pop was going to fade. I just passively watched the price action with no intentions on becoming active today. Let the trades come to you and don\xe2\x80\x99t be afraid to sit out a day or maybe week.',None
255456458,AAPL,2020-11-09T21:19:23Z,b'$AAPL good price to get back into aapl at a \xe2\x80\x9cgreat\xe2\x80\x9d deal?',None
255456367,AAPL,2020-11-09T21:19:10Z,b'$AAPL selling on vaccine news# ok then',None
255456332,AAPL,2020-11-09T21:19:07Z,b'$AAPL 116 is an important level to hold. 4 hour chart looks bearish so we could see 114 this week. 118 is an important level to break for more upside.',None
255455604,AAPL,2020-11-09T21:17:46Z,b'$AAPL what the F*** Happened? \xf0\x9f\x8d\x8f\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8d\x8f\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8d\x8f\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8d\x8f\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x8d\x8f\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bullish
255455517,AAPL,2020-11-09T21:17:39Z,b'$TTD $AAPL $NVDA Demolished',Bearish
255455474,AAPL,2020-11-09T21:17:33Z,b'$SPY what I\xe2\x80\x99m holding: $BAC puts a whole bunch of them at 26 strike $XOM puts at 36 strike and $NVDA calls as well as got some shares on this great dip ER RUN incoming! \n\nFollow for alerts :) $AAPL',Bullish
255455472,AAPL,2020-11-09T21:17:33Z,b'$AAPL to unveil more useless junk tomorrow lol get a life Cook !',None
255455397,AAPL,2020-11-09T21:17:24Z,b'Who is ready for the rotation back to tech tomorrow LMAO (sarcasm)\n\n$spy $qqq $amzn $aapl',None
255455342,AAPL,2020-11-09T21:17:18Z,b'$AAPL with new Mac announcing tomorrow# it has to go red of course \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',None
255455071,AAPL,2020-11-09T21:16:43Z,b'$AAPL MM rug pull before the event tomorrow. It doesn&#39;t matter what the content of the event is# price will just be manipulated and pumped leading into the event and dumped after. This has been the case for the last 2 Apple events this year.',None
255455046,AAPL,2020-11-09T21:16:41Z,b'$AAPL junk',None
255454849,AAPL,2020-11-09T21:16:21Z,b'$AAPL now that I\xe2\x80\x99ve shown how annoying some of you have been in the last 12-24 hours# I\xe2\x80\x99m gonna turn over a new leaf. \nI\xe2\x80\x99m tired of being angry# but I\xe2\x80\x99ll always defend myself',Bearish
255454534,AAPL,2020-11-09T21:15:44Z,b'$AMZN $NVDA $TSLA $AAPL $QQQ',None
255454441,AAPL,2020-11-09T21:15:36Z,b'$AAPL wow# what happened.  Why?',None
255454385,AAPL,2020-11-09T21:15:30Z,b'$UVXY $SPY $QQQ $WMT $AAPL',None
255454293,AAPL,2020-11-09T21:15:20Z,b'$AAPL I&#39;m so glad I got out of this earlier today. What a tease. Not the big win I was hoping for. Ugh.',None
255454159,AAPL,2020-11-09T21:15:03Z,b'$AAPL Friday everyone was &quot;its going to the moon&quot; LOL Nope. I already knew it would poop up and drop like a rock.',Bearish
255454156,AAPL,2020-11-09T21:15:02Z,b'@csnyder22 $AAPL doesn&#39;t use &quot;one more thing&quot; lightly. That is how they named the event. Tomorrow they&#39;re unveiling their roadmap for the next decades. Not just new laptops. Do your research.',None
255453573,AAPL,2020-11-09T21:13:58Z,b'$UVXY $SPY $QQQ $WMT $AAPL I see a lot of folks thinking the market is giving them a chance to get back to even on bearish bets. I see a lot of hope there# and complete ignoring of the longer-term market message for which has been delivered/ing for months on end. Many a time# the difference between hope and discipline is found with profits over time. Hope is sometimes granted# but there&#39;s a reason it&#39;s not a strategy: The more you rely on hope# the more you lose... over time. Get busy listening and positioning in-line with the longer-term market message and extricating hope from your &quot;strategy&quot;. ;-) \n \nIf you think today&#39;s message wasn&#39;t a foreshadowing of an FDA approval later this month... eyes-wide shut?',None
