ID,Symbol,CreateTime,Body,Sentiment
254961646,TSLA,2020-11-06T21:14:53Z,b'$TSLA $BA $FANG $AAPL someones going to make a boat load of $$$$$ if you can buy after hours!! SNDL stated to hit over 1.00 next week! Major buy in time!!!',Bullish
254961432,TSLA,2020-11-06T21:13:57Z,b'$TSLA Should have sold those $450 CC for Nov 20. Missed out on an easy 5 bands. Maybe Monday.. I need something for my investment',Bullish
254961268,TSLA,2020-11-06T21:13:19Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
254961199,TSLA,2020-11-06T21:13:05Z,b'$TSLA Great set up for Monday# \nBiden will talk Paris accord and subsidies for renewables tonight\nand we are flagging on the upper trend line\nbreak out immanent',Bullish
254961092,TSLA,2020-11-06T21:12:44Z,b'$TSLA this is down because i bought calls expiry next week lmao',None
254960644,TSLA,2020-11-06T21:11:03Z,b'$TSLA This stock hasn\xe2\x80\x99t done shit this week while the other tech names kicked Elon\xe2\x80\x99s ass! Wtf? Don\xe2\x80\x99t tell me patience. This stock is stuck and not looking good.',None
254960322,TSLA,2020-11-06T21:09:58Z,b'$ROKU $TSLA $BA  let the crash begin on Monday now that Biden is the president - o hope you all sold all your position because it will be discounted by 50%',None
254960182,TSLA,2020-11-06T21:09:31Z,b'$TSLA Still the same price as it was months ago eh? Tesla SUCKSSSSS',Bearish
254960168,TSLA,2020-11-06T21:09:28Z,b'$QQQ Isn&#39;t ST fun.  $SPY $TSLA $NVDA',None
254959724,TSLA,2020-11-06T21:07:56Z,b'$TSLA $nio $AAPL \n\nBiden our president nio earnings soon. It will print 60 by month',Bullish
254959449,TSLA,2020-11-06T21:07:04Z,b'Finished the day with 3 Wins and 3 Losses;\n\n$AAPL - 113 puts at .97 - Loss\n\n$NFLX - 500 puts at .88 went to $2.60 - Win 150%+\n\n$TSLA - 435 calls at $1.54 went to $2.12 - Win\n\n$ROKU - 240 puts at .75 went to .91 - Win\n\n$SPY - 347.50 puts at .77 - Loss\n\n$ROKU - 245 puts at .80 - Loss (sold most at .94)\n\nWasn&#39;t the greatest day in these uncertain times.',None
254958515,TSLA,2020-11-06T21:04:15Z,b'$tsla dump this n get in on $nio. Biden will make nio great again',Bullish
254958348,TSLA,2020-11-06T21:03:44Z,b'$TSLA 430 is the new 420',None
254958315,TSLA,2020-11-06T21:03:40Z,b'$TSLA  I wont predict which way but I got a call',None
254958297,TSLA,2020-11-06T21:03:37Z,b'This week has been a great one for gains# been a while since we\xe2\x80\x99ve had a strong market week! A bunch of awesome runners such as KXIN off of their PR (80% runner) $XPEV $NIO $TSLA (bounced from 400 to 430\xe2\x80\x99s# tougher trade but worked out!)# $BABA $UBER (with the California voting in their favor). Many more big runners to come. Let\xe2\x80\x99s keep making this money folks. \xf0\x9f\x92\xaa\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0',Bullish
254958265,TSLA,2020-11-06T21:03:32Z,b'I\xe2\x80\x99m up +53.47% on $TSLA',None
254957838,TSLA,2020-11-06T21:02:21Z,b'$TSLA ',None
254957416,TSLA,2020-11-06T21:01:05Z,b'$SPY $QQQ $AAPL $TSLA POTENTIAL DEMOCRATIC FRAUD GET READY FOR A WEEK OF RED. THOSE WHO DIDNT SELL ARE GONNA GET ANUS FUCKED',Bearish
254956833,TSLA,2020-11-06T20:59:14Z,b'$DPW $TSLA',Bullish
254956623,TSLA,2020-11-06T20:58:31Z,b'$WM  Holding some of my calls.....Over 300% up...\n\n\xf0\x9f\x8d\xb7\xf0\x9f\x8d\xb7 $AAPL $HEXO $TSLA $SPY ....\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',Bullish
254955966,TSLA,2020-11-06T20:56:16Z,b'$TSLA Once Biden declared winner this will fly.',Bullish
254955621,TSLA,2020-11-06T20:55:09Z,b'$TSLA https://www.youtube.com/watch?v=CnA3Becoruc',None
254955061,TSLA,2020-11-06T20:53:09Z,b'\xe2\x9d\xa4\xef\xb8\x8fTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x91\x8c \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 290% \n \n\xf0\x9f\x93\xa2Happy Trading!\xf0\x9f\x92\xa1',Bullish
254955002,TSLA,2020-11-06T20:52:57Z,b'$TSLA bullish Monday',Bullish
254954939,TSLA,2020-11-06T20:52:46Z,b'$TSLA this stock been grinding for a while.... the longer the move sideways# the bigger the breakout.   Stay in the 400s all you want TSLA....creating a very nice base.',Bullish
254954642,TSLA,2020-11-06T20:51:48Z,b'$TSLA \nI know this is going to bite me in the ass  #but I think I&#39;m going ti leave buying more till Monday',Bullish
254954355,TSLA,2020-11-06T20:50:50Z,b'$TSLA \n\nOnce the scumbags get flushed out of the stock soon this will resume its parabolic move \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d',Bullish
254954215,TSLA,2020-11-06T20:50:22Z,b'$TSLA Let\xe2\x80\x99s crush em Bulls',Bullish
254954140,TSLA,2020-11-06T20:50:07Z,b'$TSLA anddddd wee areee backk too thee 430\xe2\x80\x99s',None
254953766,TSLA,2020-11-06T20:48:46Z,b'$BAC $DRAD $TSLA .. Thinking about buying stock in Bank of America# Digirad Corp# Advanced Micro Devices# Tesla# or AbbVie?\nhttps://www.prnewswire.com/news-releases/thinking-about-buying-stock-in-bank-of-america-digirad-corp-advanced-micro-devices-tesla-or-abbvie-301166422.html',None
254953670,TSLA,2020-11-06T20:48:27Z,b'$TSLA',Bullish
254952833,TSLA,2020-11-06T20:45:46Z,b'$FSR whether this is the $AAPL of EV or the next $TSLA of EV one thing is certain 3x revenues is still value and that would make it a screaming buy under 61 \n\nNow trades .48x forward revenues \n\nDeep value $20 soon then much higher \n\nHolding $TSLA $NIO and $FSR',None
254952225,TSLA,2020-11-06T20:43:47Z,b'$SBE $RMG $FSR $RIDE $TSLA',Bullish
254952189,TSLA,2020-11-06T20:43:40Z,b'$TSLA IV just plummeting all day# crazy how next weeks calls have lost so much value since yesterday 440 high',None
254952113,TSLA,2020-11-06T20:43:25Z,b'$TSLA If the market can break out im lookin here. $TSLA',None
254952029,TSLA,2020-11-06T20:43:08Z,b'$TSLA it&#39;s official.  Elon Musk has officially become a caricature of a caricature.  Tres Comas# anyone??? $QQQ $SPY \n\nhttps://electrek.co/2020/11/05/tesla-launches-tequila-price/',None
254951758,TSLA,2020-11-06T20:42:14Z,b'$TSLA large blocks coming in\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80 next week',None
254951404,TSLA,2020-11-06T20:41:03Z,b'$TSLA Close above $430',Bullish
254951386,TSLA,2020-11-06T20:41:00Z,b'Don&#39;t miss the breakout on $TSLA. Buy stop @449.77# stop loss @379.1 is suggested by the ChartMill analyzer.. https://www.chartmill.com/stock/analyzer/stock/TSLA?key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=TSLA&amp;utm_campaign=social_tracking',None
254951297,TSLA,2020-11-06T20:40:43Z,b'$TSLA Crap play since the split hasn\xe2\x80\x99t done a thing\xf0\x9f\x91\x8e',Bullish
254951178,TSLA,2020-11-06T20:40:20Z,b'$XPEV I said this about $NIO. Same applies here.\nseriously guys# just keep buying and keep cumulating this stock. The fact that $TSLA is like a dead cat now is because smart money knows \n$TSLA will disappear from China in 2-3 years. And once NIO goes global# \n$TSLA will be in greater danger.',None
254951149,TSLA,2020-11-06T20:40:14Z,b'$TSLA ',Bullish
254950841,TSLA,2020-11-06T20:39:05Z,b'$TSLA this may shoot',Bullish
254950729,TSLA,2020-11-06T20:38:43Z,b'$TSLA So marijuana stocks are going up because Biden won# \xf0\x9f\x98\x82\xf0\x9f\x98\x82 fantastic endorsement.  That is great news !!',Bearish
254950315,TSLA,2020-11-06T20:37:13Z,b'$NIO seriously guys# just keep buying and keep cumulating this stock. The fact that $TSLA is like a dead cat now is because smart money knows $TSLA will disappear from China in 2-3 years. And once NIO goes global# $TSLA will be in greater danger.',None
254950222,TSLA,2020-11-06T20:36:50Z,b'$TSLA  seriously a good time to buy for a long term',Bullish
254950110,TSLA,2020-11-06T20:36:31Z,b'$TSLA Back over $430',Bullish
254950032,TSLA,2020-11-06T20:36:11Z,b'Long overdue decision. Sold my $TSLA and transfered all on $NIO \nBoth have the same annual revenue. NIO&#39;s market cap is at 2x its annual sales and growing faster than TESLA# whereas TESLA&#39;s market cap is at 16 times its annual sales. NIO has a better balance sheet. It benefits from a Biden election# a rising yuan# the support and the size of the Chinese market# etc. And the trading vol of TESLA is drying up under 10m shares/day# whereas the volume of NIO is at 300m shares/day.',Bullish
254949898,TSLA,2020-11-06T20:35:43Z,b'$TSLA tsla PT? What do you guys think?',Bullish
254949761,TSLA,2020-11-06T20:35:13Z,b'$LAC Guys just think# $LTHM  had a loss in earning &amp; just renew contract until 2021 with $TSLA and soars. \nFor 2022 &amp; 2023..?',Bullish
254949551,TSLA,2020-11-06T20:34:28Z,b'$TSLA they call that# &quot;being baited&quot;',None
254949157,TSLA,2020-11-06T20:32:53Z,b'$TSLA I seriously want to just sell everything and relax. This up and down has been giving me so much anxiety! \xf0\x9f\x98\xac',None
254949121,TSLA,2020-11-06T20:32:43Z,b'$TSLA puuuuuuts \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81',None
254949061,TSLA,2020-11-06T20:32:32Z,b'$TSLA sucks deeeek \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
254949003,TSLA,2020-11-06T20:32:20Z,b'$TSLA averaged down from jan 550 all the way to now holding jan $465C. Might be my last attempt at hoping for 500 by January',Bullish
254948632,TSLA,2020-11-06T20:30:57Z,b'$TSLA \n\nP O S \n\xf0\x9f\x92\xa9\n\xf0\x9f\x92\xa9\n\xf0\x9f\x92\xa9\n\nGive us a god damn higher high',Bullish
254948546,TSLA,2020-11-06T20:30:40Z,b'$NIO The collective of the worldwide shorts have thrown every penny they have at it today to kill it. Only got $1.00. LMAO. This is like watching $ROKU and $TSLA all over again.\n\n$60&#39;s next week',None
254948395,TSLA,2020-11-06T20:30:09Z,b'$HEMP the watch list keeps growing. Was @ 200 this morning. It\xe2\x80\x99s over 880 since. And this did just ST. Imagine other platforms. This is going places and it\xe2\x80\x99s not down.....maybe not now but for sure in the short future. $WMT $AMZN $SNDL $TSLA $AAPL worth looking at $HEMP and get a piece of the pie \xf0\x9f\xa5\xa7',Bullish
254948108,TSLA,2020-11-06T20:29:07Z,b'$TSLA do I buy more or wait for a drop into the 410s? (been the trend lately)',Bullish
254947809,TSLA,2020-11-06T20:27:57Z,b'Price action stats from 12:50P to 1P (10 min to close) based on the last 15 Fridays\nhttps://pinnaclequant.com/price-action-stats-last-15-fridays-from-1250p-pst-to-1p-pst-aapl-amzn-tsla-nflx/\n\nStats generated for: $AAPL $AMZN $TSLA $NFLX',None
254947710,TSLA,2020-11-06T20:27:37Z,b'$TSLA Here comes the bargain hunters\xf0\x9f\x98\x8e',Bullish
254947642,TSLA,2020-11-06T20:27:20Z,b'$TSLA $NVDA $AMD $AAPL remains it Nevada and Arizona over 1% - per elections law you cant recount it.',Bearish
254947516,TSLA,2020-11-06T20:26:45Z,b'When and How Will Switchback Energy Acquisition Stock Be Worth the Risk?\n\n$TSLA $NKLA $SBE  \n\nhttps://investorplace.com/2020/11/when-and-how-will-sbe-stock-be-worth-the-risk/',None
254947349,TSLA,2020-11-06T20:26:07Z,b'$TSLA More or less I called this entire week correctly. Just look back at my comment history. The scary part is had nothing to do with technicals or any market noise. All was based around the idea of how do I sell a ton of crazy calls again and not pay them.  2 months and counting......',None
254947336,TSLA,2020-11-06T20:26:04Z,b'$TSLA  I\xe2\x80\x99m changing the direction . I\xe2\x80\x99m buying calls right now',Bullish
254946829,TSLA,2020-11-06T20:23:57Z,b'$TSLA get back to 420 again# you fuckin crap',None
254946651,TSLA,2020-11-06T20:23:17Z,b'$TSLA i fucking hate this stock',None
254946451,TSLA,2020-11-06T20:22:31Z,b'$TSLA so far &quot;inside day pattern&quot;\n\nhttps://www.investopedia.com/terms/i/inside_day.asp\n\nInside days show a contraction in volatility and are often a continuation pattern. This means that following the inside day the price will often continue moving in the same direction after the pattern as it did before. That said# the pattern is common and frequently insignificant.',None
254946408,TSLA,2020-11-06T20:22:21Z,b'$TSLA Pull back $415. I have no puts because I love elon.',Bearish
254946188,TSLA,2020-11-06T20:21:29Z,b'if You still own $TSLA youre at the high and on the way down with it# join us at $NIO if you haven\xe2\x80\x99t already and see a ride similar or better than Tesla in the next 5 years!',Bullish
254946034,TSLA,2020-11-06T20:20:55Z,b'$DGLY heads up all.....here we go....$TSLA $XSPA $WKHS $GNUS',Bullish
254945759,TSLA,2020-11-06T20:19:48Z,b'$NIO fuck that... sold $TSLA and doubled my $NIO ...',Bullish
254945743,TSLA,2020-11-06T20:19:45Z,b'$TSLA Volume has been anemic.  The $350+ area will be very tough to get over.',None
254945713,TSLA,2020-11-06T20:19:35Z,b'$TSLA Behaving like a pos.  So oppositional!  Next week!',None
254945157,TSLA,2020-11-06T20:17:25Z,b'$TSLA  Bounce!!!',Bullish
254945090,TSLA,2020-11-06T20:17:12Z,b'$TSLA I think we see 450 next week',Bullish
254944824,TSLA,2020-11-06T20:16:12Z,b'$TSLA 426.42 would be a tilt scenario.',Bullish
254944766,TSLA,2020-11-06T20:15:59Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
254944504,TSLA,2020-11-06T20:15:05Z,b'$TSLA \n\nHOLD YOUR GOD DAMN UP MOVE YOU POS',None
254944377,TSLA,2020-11-06T20:14:37Z,b'$TSLA what a Friday! $450 Monday!',Bullish
254944350,TSLA,2020-11-06T20:14:33Z,b'Election results live: Biden takes the lead in Pennsylvania\n\nhttps://www.cnn.com/webview/politics/live-news/trump-biden-election-results-11-06-20/index.html?iid=cnn-mobile-app&amp;adobe_mc=TS%3D1604693383%7CMCMID%3D45677398022217874138001874904956170417%7CMCAID%3D2FA5580A8515A2D8-4000095F45E89AB0%7CMCORGID%3D7FF852E2556756057F000101%40AdobeOrg\n\nTrump admits himself in Psychiatric ward in DC with Straight jacket . FEEL no remorse for this psychopath...  social deviant.  Visitation rights for all ex prostitutes  who got paid. If they got stiffed no admission. \n$INO  sad ending for a deviant who denied ino-4800 for the masses.  Party begins at 4:30 pm  $TSLA is getting toasted.',None
254944161,TSLA,2020-11-06T20:13:54Z,b'$TSLA  COME ON $380 I want to buy buy buy',Bullish
254944029,TSLA,2020-11-06T20:13:23Z,b'$TSLA C&#39;mon power house',Bullish
254943749,TSLA,2020-11-06T20:12:21Z,b'$TSLA Market Maker once again mastered killed Calls and Puts premium... next week again rinse repeat.. as $TSLA heads higher.. option premium buyers will lose again and gain..',Bullish
254943649,TSLA,2020-11-06T20:11:57Z,b'$TSLA \n\nI&#39;ll settle for $429 today.\n\nI wANT MY BRUNCH MONEY.',None
254943569,TSLA,2020-11-06T20:11:37Z,b'$SPY funny $TSLA candle on the 1m. that was a good one...lol',None
254943561,TSLA,2020-11-06T20:11:35Z,b'$TSLA Look at that beautiful double top on the Nasdaq! Oversold quick as shit! Nice bounce into the close',Bullish
254943512,TSLA,2020-11-06T20:11:27Z,b'$SPY $QQQ $TSLA $AAPL anyone know how a sell to close order didn&#39;t get filled# when the high price of the day is greater than my sell limit??? Do I have an justifiable issue to bring to my broker?',None
254943497,TSLA,2020-11-06T20:11:23Z,b'$TSLA pssss come to $NIO',None
254943196,TSLA,2020-11-06T20:10:14Z,b'$TSLA \n\nLETS FUCKN GO',None
254943171,TSLA,2020-11-06T20:10:08Z,b'$ACB THIS WEED STOCK PUMP WILL BE THE JUICIEST.. IMAGINE PUTTING $TSLA $BYND $NIO $SPCE IN A BLENDER AND MIXING IT TO MAKE THE JUICIEST PUMPSHAKE OF ALL TIIIIMEEE',Bullish
254943018,TSLA,2020-11-06T20:09:33Z,b'$TSLA S &amp; P coming right up!',Bullish
254943000,TSLA,2020-11-06T20:09:28Z,b'$TSLA with no announcement# this is going to drop...',Bearish
254942986,TSLA,2020-11-06T20:09:24Z,b'$TSLA I hear Elon sent Joe the finest bottle of his tequila and some weed to celebrate his impending victory.',Bullish
254942761,TSLA,2020-11-06T20:08:32Z,b'$TSLA seller&#39;s exhaustion around the corner# last chance to buy the dip before bull run resume..',Bullish
254942580,TSLA,2020-11-06T20:07:44Z,b'$TSLA \xf0\x9f\xa4\x9c\xf0\x9f\x8f\xbb\n              450 calls\n              430 calls\n\n               \xf0\x9f\x97\x91',None
254942539,TSLA,2020-11-06T20:07:33Z,b'$TSLA &quot;450 EOD&quot; LMAOOOOOO I CANT STOP LAUGHING AT THIS',Bullish
254942479,TSLA,2020-11-06T20:07:21Z,b'$TSLA At what point will the market figure out that having a President who hates businesses is not good for businesses?',Bearish
254942431,TSLA,2020-11-06T20:07:09Z,b'$TSLA yes looks like trap to me',Bullish
254942338,TSLA,2020-11-06T20:06:46Z,b'$TSLA todays chart is flatter than my sauce pan\xf0\x9f\x98\x82',None
254942241,TSLA,2020-11-06T20:06:21Z,b'$TSLA $NFLX buying this dip',None
254942207,TSLA,2020-11-06T20:06:14Z,b'$TSLA Nice! Now let\xe2\x80\x99s squeeze these dirty bears!',Bullish
254942016,TSLA,2020-11-06T20:05:31Z,b'$TSLA Let&#39;s celebrate\n\nTesla launches $250 Tesla Tequila\n\nhttps://shop.tesla.com/product/tesla-tequila\n\n#SoldOut #DontDrinkAndDrive $TSLA $TSLAQ\nTranslate Tweet',Bullish
254941987,TSLA,2020-11-06T20:05:24Z,b'$TSLA $SPY $QQQ HELPpp pls one of my ITM options expires today. Its on a smaller account# so all daytrades used. At expiry does it use up the daytrade or just exercise? tda/thinkorswim',Bullish
254941608,TSLA,2020-11-06T20:03:52Z,b'$SPY $QQQ $AAPL $TSLA HUGE DROP IMMINENT GET READY GREEDY BULLS',Bearish
254941565,TSLA,2020-11-06T20:03:41Z,b'$TSLA Let&#39;s get that 420.69 close!',None
254941289,TSLA,2020-11-06T20:02:37Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$TSLA $352 Calls\nJan 15 2021 Exp \n\nTrade Volume: 465 Contracts\n\n$4#554#210 was traded just now. \n\nCurrent Stock Price: $433.39\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.  \nmartOptions.ai',Bullish
254941166,TSLA,2020-11-06T20:02:10Z,b'$TSLA https://apple.news/AWP3Kdse1R4mIZ58_owCUiA',Bullish
254940733,TSLA,2020-11-06T20:00:18Z,b'$NIO  someone over at $TSLA is watching NIO!!! \xf0\x9f\x98\x89\xf0\x9f\x98\x89\xf0\x9f\x98\x89',Bullish
254940626,TSLA,2020-11-06T19:59:57Z,b'$WKHS  $tsla \n\nIMP03 needs NV(6)# PA(20)# GA(16) &amp; NC(15) to get &gt;269 EC votes.\n\nPOTUS46 simply needs any ONE of those states to get &gt;269 and leads in THREE. Remaining untallied mostly from populated Dem-heavier counties inundated with CV-fueled mail-in.\n\nFox \xe2\x80\x9cnews desk\xe2\x80\x9d to call before dinner &amp; tequila eastern coast time.',Bullish
254940507,TSLA,2020-11-06T19:59:33Z,b'$TSLA here comes the drop.',None
254940499,TSLA,2020-11-06T19:59:32Z,b'$SPY Watch for a dump here into close.. profit taking: $NIO $TSLA $SNDL $ACB',None
254939890,TSLA,2020-11-06T19:57:22Z,b'$TSLA Guys# Any idea why is this down when market looks good.',None
254939755,TSLA,2020-11-06T19:56:51Z,b'$TSLA Okay# you have my attention mr.  520c for 2021 jan. Shut this shit market down so I can get you on the cheap',Bullish
254939746,TSLA,2020-11-06T19:56:50Z,b'Shorts in EV\xe2\x80\x99s still holding onto the hope that somehow Trump prevails!\n\nOnce it\xe2\x80\x99s official they will finally throw in the towel as Biden has said the USA will transition to EV under his administration and the EV Revolution of 2020-2025 has made it to the next level of Hyper adoption of the disrupter technology!\n\n$TSLA $NIO $WKHS',Bullish
254939147,TSLA,2020-11-06T19:54:35Z,b'$NIO Thank you# Elon.  Your inadvertant proclamation that $NIO is the biggest rival to $TSLA  in China speaks volumes.  Nio has been public for two years and in those two years it has gone from an initial price according to record of 9.90USD to today at over 41USD.  In the same time period your price went from a first day close of 3.84USD to 6.20USD.  #Firstprinciples.  Math matters#.  Love $TSLA# I hold Tesla stock# and you do great work.  But# throwing shade is beneath you.  Just give the compliment next time.  https://cntechpost.com/2020/11/06/elon-musk-suggests-tesla-is-10-times-better-than-nio/',None
254938968,TSLA,2020-11-06T19:53:58Z,b'$TSLA getting ready to explode next week!',Bullish
254938464,TSLA,2020-11-06T19:52:08Z,b'$MARK $AAPL $BA $FSR $TSLA Power hour watches.\xf0\x9f\x91\x80',Bullish
254938438,TSLA,2020-11-06T19:52:01Z,b'$SPY $TSLA $AMZN $GOOG $AAPL \nBuy and hold strong# make them cover higher',Bullish
254938166,TSLA,2020-11-06T19:51:02Z,b'$TSLA anyone taste Tesla tequila?',None
254937669,TSLA,2020-11-06T19:49:07Z,b'\xe2\x9a\xa0\xef\xb8\x8f DO NOT HOLD OVER THE WEEKEND. \xe2\x9a\xa0\xef\xb8\x8f\nThere\xe2\x80\x99s likely to be a prolonged court battle over the election. \n$SPY $TSLA $NIO $ZM $AMZN',None
254937463,TSLA,2020-11-06T19:48:27Z,b'$SPY $TSLA Spy will drop harder than a typical Tesla drop \xf0\x9f\x92\xa3',Bearish
254936932,TSLA,2020-11-06T19:46:20Z,b'BULLISH SENTIMENT in $TSLA Nov-13 calls at $412.5 strike price. 1K contracts# $2.2M premium.  https://www.swaggystocks.com/dashboard/stocklabs/option-flow/TSLA',None
254936707,TSLA,2020-11-06T19:45:30Z,b'$SPY rug pull SPY and Nasdaq 100. $TSLA',None
254936314,TSLA,2020-11-06T19:44:10Z,b'$TSLA getting out of electric car for now.  MARIJUANA STOCKS JUST POPPED!\n\n$SNDL $ACB $TLRY $CRON\n\n$SNDL WILL HAVE BIGGEST RETURN ON NEXT POP !!!',Bullish
254935996,TSLA,2020-11-06T19:43:05Z,b'$UAVS $AMZN $TSLA $AAPL  NEW NEWS!!!!!',Bullish
254935966,TSLA,2020-11-06T19:43:00Z,b'Took some $500c next week at .69 incase we get a breakout.  $TSLA',Bullish
254935843,TSLA,2020-11-06T19:42:30Z,b'$NNDM and $TSLA',Bullish
254935798,TSLA,2020-11-06T19:42:19Z,b'$IBIO $TSLA  four years ago this H1B visa (highly skilled) girl took the &quot;First Lady&quot; job away for four years....now there are chances this job may come back to american citizen...good job americans\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',None
254935710,TSLA,2020-11-06T19:41:56Z,b'$TSLA so funny people just say to the moon everyday. such a dumb stock.',None
254935502,TSLA,2020-11-06T19:41:09Z,b'$TSLA closes right on the 23.6% how much ya wanna bet? wouldn&#39;t be surprised if 100% accuracy on the close either',Bullish
254935150,TSLA,2020-11-06T19:39:47Z,b'$TSLA I don&#39;t think yall comprehend whats happening LMFAO thinking its gonna close at ath or some shit \xf0\x9f\x92\x80 look at the option chain',Bullish
254934967,TSLA,2020-11-06T19:39:06Z,b'$TSLA wrf is this been sitting at 429 for 2 hours',None
254934953,TSLA,2020-11-06T19:39:04Z,b'$TSLA Do we hold though the weekend or live to fight another day on Mon?',None
254934892,TSLA,2020-11-06T19:38:50Z,b'$TSLA there\xe2\x80\x99s the reason buying actual shares and HOLD for the long haul if you want to invest to Tesla.',Bullish
254934674,TSLA,2020-11-06T19:38:02Z,b'$NIO flying now!!!!!!!!!!! \n\n$SPY $TSLA $NKLA $GM',Bullish
254934604,TSLA,2020-11-06T19:37:44Z,b'$TSLA watch this baby close above $436! Easy for this stock!',Bullish
254934477,TSLA,2020-11-06T19:37:14Z,b'$TSLA i&#39;m a tesla fan so not leaving# but been trading $nio today and was nice to remember what voliatility feels like and make a few dollars',Bullish
254934438,TSLA,2020-11-06T19:37:05Z,b'$TSLA NEW ARTICLE : From Canada with love: Northern neighbor bullish on Tesla Semi https://www.stck.pro/news/TSLA/8976422',None
254934389,TSLA,2020-11-06T19:36:54Z,b'$SQ $TSLA $AMZN $NVDA \n\nThese 4 blue chip stocks should be in your portfolio at all times 10-20 year compounding',None
254934287,TSLA,2020-11-06T19:36:32Z,b'$NIO the great thing about this and $TSLA the more people short the more it goes up lmfao',Bullish
254934147,TSLA,2020-11-06T19:35:58Z,b'$FSR trading with $TSLA still...',None
254934114,TSLA,2020-11-06T19:35:49Z,b'$INO Goddamn it we read too much and believe in Inovio. WE should all take Inovio&#39;s HPV vaccine and arrange for a gang bang affair like the 60s and 70s Hippy style. Smoke weed and and have fun !!!\nNice weekend all... \nLooking forward to Biden Harris For next 4 years. Harris is one smart cookie with the smartest genes from her mom and financial genes from dad.\nWE WILL PROSPER !!\n$TSLA not going anywhere. options MM keeping it down I am out. making a small profit of 2K \nInvested all back in Inovio',Bullish
254934089,TSLA,2020-11-06T19:35:43Z,b'$TSLA This is setting up for one heck of a late day low volume short squeeze! Yesterday this closed over $438 and they moved it on nothing more than another Trump tantrum! Lol JMO',Bullish
254934052,TSLA,2020-11-06T19:35:35Z,b'$QQQ $SPY $AAPL $MSFT $TSLA  \xe2\x80\xa6 vix soon below 20 \xe2\x9c\x85',Bullish
254933845,TSLA,2020-11-06T19:34:49Z,b'$TSLA $AAPL $BA  investors alert!!! Sndl going to be 1.00 Monday or after hrs! Time to pile in!! Washington just legalized it and more states to follow! Sndl gearing up to supply Washington!',Bullish
254933811,TSLA,2020-11-06T19:34:42Z,b'$TSLA bye bye bye bears. See you \xf0\x9f\x91\x8b',Bullish
254933722,TSLA,2020-11-06T19:34:21Z,b'$HTZ wow see you over 2$ \xf0\x9f\x9a\x80Hertz is back! $KODK $TSLA',Bullish
254933468,TSLA,2020-11-06T19:33:19Z,b'$TSLA Nice consolidation. Still hopeful as it looks like a \xe2\x80\x9csleeper trade\xe2\x80\x9d to me. GL',Bullish
254933428,TSLA,2020-11-06T19:33:13Z,b'$TSLA the old timer Tesla bull in me tells me that there will be a nice spike on Monday. (like on Sept 14)\nBut at the same time I have a &quot;feeling&quot;# that the stock remains pinned right here for a many weeks.\nMaybe at makes sense to hold some long dated calls over weekend# just in case that normal straightforward logic suddenly works: Biden wins# good for EV# Tesla surges.',None
254933373,TSLA,2020-11-06T19:33:01Z,b'$TSLA can we get back to that vision of being listed on the S and P 500? Maybe send a bottle of tequlia to everyone on the committe?',Bullish
254933354,TSLA,2020-11-06T19:32:58Z,b'$TSLA every time I check in this the same \xf0\x9f\x98\x86 ok packed up and heading out. Enjoy all and wow what a crazy ass market and times we live in. Get refreshed for next week.',None
254933351,TSLA,2020-11-06T19:32:56Z,b'$TSLA \n\nQQQ RIPPING.\n\nTSLA BETTER FOLLOW \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',None
254933289,TSLA,2020-11-06T19:32:42Z,b'$HYLN $TSLA $WKHS $NKLA \n\nHyliion wins under either president\n\nCheaper fuel# cleaner emissions# truck market and trailer market \xf0\x9f\x9a\x80',Bullish
254933255,TSLA,2020-11-06T19:32:33Z,b'Tesla unveils &#39;Tesla Tequila&#39; for $250# product sold-out on website $TSLA @tesla https://yhoo.it/2TY7O7Q',None
254932706,TSLA,2020-11-06T19:30:34Z,b'$TSLA I\xe2\x80\x99m so excited!',Bullish
