ID,Symbol,CreateTime,Body,Sentiment
255476675,TSLA,2020-11-09T22:09:44Z,b'$WWR\xf0\x9f\xa7\x90\xf0\x9f\x98\xae\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n $TSLA',Bullish
255476548,TSLA,2020-11-09T22:09:22Z,b'$TSLA cmon pls someone fill my order :)',None
255476426,TSLA,2020-11-09T22:09:01Z,b'$TSLA Again reiterating: 2 more weeks of uncertainty. I expect post Thanksgiving# Tesla stick will start performing on basis of merits.\nAlso 500000 deliveries will be a driver.',None
255475875,TSLA,2020-11-09T22:07:24Z,b'$TSLA McPunt on the McBeyond',None
255475621,TSLA,2020-11-09T22:06:43Z,b'$TSLA what happened with ev going up??',None
255475115,TSLA,2020-11-09T22:05:20Z,b'$TSLA it\xe2\x80\x99s nearing 417.41 resistance. Once below this level I recommend buying.',Bullish
255475094,TSLA,2020-11-09T22:05:16Z,b'$TSLA still with in the same zone smh',None
255474896,TSLA,2020-11-09T22:04:41Z,b'$GME  $LAC $AMZN $TSLA \xf0\x9f\x92\xb0 \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',None
255474274,TSLA,2020-11-09T22:02:52Z,b'$TSLA technicals are saying this will drop to $85 soon',Bearish
255473677,TSLA,2020-11-09T22:01:09Z,b'Pretty bizarre and divergent action on numerous bellwethers today. $TSLA is one:\n\nWhile the $DiA climbed 2.95% today in celebratoriness# the $SPX climbed less than half that amount# or 1.17%. The $NASDAQ faltered and actually lost 1.53%! These three moved opposite to their year-to-date relative performance today.',None
255473367,TSLA,2020-11-09T22:00:23Z,b'$WKHS $ride $tsla $gm $KNDI evs are rocking ! Looking forward to tomorrow https://www.investors.com/news/electric-car-stocks-nikola-gm-talks-workhorse-earnings-q3-2020/?src=A00220&amp;yptr=yahoo&amp;_v=1&amp;theme=1&amp;color=1&amp;hl=en&amp;sp=1',Bullish
255473084,TSLA,2020-11-09T21:59:38Z,b'$SPY lol @ the investors dumping $TSLA for $SNDL stock \xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
255472953,TSLA,2020-11-09T21:59:14Z,b'$AAPL $TSLA  ya\xe2\x80\x99ll think Biden won \xf0\x9f\x98\x82',None
255472633,TSLA,2020-11-09T21:58:19Z,b'$TSLA TSLA leads the way today as the best performing mega cap stock# closing up 11.20%. https://stocknews.com/news/best-worst-performing-mega-cap-stocks-for-november-9/',None
255472032,TSLA,2020-11-09T21:56:36Z,b'$TSLA that\xe2\x80\x99s the only stick I can\xe2\x80\x99t short # no matter the conditions',Bullish
255471312,TSLA,2020-11-09T21:54:47Z,b'$TSLA 350',Bearish
255470988,TSLA,2020-11-09T21:53:58Z,b'$TSLA make 10 share! Spg will hit 85-90',Bullish
255470909,TSLA,2020-11-09T21:53:46Z,b'$NIO Nio is over performing $TSLA Tesla. Here is why. \nWilliam Li is an  ingenious!!! \nVery# very intelligent.\nShort on Tesla! Long on Nio.\nhttps://www.youtube.com/watch?v=oTXptUuKGrc&amp;t=34s',Bullish
255470853,TSLA,2020-11-09T21:53:37Z,b'$TSLA can move like $BYND 30% Drop\xf0\x9f\x98\x82\xf0\x9f\xa4\x94',Bearish
255470594,TSLA,2020-11-09T21:52:54Z,b'$TSLA $ZM just be careful all. I think shorts what benefited were already in and just fortunate. Where big market moves occur and when can often give many indicators as to retail or more. The timing and volume of that QQQ dump seemed too orchestrated and planned. That is why I\xe2\x80\x99m bringing up tech rotations \n\nAfter 18 years I\xe2\x80\x99m secure especially last two years I could be wrong all time and be up. I\xe2\x80\x99m truly trying to help ppl with what they see in tape for day to day moves and ST directions. I would be very concerned if QQQ gaps down big tomorrow PM',None
255470533,TSLA,2020-11-09T21:52:43Z,b'$TSLA Why did Tesla fall today?',None
255469842,TSLA,2020-11-09T21:50:56Z,b'$TSLA Short on Tesla. Long  on Nio! \nWilliam Li is an  ingenious!!! \nVery# very intelligent.\nhttps://www.youtube.com/watch?v=oTXptUuKGrc&amp;t=34s',Bullish
255469719,TSLA,2020-11-09T21:50:38Z,b'$TSLA close near LOD .. be careful  \ntomorrow gap down more likely',Bearish
255469509,TSLA,2020-11-09T21:50:06Z,b'$TSLA is funding secured yet?  FUCK',None
255469160,TSLA,2020-11-09T21:49:09Z,b'$TSLA \n\nOver 50% chance market may crash \xf0\x9f\x92\xa5 once all facts are processed carefully# I will ride it either direction and I\xe2\x80\x99ll be sure to stay long Tesla as always and add more if it goes on sale .. this circus \xf0\x9f\x8e\xaa show is insane tho .. I\xe2\x80\x99ve seen before ...!! \n\n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb0.02',Bullish
255469085,TSLA,2020-11-09T21:48:59Z,b'$TSLA huh huh $420',None
255469025,TSLA,2020-11-09T21:48:50Z,b'$TSLA interesting this hasn&#39;t participated in the major market move higher this last wk',None
255468591,TSLA,2020-11-09T21:47:31Z,b'$TSLA This was intense.',Bullish
255467951,TSLA,2020-11-09T21:45:53Z,b'$TSLA Things I feel Tesla needs to trade above $500:\n- 500000+ deliveries in 2020\n- Full rollout of FSD to all customers\n- Beat EPS in Q4 2020 earnings',None
255467804,TSLA,2020-11-09T21:45:31Z,b'$TSLA   Having a difficult  time reaching $500  again.',None
255467578,TSLA,2020-11-09T21:44:58Z,b'$TSLA With all the Hot looking# Hi powered Electric trucks coming out in 2021/2022 $GM# $FSR # Rivian# etc# etc.; who would want a lunar (loony) lander from TSLA?',Bearish
255467530,TSLA,2020-11-09T21:44:51Z,b'$TSLA Feeling like this could gap down fairly bad tomorrow.. then a bounce and sideways between 420/430 again \xf0\x9f\xa4\x94',Bullish
255467503,TSLA,2020-11-09T21:44:47Z,b'$TSLA this made me $4 million once and soon it will make me more',None
255467198,TSLA,2020-11-09T21:43:55Z,b'$TSLA check out the daily guys  \xf0\x9f\x98\x8f',Bullish
255466781,TSLA,2020-11-09T21:42:47Z,b'$TSLA $NKLA nice jump on earning! Literally around $0.50 range...\n\nWaiting more on December!!\n\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
255466747,TSLA,2020-11-09T21:42:41Z,b'$TSLA Quick flip this morning on the weeklies \xf0\x9f\x92\xb0',Bullish
255466391,TSLA,2020-11-09T21:41:45Z,b'$TSLA crater mode. Closed below Friday lows. Straight shot to 380 this week and if that dosent hold 350 comes quickly. Will look to switch out of puts into calls at those levels',Bearish
255466003,TSLA,2020-11-09T21:40:53Z,b'$TSLA $ARKK $NIO days like this are a good reminder of why I don&#39;t aggressively day trade. I would have been absolutely fucked today... At least I was able to pick up some cheap-ish $ETSY at 122$',Bullish
255462713,TSLA,2020-11-09T21:33:03Z,b'$TSLA Thought 3.8 was a good price for 460s on a Monday. Guess not',None
255462588,TSLA,2020-11-09T21:32:46Z,b'$TSLA so biden wins# coronavirus vaccine is magically found at the same time# tech stocks begin to weaken# any idea where the market is moving now? Back to commodities?',None
255462558,TSLA,2020-11-09T21:32:42Z,b'$TSLA',Bullish
255462553,TSLA,2020-11-09T21:32:41Z,b'$TSLA this is insane# DJI was up 1600 points. Then lost 800 points and it is still +800 points. \nThe whole mkt is a casino. Ok# it was always just a casino# but on days like this it is obvious for everyone. $SPY',None
255462154,TSLA,2020-11-09T21:31:54Z,b'$TSLA gap filled.',Bullish
255462115,TSLA,2020-11-09T21:31:49Z,b'$TSLA look into $IEA biggest earning in company history and one of the most undervalued stocks. Don\xe2\x80\x99t believe me do your DD then',None
255461568,TSLA,2020-11-09T21:30:35Z,b'$TSLA that would be a short ass whooping.',Bullish
255461482,TSLA,2020-11-09T21:30:25Z,b'$TSLA squeeze this to 430 in ah then open at 440. Close at 455 tomorrow.',Bullish
255461390,TSLA,2020-11-09T21:30:12Z,b'$TSLA Go Tesla \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x8c\xaa\xf0\x9f\x8c\xaa\xf0\x9f\x8c\xaa',Bullish
255461353,TSLA,2020-11-09T21:30:05Z,b'$TSLA ok buy now $SPY',Bullish
255461201,TSLA,2020-11-09T21:29:45Z,b'$TSLA AH wants in on the PM action.   Going Up 425 the new 420?',Bullish
255461055,TSLA,2020-11-09T21:29:23Z,b'$TSLA - bought back in right before close.... 1013 shares @422 on the nose - already up a couple of bucks!',Bullish
255460841,TSLA,2020-11-09T21:28:56Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
255460328,TSLA,2020-11-09T21:27:44Z,b'$TSLA can&#39;t believe you guys are bidding this up ah...\n\ndidn&#39;t you guys get the memo? jerome is FED UP and it&#39;s time to PAY UP',Bearish
255460092,TSLA,2020-11-09T21:27:16Z,b'$NET $TSLA  my small account challenge on Friday with just $25 to show that anything is possible! Sold this morning and jumped straight into Tesla puts! Follow me to come on this journey with me!',None
255459784,TSLA,2020-11-09T21:26:31Z,b'$TSLA https://www.reuters.com/article/us-gm-evs-idUSKBN27P2CZ',None
255459782,TSLA,2020-11-09T21:26:31Z,b'$TSLA I was thinking Bigger',Bullish
255459729,TSLA,2020-11-09T21:26:25Z,b'$TSLA I&#39;m not surprised its near 420 once again lol',None
255459651,TSLA,2020-11-09T21:26:13Z,b'$NIO \n$TSLA   Tesla&#39;s Shanghai gigafactory plans to make  550k vehicles in 2021#  only in China!!! that&#39;s 20 times bigger than NIO&#39;s production.  It&#39;s almost half of annual ev sales of China. Bye bye tiny ev makers...',None
255458720,TSLA,2020-11-09T21:24:26Z,b'$TSLA  Market is sick of election and corona',Bullish
255458594,TSLA,2020-11-09T21:24:12Z,b'$PTON I cannot wait to see if I can buy from 80s down to 50s. $TSLA all over again. Same haters same deniers same stock cycles.',None
255458585,TSLA,2020-11-09T21:24:11Z,b'$TSLA it&#39;s a miracle# Pfizer has a cure for COVID the Monday following Biden&#39;s win. Nothing to see here# move along. Oh and yeah tech stocks are shite now that we cured COVID',None
255458554,TSLA,2020-11-09T21:24:07Z,b'Today# as with most days# it was all about the teamwork! $TSLA $ONCT $FSR $WKHS',None
255458368,TSLA,2020-11-09T21:23:41Z,b'$TSLA Tesla +up 3 points in After Hours . Tesla Tequila sales doing real well! Stimulus &amp; vaccine pending!! $25K car in 3 years! 410-421 Tesla 5 day trend. ! This will zoom to the Moon!  Keep the faith!',None
255458143,TSLA,2020-11-09T21:23:08Z,b'$TSLA All in. And jumping aboard $FSR Too',Bullish
255457885,TSLA,2020-11-09T21:22:33Z,b'$TSLA looking for a pump and dump like today for tomorrow let\xe2\x80\x99s see',None
255457839,TSLA,2020-11-09T21:22:25Z,b'$TSLA  td thinkorswim will not let me log in error and when I go to the tdameritrade website site# it says 437 but when in fact its 450?!\n\nIt has gone this far not to let retail investors to trade and let the MM do it first?',None
255457297,TSLA,2020-11-09T21:21:12Z,b'\xf0\x9f\x92\xb4Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x92\xb2 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 269% \n \n\xf0\x9f\x9a\xa8Happy Trading!\xf0\x9f\x92\xb0',Bullish
255456896,TSLA,2020-11-09T21:20:19Z,b'$TSLA All In! Jumping on $FSR too!',Bullish
255456363,TSLA,2020-11-09T21:19:09Z,b'$TSLA value stocks are value traps. They&#39;re dead businesses walking.\n\nInvest on the next decade. It&#39;s tech.',None
255455867,TSLA,2020-11-09T21:18:16Z,b'$TSLA why aren&#39;t we 420.69 yet @Potato_sb ?',None
255455572,TSLA,2020-11-09T21:17:44Z,b'$TSLA \n\nStinks \xf0\x9f\x98\xb7 like dead \xe2\x98\xa0\xef\xb8\x8f vulture short sellers !! \n\n\xf0\x9f\x99\x84\xf0\x9f\x98\xb3\xf0\x9f\x98\xb7',Bullish
255455380,TSLA,2020-11-09T21:17:23Z,b'$TSLA That was a con of a move today!  Holy firk! So many newly minted bag holders. Volume about half of what is normal... this is not going to trade above $470 without an enormous catalyst.  Too many retail\nbag holders',None
255455214,TSLA,2020-11-09T21:17:01Z,b'$TSLA I told you guys not to get too hyped on this rally! Watch Vix and this had a healthy pullback! Loooook!',None
255455108,TSLA,2020-11-09T21:16:47Z,b'$TSLA What a day! Hope you all made profits on the easiest short of all time! Goes much lower tomorrow',Bearish
255454912,TSLA,2020-11-09T21:16:29Z,b'$TSLA 12#000+ on the weekly $500 call volume. \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',None
255454698,TSLA,2020-11-09T21:16:04Z,b'$TSLA Black day for Technology stocks - First trading day after Biden president elect . Shameful n disgraceful manipulation are done to create a  havoc in the stock market. Unfortunate we r. \xf0\x9f\x98\xac',Bullish
255454622,TSLA,2020-11-09T21:15:55Z,b'$TSLA be careful in tech. That all looked very very much like a dump today. Vaccine coming is a good reason to move back to value stocks. Could see more money shifting this week',None
255454546,TSLA,2020-11-09T21:15:46Z,b'$SPY what a great day today folks! A lot of money to be made and made some on calls and shares in $NIO puts in \n$NVDA and $SQ paid handsomely! \n\nCongrats to all those that jumped in made absolute bank today! 5 figure returns in the NVDA puts! \n\nFollow for alerts :) $TSLA',Bullish
255454397,TSLA,2020-11-09T21:15:32Z,b'$TSLA AH not looking amazing',None
255454294,TSLA,2020-11-09T21:15:20Z,b'$TSLA  Fuck Tesla.........just shit',None
255453947,TSLA,2020-11-09T21:14:39Z,b'$QLGN i sold this morning and bought $TSLA . The best decision i have ever made.',Bullish
255453847,TSLA,2020-11-09T21:14:28Z,b'$TSLA catalysts - Rev 11/9\n1/ Biden will outline clean energy initiative (thru SOTU address)\n2/ Moodys upgrade (any day)\n3/ S&amp;P 500 inclusion (any F*CKING Day)\xf0\x9f\xa4\xaa\n4/ CyTruck update (11/30)\n5/ FSD release (12/15)\n6/ 4Q Delivs 181K v 168K est (1/4)\n7/ FY\xe2\x80\x9921 Delivs guide ~800K (1/27)\n$720 PT\n\nG. Black \nTwitter',Bullish
255453795,TSLA,2020-11-09T21:14:21Z,b'$TSLA bear trap to pump for a few days into a bull trap. 500 by EOW',None
255453388,TSLA,2020-11-09T21:13:34Z,b'$dkng I love red = socialism + communism \n\nTax the rich\nUniversal income l\nAnd no more guns!!!!\n\n$amd $tsla $nio $spy',Bearish
255453379,TSLA,2020-11-09T21:13:32Z,b'$IDEX this call is definitely worth listening to. $TSLA $NIO $WKHS $SOLO',Bullish
255453073,TSLA,2020-11-09T21:12:55Z,b'$AMZN $NVDA $TSLA $AAPL $QQQ short term pain for long term gain \xf0\x9f\xa4\x91',Bullish
255453060,TSLA,2020-11-09T21:12:54Z,b'$TSLA comapare the daily candle of Nasdaq today with the candle on Sept 3. $SPY $QQQ',None
255452992,TSLA,2020-11-09T21:12:45Z,b'$TSLA always be skeptical when media all pushes a new narrative especially when didn\xe2\x80\x99t coincide with their old one. Biden was expected to win all along...market dived and then went up when clear he winning with shift to this and that positive...vaccine coming big news but for value not tech. This where being tied to tech may hurt. I think that was a clear hit to QQQ with intent',None
255452914,TSLA,2020-11-09T21:12:34Z,b'$TSLA IMO this week ends the exact opposite of how the week begins. my next post will be whether I was right or wrong. GLTA',Bullish
255452849,TSLA,2020-11-09T21:12:26Z,b'$AAPL $MSFT $TSLA wtf just happened...',None
255452559,TSLA,2020-11-09T21:11:54Z,b'$TSLA sold my puts at 6.40...they closed at 12. Sad panda.',None
255452535,TSLA,2020-11-09T21:11:52Z,b'$FSR I wish I sold all my $TSLA last week and bought this at 10.50# fuckk',Bullish
255452168,TSLA,2020-11-09T21:11:10Z,b'$TSLA show me 395 tomorrow so I can take my contracts from 1 to 16!',Bearish
255451971,TSLA,2020-11-09T21:10:48Z,b'Rug pull# wtf $AAPL $TSLA $DKNG $SPY',Bullish
255451938,TSLA,2020-11-09T21:10:45Z,b'$TSLA \nJust when you thought it was safe to get back in the water....this happens \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e',Bullish
255451767,TSLA,2020-11-09T21:10:27Z,b'$TSLA now\nWe\nGo\nUp',Bullish
255451519,TSLA,2020-11-09T21:09:58Z,b'$TSLA Bear or bull# I expect one side to become very rich this week. So it&#39;s probably gonna pin here the rest of the week.',Bullish
255451458,TSLA,2020-11-09T21:09:49Z,b'$PLTR \n\nLong pltr sold  +5.6 per share cheers\n\nOkay day for us took loss in $TSLA scalp nothing big \xf0\x9f\x90\x9d\n\nWe fight for another day today major moves where done due to all gappers',None
255451347,TSLA,2020-11-09T21:09:37Z,b'$TSLA this could easily close the week at 440.',Bullish
255450899,TSLA,2020-11-09T21:08:55Z,b'$TSLA horrible close. probably wants to gap fill at 400',None
255450874,TSLA,2020-11-09T21:08:52Z,b'$TSLA did anyone\xe2\x80\x99s ticker jump to 437 like three mins ago? Lol',Bullish
255450809,TSLA,2020-11-09T21:08:45Z,b'$TSLA Strange feeling about today&#39;s action. Makes me think that something big is happening. Not sure what... but last time it traded this volatile is when the 1300c somehow ended up ITM. Calm~',Bullish
255450780,TSLA,2020-11-09T21:08:42Z,b'$TSLA lol open sell calls. Buy puts Tesla drifts down sell puts buy calls near close. Repeat over and over until it stops working',None
255450081,TSLA,2020-11-09T21:07:26Z,b'$ARKK  $TSLA $AMZN $AAPL',Bullish
255450044,TSLA,2020-11-09T21:07:22Z,b'$TSLA \nI could of got 10% vertu ally any other stock today #but no ...I had to lose $30 Per share...go figure ?',Bullish
255449939,TSLA,2020-11-09T21:07:09Z,b'$TSLA there\xe2\x80\x99s 44k contracts that stayed at 450... ouch',None
255449586,TSLA,2020-11-09T21:06:31Z,b'$TSLA loaded up at the close',Bullish
255449545,TSLA,2020-11-09T21:06:27Z,b'$TSLA this is a good thing. 11-09-2020 4pm Close \xe2\x80\x94 Tape',Bullish
255449509,TSLA,2020-11-09T21:06:24Z,b'$TSLA stop micro-analyzing - drop had nothing to do with tesla.  look at QQQ and AAPL# etc.  all mirrors of each other.  watch more than 1 ticker',None
255449395,TSLA,2020-11-09T21:06:13Z,b'$SHOP scooped 15 contracts 11/20 $950C @ $18.00 $SPY $AMZN $TSLA $QQQ',Bullish
255449102,TSLA,2020-11-09T21:05:42Z,b'$TSLA wtf',None
255449095,TSLA,2020-11-09T21:05:41Z,b'$TSLA \n\nPeople who crib are folks who got in after stock split\xf0\x9f\x98\x82',Bullish
255448892,TSLA,2020-11-09T21:05:21Z,b'$TSLA \nMaybe pre split peeps exiting who were already trapped at 450 last few months??',None
255448864,TSLA,2020-11-09T21:05:17Z,b'$TSLA interesting that the following very simple procedure would make you a GOD of trading since the split:\n\n1. Above 420? Sell every pop.\n2. Under 420? Buy every dip.\n\nSo simple! And the hints were given by our Lord Elon years ago.\nWe just had to listen and follow# nothing more!',None
255448350,TSLA,2020-11-09T21:04:19Z,b'$TSLA probably will pin $420 for opex too...next week',None
255448216,TSLA,2020-11-09T21:04:03Z,b'$TSLA what a crap \xf0\x9f\x92\xa9',None
255447837,TSLA,2020-11-09T21:03:21Z,b'$TSLA thought this would be up today',None
255447673,TSLA,2020-11-09T21:03:01Z,b'$TSLA won\xe2\x80\x99t see over 440 for months',None
255447568,TSLA,2020-11-09T21:02:49Z,b'$FB $TSLA $AAPL $spy $AMZN \n\n THE F**K DID I JUST WITNESS?????',Bullish
255447547,TSLA,2020-11-09T21:02:45Z,b'$TSLA are ppl seriously gonna pump this and drop it at opening bell tomorrow ?? Seems the trend. How about we burn these shorts',Bullish
255447359,TSLA,2020-11-09T21:02:21Z,b'$TSLA i hope it goes under $400 again \xf0\x9f\x98\x81',None
255447313,TSLA,2020-11-09T21:02:14Z,b'$TSLA $30 reversal smh Tesla\xe2\x80\x99s a joke',Bullish
255446989,TSLA,2020-11-09T21:01:41Z,b'$TSLA Be care in the short term with rotation out of tech to value.',None
255446951,TSLA,2020-11-09T21:01:36Z,b'$TSLA Only fell in lockstep with the Q&#39;s index - other tech faired much worse',Bullish
255446877,TSLA,2020-11-09T21:01:27Z,b'$TSLA you idiots took it from overbought to oversold in 1 day. Now we go back to over bought with room to break 450 this week.',Bullish
255446791,TSLA,2020-11-09T21:01:16Z,b'$TSLA \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 call me mr baggy',None
255446593,TSLA,2020-11-09T21:00:56Z,b'$TSLA  I would have thought model y being green lights in China would have raised the stock ..not lost $30',Bullish
255446588,TSLA,2020-11-09T21:00:56Z,b'$TSLA \n\nJust like that - up we go',Bullish
255446243,TSLA,2020-11-09T21:00:14Z,b'$TSLA Funny how all the other EV stocks are going through the roof today# like people are rotating out of this into better trades# FSR is up 30% today for Tesla to go up 30% in one day it would be over $120 gain vs $3 for Fisker...... hmmmmm',Bearish
255446103,TSLA,2020-11-09T20:59:53Z,b'$TSLA POS This shit is dead ! NO GOOD news will allow this POS to stay it\xe2\x80\x99s high any given day !',Bullish
255446100,TSLA,2020-11-09T20:59:53Z,b'$ZM gap down to 405 and $TSLA to 410 IMO...idk if rotation just got triggered but hammer show in effect',None
255445774,TSLA,2020-11-09T20:59:12Z,b'$TSLA wow# 420# Im astonished',None
255445730,TSLA,2020-11-09T20:59:06Z,b'$TSLA THE BULL TRAP OF THE century how odd that biden get elected and covid has a cure. all too planned China was the plan.',None
255445669,TSLA,2020-11-09T20:58:58Z,b'$TSLA i am beginning to regret this stock purchase# I made more with 100 shares of $Nio in a week than I made with 300 shares of $Tsla in 3 months# woth way less money committed to the investment# but still',Bullish
255445554,TSLA,2020-11-09T20:58:40Z,b'$TSLA oversold',Bullish
255445441,TSLA,2020-11-09T20:58:26Z,b'$TSLA damn where the floor to this ??? Oh well ill place calls we should get back to 450',Bullish
255445327,TSLA,2020-11-09T20:58:12Z,b'$TSLA aged well: \nhttps://stocktwits.com/bendrobidow/message/255391733',None
255445259,TSLA,2020-11-09T20:58:04Z,b'$TSLA come on.. 70 more cents... we&#39;re getting tired of the joke now. .but never selling!!!!',Bullish
255445223,TSLA,2020-11-09T20:58:00Z,b'$SPCE Bought some $VALE stock for $11.77 today. \nWith  Biden&#39;s trillion dollars renewable energy plan# with demand for Lithium batteries growing faster than Covid 19 numbers the demand for Nickel# Cobalt and Copper will grow exponentially as well. Every Lithium battery contains Nickel. Every Electriic motor or charging station contains copper.\n$SPCE # $TSLA  are using a lot of stainless still# which contains Nickel as well.\nLithium stocks are looking way overvalued for me. VALE still looks seriously undervalued.',Bullish
255445120,TSLA,2020-11-09T20:57:46Z,b'$TSLA  dead short# DEAD SHORT!!!  \xf0\x9f\xa4\xa3',None
255445097,TSLA,2020-11-09T20:57:43Z,b'$TSLA softbank playing nio against tesla perhaps',None
255445013,TSLA,2020-11-09T20:57:34Z,b'$TSLA bored of playing ping pong around 420. Exited this morning and glad I did',None
255444994,TSLA,2020-11-09T20:57:31Z,b'$TSLA plz buy dip! \xf0\x9f\x92\xb0',Bullish
255444975,TSLA,2020-11-09T20:57:27Z,b'$TSLA the key is the big rotation out of tech and into old school products',Bearish
255444637,TSLA,2020-11-09T20:56:48Z,b'$TSLA $NIO',None
255444618,TSLA,2020-11-09T20:56:45Z,b'$TSLA lOL',None
255444468,TSLA,2020-11-09T20:56:29Z,b'$TSLA fake...theyll pop it up pre market tomorrow...too much money to be made fucking premiums',None
255444427,TSLA,2020-11-09T20:56:24Z,b'$TSLA Thar goes Trash-la',None
255444352,TSLA,2020-11-09T20:56:16Z,b'$TSLA answered that quickly',None
255444326,TSLA,2020-11-09T20:56:12Z,b'Easy money. $SPY $DIA $QQQ $TSLA $AMZN',None
255444195,TSLA,2020-11-09T20:55:54Z,b'$TSLA sell off is speeding up',Bullish
255444175,TSLA,2020-11-09T20:55:51Z,b'$AAPL $FB $PLTR $AMZN $TSLA',Bullish
255444125,TSLA,2020-11-09T20:55:43Z,b'$TSLA wtf',None
255444109,TSLA,2020-11-09T20:55:41Z,b'$TSLA  $30 swing in one day.....how lovely.   Ignorance',Bullish
255444049,TSLA,2020-11-09T20:55:35Z,b'$TSLA rotation# rotation# rotation. Stupid dow.',None
255443998,TSLA,2020-11-09T20:55:28Z,b'oops $TSLA 4 2 0 today',Bearish
255443963,TSLA,2020-11-09T20:55:21Z,b'$TSLA  I&#39;ve only myself to blame #however  it goes',Bullish
255443937,TSLA,2020-11-09T20:55:18Z,b'$TSLA Odd sell off. $FNGU Adding. $QQQ',Bullish
255443839,TSLA,2020-11-09T20:55:05Z,b'$TSLA and again... this what they did with IV# what a pain!',None
255443813,TSLA,2020-11-09T20:55:00Z,b'$TSLA healthy pullback \xf0\x9f\xa5\xb4',Bullish
255443754,TSLA,2020-11-09T20:54:53Z,b'$AAPL I shoulda took my $TSLA profits and dipped. Decided to double down and buy into apple and well# fuck',None
255443659,TSLA,2020-11-09T20:54:39Z,b'$BIOC  always gets my attention as $TSLA tanks',None
255443592,TSLA,2020-11-09T20:54:29Z,b'$TSLA Elon Musk: Tesla&#39;s First Dojo Supercomputer About 1 Year Away',None
255443588,TSLA,2020-11-09T20:54:29Z,b'$TSLA is this also a SAH stock?? \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',None
255443546,TSLA,2020-11-09T20:54:24Z,b'$TSLA 420 coming soon enough - probably tomorrow \n\nI expect it will give 420 a wave as it flies past\n\nBerlin delays plus German support for their own car industry means they have an incentive to slow German production to let VW catch up and fly past\n\nEuropeans like European cars with garage networks',Bearish
255443451,TSLA,2020-11-09T20:54:10Z,b'$TSLA Was a nice short at 433$',Bearish
255443401,TSLA,2020-11-09T20:54:02Z,b'$TSLA oof. Coulda doubled my money on the puts i sold earlier..',None
255443191,TSLA,2020-11-09T20:53:32Z,b'$TSLA Soon as China floods the market for Biden with their electric cars# this will plummet.  Biden has built a special ship for their cars to reach America quick.\nHate to say it but China has built a better mouse trap for electric cars.  After seeing the China lineup# TSLA looks like a Pinto; for those who remember those.',Bearish
255443135,TSLA,2020-11-09T20:53:23Z,b'$TSLA 420s is a great support \xf0\x9f\x98\x81. My live trade is up. I trade options with a small account around $150. Can I grow it? If interested Subscribe to the channel and the journey begins! https://youtu.be/5RIycNqZ5kI',None
255443085,TSLA,2020-11-09T20:53:14Z,b'$TSLA lets close at $420.69',None
255443066,TSLA,2020-11-09T20:53:10Z,b'$TSLA  wow! Talk about a pig!',None
255442871,TSLA,2020-11-09T20:52:42Z,b'$TSLA just like that. All that bullish momentum and indicators and for 2 months + same tape. I am amazed they can replay this so many times still considering the damage done by ea one but apparently so. Market gap down tomorrow looks likely something flipped hard to sell like trap being sprung',None
255442659,TSLA,2020-11-09T20:52:14Z,b'$TSLA yep# sadly it is the &quot;new&quot; TSLA# that we know very well since the split.',None
255442617,TSLA,2020-11-09T20:52:09Z,b'$TSLA hfs hold something god damn',Bullish
255442555,TSLA,2020-11-09T20:52:02Z,b'$TSLA \n\nThey are shorting the shit out of this \n\nLol',Bullish
255442536,TSLA,2020-11-09T20:52:00Z,b'$TSLA has an excellent technical rating and also presents a decent setup pattern. https://www.chartmill.com/stock/analyzer/stock/TSLA?key=b3fb89e7-ce52-4df4-906a-b4ccaf80eec8&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=TSLA&amp;utm_campaign=social_tracking',None
255442476,TSLA,2020-11-09T20:51:53Z,b'$TSLA Folks -Pending Biden stimulus and Fed Powell Bond purchasing  thru 2023. Add Pfizer/Moderna vaccine coming!! Tesla will zoom north!',None
255442332,TSLA,2020-11-09T20:51:32Z,b'$TSLA they kill the degenerate gambling options traders... this will be 500 EOW. Mark it',Bullish
