ID,Symbol,CreateTime,Body,Sentiment
259305204,AAPL,2020-11-25T13:19:36Z,b'$AAPL this crap can ONLY run for 1 day and then drop for a week \n\nU should know that by now',None
259304908,AAPL,2020-11-25T13:18:24Z,b'$AAPL $GEVO $YJ $XPEV $F  Most profitable trading room## It&#39;s turned $32#000 into $1.2M in the last 14 months with 96% SUCCESS rate:  https://stocktwits.com/latoyachambers/message/258909971',Bullish
259304907,AAPL,2020-11-25T13:18:24Z,b'$AAPL let\xe2\x80\x99s hit 118 today and then breakout from 120 Friday or next week for the real moon shot run',Bullish
259304817,AAPL,2020-11-25T13:18:06Z,b'$AAPL \nHere we go again \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Bearish
259304278,AAPL,2020-11-25T13:16:02Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
259304064,AAPL,2020-11-25T13:15:10Z,b'$SPY $AMZN $QQQ $TSLA $AAPL A quick 15% after the shake out. Then a nice gap-up the next session# all while holding our original support level. Trade what&#39;s moving# take profit# but don&#39;t underestimate the momentum.#bit.ly/Profitmomentumonxt',None
259303825,AAPL,2020-11-25T13:14:14Z,b'$AAPL this market got bloody real quick \xf0\x9f\x98\xb0',None
259303504,AAPL,2020-11-25T13:12:56Z,b'$AAPL My biggest hold currently',None
259303002,AAPL,2020-11-25T13:10:57Z,b'$SPY $AMZN $QQQ $TSLA $AAPL Taking some off the table as the next 2-3 weeks will be down.  Covid cases are exploding across U.S. and Thanksgiving could be an \xe2\x80\x98accelerator event\xe2\x80\x99 More shut downs coming',Bearish
259302356,AAPL,2020-11-25T13:08:31Z,b'$AAPL Stay green you POS \xf0\x9f\x98\xac',Bullish
259302161,AAPL,2020-11-25T13:07:45Z,b'$SPY $QQQ $AMZN $AAPL $TSLA  Market will be down 1.5-2% today. Taking some profits at the top',Bearish
259301330,AAPL,2020-11-25T13:04:20Z,b'$AAPL I would think light vol today####any stats on how AAPL stock has done pre Black Friday events....hmmm',Bullish
259301319,AAPL,2020-11-25T13:04:19Z,b'$AAPL ',None
259301163,AAPL,2020-11-25T13:03:39Z,b'$AAPL \n\nMtc to the mooooooooon \n\nOur day \n\n\xf0\x9f\x94\xa5',Bullish
259300117,AAPL,2020-11-25T12:59:35Z,b'$AAPL 118-120 possible today?',Bullish
259299900,AAPL,2020-11-25T12:58:40Z,b'$AAPL ready for the real slaughter today after the fake resurrection yesterday? Lol',None
259299702,AAPL,2020-11-25T12:57:55Z,b'$AAPL better not be one of dem days where we sell off deeper on open and wipe out all yesterdays gains',None
259299491,AAPL,2020-11-25T12:57:04Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $110 Calls\n02/19/2021 Exp\n\nTrade Volume: 1#078 Contracts\n\n$1#098#482 was traded now.\n\nCurrent Stock Price: $114.73\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259298672,AAPL,2020-11-25T12:53:41Z,b'$AAPL I feel good \xf0\x9f\x8d\xbf\xf0\x9f\x8f\x86 https://youtu.be/DuDeBcpLITQ',Bullish
259297874,AAPL,2020-11-25T12:50:19Z,b'$AAPL shiiiiiit going red',None
259297805,AAPL,2020-11-25T12:50:00Z,b'$AAPL was analyzed by 24 analysts. The buy consensus is at 89%. So analysts seem to be very confident about $AAPL. https://www.chartmill.com/stock/analyzer/stock/AAPL?view=analyst-ratings&amp;utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
259297730,AAPL,2020-11-25T12:49:37Z,b'$AAPL $BABA Apple&#39;s iPhone 12 temporarily delayed# Alibaba apps banned as India-China tensions continue \n\nhttps://newsfilter.io/a/846e02fe56ed9af0e32824d75e191d80',None
259296629,AAPL,2020-11-25T12:44:42Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $90 Calls\n03/19/2021 Exp\n\nTrade Volume: 535 Contracts\n\n$1#415#075 was traded now.\n\nCurrent Stock Price: $115.02\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259296524,AAPL,2020-11-25T12:44:13Z,b'$MSFT $AAPL $FB Finally no distractions today on vaccines. These cheap stocks will get some respect after all they are money printing free cashflow cows. 28-32 time PE is it costly? What about sbux# nike with over 100 pe and mcd around 35...',Bullish
259296457,AAPL,2020-11-25T12:43:53Z,b'$AAPL calls over 115.70',Bullish
259296099,AAPL,2020-11-25T12:42:07Z,b'$AAPL (+0.2% pre) Exclusive: India import hurdles hit Apple iPhone# Xiaomi devices from China# say sources - Reuters\n\nhttps://www.reuters.com/article/us-china-india-trade-exclusive/exclusive-india-import-hurdles-hit-apple-iphone-xiaomi-devices-from-china-say-sources-idUSKBN2851AQ',None
259295067,AAPL,2020-11-25T12:37:14Z,b'Caution is a good idea but is not a reason to short #Alibaba stock | $BABA $AMZN $AAPL @racernic https://bit.ly/3nRM76r',None
259294687,AAPL,2020-11-25T12:35:18Z,b'I have an $AAPL lotto that works VERY well into Christmas if we breakout of consolidation zone.\n\nShould I share?  Idk.. \xf0\x9f\xa7\x90\n\nCoincides with $SPY reaching new highs as Tech must do better for that to happen imo.\n\nhttp://www.discord.com/invite/Ur4e5Vc  \n\nhttp://www.twitter.com/rich_herich',None
259294544,AAPL,2020-11-25T12:34:35Z,b'$XLE Rotation back to Tech stocks started $AAPL \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0',None
259294172,AAPL,2020-11-25T12:32:43Z,b'$AAPL APPLE INC. APPLE INC\n\nThe arrow knows a change at the level of direction and will continue to drop from what The',Bearish
259293371,AAPL,2020-11-25T12:28:41Z,b'$AAPL \n$120 $122 tomorrow ???',Bullish
259293358,AAPL,2020-11-25T12:28:37Z,b'$AAPL back to $120 we go',Bullish
259293098,AAPL,2020-11-25T12:27:16Z,b'$AAPL loaded the 120 Jan calls. Great trade here.  Back to 120 before Christmas if not sooner.',Bullish
259292824,AAPL,2020-11-25T12:25:54Z,b'Premarket Movers: \n$NBAC $AAPL $NCLH $LI',None
259292631,AAPL,2020-11-25T12:24:48Z,b'$AAPL remember guys services will top 100 billion by 2025. You think the stock will hang out around 120 lol',None
259292493,AAPL,2020-11-25T12:24:05Z,b'$AAPL back to 120 today# strong reversal yesterday',Bullish
259292308,AAPL,2020-11-25T12:23:01Z,b'$AAPL the last few days were definitely days to accumulate and buy the dip. Major Reversal imminent.',Bullish
259291935,AAPL,2020-11-25T12:20:50Z,b'$AAPL accumulate . You will be rewarded',Bullish
259291823,AAPL,2020-11-25T12:20:14Z,b'$AAPL 120 soon',Bullish
259291135,AAPL,2020-11-25T12:16:02Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
259290368,AAPL,2020-11-25T12:10:33Z,b'$AAPL 118eod',Bullish
259289625,AAPL,2020-11-25T12:05:33Z,b'$SPY To answer @Tiberius009 question &amp; why Day Trading is a losing game just ask any Pro. The setup today is design to beat any Retail Trader at home w/ his PC or iPhone. They have too much money# too much data &amp; far better technology. A down day isn&#39;t a time to Sell just lik an up day isn&#39;t always a time to Buy. You can make money day trading# we&#39;ve all done it but we have stats# we know where the big money is made &amp; even Jim Simons &amp; PTJ made money swing trading &amp; holding.\n\nSo when you see the folks telling you to sell/buy every few min&#39;s they&#39;re just talking. The real money for Retail is not in day trading \n\n$BABA $AAPL $MSFT $AMZN',None
259289133,AAPL,2020-11-25T12:02:26Z,b'$MSFT $AAPL $ZM $FB https://finance.yahoo.com/amphtml/news/microsoft-cloud-provider-avepoint-going-161110334.html',None
259289040,AAPL,2020-11-25T12:01:58Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $110 Calls\n02/19/2021 Exp\n\nTrade Volume: 1#078 Contracts\n\n$1#098#482 was traded now.\n\nCurrent Stock Price: $114.73\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259287492,AAPL,2020-11-25T11:49:37Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $90 Calls\n03/19/2021 Exp\n\nTrade Volume: 535 Contracts\n\n$1#415#075 was traded now.\n\nCurrent Stock Price: $115.02\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259287467,AAPL,2020-11-25T11:49:22Z,b'$AAPL \nKuo: iPhone 12 demand strong# new form factor Apple Watch and MacBooks in late 2021 https://9to5mac.com/2020/11/25/kuo-iphone-12-demand-strong-new-form-factor-in-late-2021/',None
259287419,AAPL,2020-11-25T11:48:50Z,b'$AAPL watching for a continuation here today.  Massive call flow yesterday in this name $21M vs $6M put flow.  \n \nLevels# supports/resistance I&#39;m trading:',Bullish
259286184,AAPL,2020-11-25T11:36:32Z,b'15 fractional share buys for today:\n\n$TSLA# $AMZN# $AAPL# NIO# MSFT# BABA# FB# BA# NVDA# ZM# AMD# GOOGL# NFLX# XPEV# SNAP\n \n Current ROI: +38.47%\n\n#JJSURFFRACSHARELONGHOLD',None
259285603,AAPL,2020-11-25T11:30:55Z,b'Equal-Weighted Indexes Are Winning\xe2\x80\x94and That\xe2\x80\x99s a Good Sign for Stocks  $FB $AMZN $AAPL $NFLX $GOOG \n\nhttps://newsfilter.io/a/8eacbf8a6d6eca4fdc4903f043e50eaf',None
259284645,AAPL,2020-11-25T11:21:19Z,b'$SPY $QQQ $UVXY $WMT $AAPL We offered this piece of historical data to Finom Group members earlier in the year. 2020&#39;s S&amp;P 500 gain is following the historical probability after a 30%+ gain in the previous year (2019) The average gain following a year in which the total SPX return was 30%+ is ~15%. On track ;-)',None
259284507,AAPL,2020-11-25T11:19:53Z,b'$AAPL $SPY $QQQ $AMZN $TSLA   Bulls be like WTH when they see the market down 3% today',Bearish
259284156,AAPL,2020-11-25T11:16:02Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
259283960,AAPL,2020-11-25T11:14:04Z,b'$AAPL Apple is weak here# sell this stock here for good profits and buy around $75-80',None
259283728,AAPL,2020-11-25T11:12:01Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $75 Calls\n01/21/2022 Exp\n\nTrade Volume: 350 Contracts\n\n$1#494#500 was traded now.\n\nCurrent Stock Price: $115.25\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259283371,AAPL,2020-11-25T11:09:06Z,b'$OEG $AREC  Most profitable trading room## It&#39;s turned $32#000 into $1.2M in the last 14 months with 96% SUCCESS rate:  https://stocktwits.com/latoyachambers/message/258909971\n\n \n $SPY $TSLA $AAPL',Bullish
259282990,AAPL,2020-11-25T11:05:51Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $75 Calls\n01/21/2022 Exp\n\nTrade Volume: 500 Contracts\n\n$2#129#500 was traded now.\n\nCurrent Stock Price: $115.20\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259282342,AAPL,2020-11-25T10:59:00Z,b'$SPY $QQQ $WMT $TWTR $AAPL How I was better able to identify the market&#39;s bottom back in March and disseminate to our Finom Group members.',None
259282212,AAPL,2020-11-25T10:57:20Z,b'$AAPL imagine buying this stock as it slowly fades away into correction while there is so many stocks to make a profit on.',Bearish
259282146,AAPL,2020-11-25T10:56:38Z,b'$AAPL Great Company# Great products. Always great time to buy. Longterm play. BULLISH',Bullish
259281872,AAPL,2020-11-25T10:53:27Z,b'$XRP.X $AAPL $SPY $SPX $BTC.X good morning I hope you prosper today',None
259281652,AAPL,2020-11-25T10:50:42Z,b'$AAPL 116+ today!!!!! Easy',Bullish
259281128,AAPL,2020-11-25T10:43:53Z,b'$AAPL \n\nMtc is gold day today',Bullish
259281021,AAPL,2020-11-25T10:42:21Z,b'$TSLA $NVDA $AMD $AAPL $SPY historical moment# 240 points left for S&amp;P',None
259280969,AAPL,2020-11-25T10:41:56Z,b'$AAPL NEW ARTICLE : Exclusive: India import hurdles hit Apple iPhone# Xiaomi devices from China# say sources https://www.stck.pro/news/AAPL/9248989',None
259280352,AAPL,2020-11-25T10:33:47Z,b'$AAPL | India Import Hurdles Hit Apple iPhone# Xiaomi Devices From China - RTRS\nhttps://uk.reuters.com/article/uk-china-india-trade-exclusive/exclusive-india-import-hurdles-hit-apple-iphone-xiaomi-devices-from-china-sources-idUKKBN2851AV',None
259280215,AAPL,2020-11-25T10:31:56Z,b'$AAPL ok# everyone bought some debt ridden airlines# cruise lines- and all the besten down crap with a faint pulse; now as we head into the Holliday season it\xe2\x80\x99s Apples time to run. It always comes back to tech. Tech equals real growth &amp; in apples case# a fortress balance sheet#  not to mention# it pays a dividend. You think this won\xe2\x80\x99t run again# hard\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82. \n\nThe market doesn\xe2\x80\x99t send investors memos saying we rotate back into XYZ... it just rotates.',Bullish
259279715,AAPL,2020-11-25T10:25:07Z,b'$NAKD $AAPL $GEVO $YJ $LI   I\xe2\x80\x99ve made over 62k with them- FREE Check out today:) stocktwits.com/arthurnderson/message/254072200',None
259279499,AAPL,2020-11-25T10:22:19Z,b'$AAPL come on move...',None
259279337,AAPL,2020-11-25T10:20:09Z,b'$BB slow crawler stock goes to the moon direction. $AAPL learn how to baby step upward.',Bullish
259279104,AAPL,2020-11-25T10:16:54Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $75 Calls\n01/21/2022 Exp\n\nTrade Volume: 350 Contracts\n\n$1#494#500 was traded now.\n\nCurrent Stock Price: $115.25\n\nTrade Type: Split\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259279057,AAPL,2020-11-25T10:16:02Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
259278716,AAPL,2020-11-25T10:10:43Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $75 Calls\n01/21/2022 Exp\n\nTrade Volume: 500 Contracts\n\n$2#129#500 was traded now.\n\nCurrent Stock Price: $115.20\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259278552,AAPL,2020-11-25T10:08:27Z,b'$AAPL 117+ today for sure\n\nclose on good terms and I&#39;ll make sure to talk about you at thanksgiving dinner# all night\n\nthen# rocket friday \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbc',None
259278355,AAPL,2020-11-25T10:05:26Z,b'$AAPL Can we close +3% and enjoy Thanksgiving Day a little more happier?',Bullish
259278277,AAPL,2020-11-25T10:04:36Z,b'$SPY $AAPL $AMD $AAL $PLUG  I\xe2\x80\x99ve made over 62k with them- FREE Check out today:) stocktwits.com/arthurnderson/message/254072200',None
259278161,AAPL,2020-11-25T10:02:59Z,b'$DAX $NDX $AAPL $TSLA $SHOP  Good morning. Have a good trade day.',None
259277863,AAPL,2020-11-25T09:58:34Z,b'$AAPL  gonna be enough support?',None
259276718,AAPL,2020-11-25T09:40:54Z,b'$AAPL Goldman Sachs had to pay 2.9 billion as restitution for fraud= These are the same clowns that = Set PT to 98.00 (wanting to jock Buffett and buy at exactly the price he bought at) when that didn&#39;t work give a sell rating. Same clowns that had to 2.9 Billion in restitution towards the Malaysian Govt  for Defrauding their Govt run bank and public funds. \n\nRead more here=https://www.cnbc.com/2020/10/22/goldman-sachs-agrees-to-pay-more-than-2point9-billion-to-resolve-probes-into-its-1mdb-scandal-.html',Bullish
259276714,AAPL,2020-11-25T09:40:51Z,b'$SPY $UVXY $AAPL $GLD $BTC.X como las lentejas... o los comes o los dejas.\n\nNota la resistencia a 3660# pero no llores los descuentos....eh. \xf0\x9f\x90\x91...\n\n\xf0\x9f\x8e\xa9\n\xf0\x9f\x8d\xb2',None
259276426,AAPL,2020-11-25T09:36:38Z,b'$AAPL My largest holding# and largest return.',None
259276065,AAPL,2020-11-25T09:31:17Z,b'$AAPL Goldman Sachs asked us to sell Apple stocks going into 2021.. they got out of Apple and couldn\xe2\x80\x99t get back in . So they start the recommendation of selling Apple \xf0\x9f\x8d\x8e good try. I gonna hold..',Bullish
259275989,AAPL,2020-11-25T09:30:07Z,b'\xf0\x9f\x92\xb4Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x94\xae \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 284% \n \n\xf0\x9f\x94\xa5Happy Trading!\xe2\xad\x90',Bullish
259275446,AAPL,2020-11-25T09:20:57Z,b'$AAPL helluva day.',None
259275154,AAPL,2020-11-25T09:16:29Z,b'$AAPL rejected by the 50dma at 115.39 last session watch this number as a key signal.  fsto moved up while macd is flattening under signal.  sentiment is up here# and last session inflow came up.  Today may be a low vol day w/ holiday tomorrow# this would benefit bears.  Watching for other signs of changing trend to switch sides here soon',None
259275123,AAPL,2020-11-25T09:16:02Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
259274833,AAPL,2020-11-25T09:11:07Z,b'French Tax Authorities Nudge Amazon# Facebook To Shell Out Digital Tax: FT  $FB $AMZN $AAPL $GOOG \n\nhttps://newsfilter.io/a/0ac3ff7a1172e2f745cf9b7f203bda47',None
259274751,AAPL,2020-11-25T09:09:43Z,b'Price action stats from 6:30A to 7:30A PST (initial hour) based on the last 15 Wednesdays\nhttps://pinnaclequant.com/price-action-stats-last-15-wednesdays-from-630a-pst-to-730a-pst-5-aapl-amzn-nflx-tsla/\n\nStats generated for:  $AAPL $AMZN $NFLX $TSLA',None
259274520,AAPL,2020-11-25T09:05:45Z,b'$AAPL *Delivery Begins Of Regeneron\xe2\x80\x99s Antibody Treatment After FDA OK\nThe Trump administration says it will start today distributing the COVID-19 therapy# just approved for emergency use by the FDA. Meanwhile a former FDA chief warns about the virus&#39; long-term effects.\n\nThe Hill: Trump Administration To Begin Delivering Regeneron COVID-19 Treatment On Tuesday \nThe federal government will begin distributing doses of Regeneron&#39;s antibody drug treatment for COVID-19 on Tuesday# top health officials said. During a call with reporters# Health and Human Services (HHS) Secretary Alex Azar said the administration will distribute 30#000 doses of the drug# with more coming in the weeks ahead. The company expects to produce 300#000 doses by early January. (Weixel# 11/23)\nhttps://khn.org/morning-breakout/delivery-begins-of-regenerons-antibody-treatment-after-fda-ok/',Bullish
259274161,AAPL,2020-11-25T08:59:05Z,b'$AAPL No stoppin this turkey',Bullish
259272571,AAPL,2020-11-25T08:20:07Z,b'$AAPL If you claim to be a pro like me and a few other people here# here are things you shouldn\xe2\x80\x99t be doing:\n\n1) Plugging your shitty Discord server.\n2) Plugging your shitty YouTube channel\n3) Dropping hot takes about non-existent gaps that need to be filled\n4) Vehemently trolling people who don\xe2\x80\x99t agree with your claims because they called you out on it\n\nI# and the rest of the pros on here# offer insight and analysis for free because we don\xe2\x80\x99t want to see people lose money unnecessarily. Obviously# we aren\xe2\x80\x99t giving you all of our trade secrets# but we will spot you when we can.\n\nDon\xe2\x80\x99t be a douche.',None
259272495,AAPL,2020-11-25T08:18:00Z,b'The industry average ROA is 1.59%. $AAPL outperforms 97% of its industry peers. https://www.chartmill.com/stock/analyzer/stock/AAPL?view=fundamental-analysis&amp;key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
259272469,AAPL,2020-11-25T08:17:08Z,b'$AAPL sell calls',Bullish
259272421,AAPL,2020-11-25T08:16:02Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
259271601,AAPL,2020-11-25T07:55:00Z,b'$AAPL I bought $125 options at $18 each when the stock price was $130.  Now those options are only worth $4.90 each# a loss of more than 70% in just 3 months.  They&#39;ve got about 3 more months before they&#39;re completely worthless.',None
259271527,AAPL,2020-11-25T07:53:39Z,b'$TSLA people is buying tesla without thinking about valuation. 1999 again $AAPL $BRK.B $INTC',None
259271306,AAPL,2020-11-25T07:48:43Z,b'$AAPL Quarter 4 will be \xe2\x9d\xa4\xef\xb8\x8f',Bullish
259270935,AAPL,2020-11-25T07:40:31Z,b'$AAPL',Bullish
259270717,AAPL,2020-11-25T07:36:02Z,b'$AAPL so hard to keep this# but will hang in there it\xe2\x80\x99s a great stock did well in the darkest of times this year.',None
259270417,AAPL,2020-11-25T07:29:50Z,b'$SPY $QQQ $AAPL $AMZN $TSLA  Bulls be like WTH when they see the market down 3% tomorrow',Bearish
259270397,AAPL,2020-11-25T07:29:23Z,b'$AAPL AAPL# preparing for a new bullish wave# Target 140.... Please Support this Idea with  LIKE  if it is Useful....',Bullish
259270379,AAPL,2020-11-25T07:29:06Z,b'$WFC For those who missed the news \xf0\x9f\x91\x89\xf0\x9f\x8f\xbf\nWells Fargo Rises on Double Upgrade# Reported Yellen Nomination. \nRaymond James upgrades Wells Fargo  (WFC)  $AAPL $XOM  $PTON $SPY',None
259270171,AAPL,2020-11-25T07:24:34Z,b'$HCAC (Canoo) developed the flattest and lowest profile skateboard in the industry that enables a variety of vehicle configurations. They already have a partnership with Hyundai/Kia to co-develop an electric car platform. They&#39;re headquartered in Los Angeles# CA and employ over 300+ employees (many from $TSLA# $F# $BMWYY etc.) and continue to hire fast. Only the start for the amount of partnerships they have lined up and have confirmed. $AAPL recently was trying to file a patent for windshield tech# now call me optimistic but Apple sure could consider Canoo&#39;s skateboard.',Bullish
259270123,AAPL,2020-11-25T07:23:33Z,b'$AAPL',Bullish
259269872,AAPL,2020-11-25T07:19:05Z,b'$AAPL Frankfort open.?...APC.f',None
259269727,AAPL,2020-11-25T07:16:02Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
259269498,AAPL,2020-11-25T07:11:30Z,b'$AAPL Symmetrical Triangle - Esempio Apple. Un triangolo simmetrico \xc3\xa8 un pattern grafico caratterizzato da due linee di',None
259268680,AAPL,2020-11-25T06:55:42Z,b'$TSLA who has the best alerts for unusual options activity? $AAPL $DKNG $NIO',None
259268359,AAPL,2020-11-25T06:49:07Z,b'South Korea Unveils AI Chip to Maintain Semiconductor Leadership  $AAPL $INTC $AMZN $GOOGL \n\nhttps://newsfilter.io/a/2e37a58e5a7688da76be6f5dd05721d3',None
259267948,AAPL,2020-11-25T06:40:59Z,b'$AAPL institutions picked it up at 35s',None
259267504,AAPL,2020-11-25T06:32:33Z,b'$AAPL $FB $AMZN $QQQ Back to the basics? $140+ end of year \xf0\x9f\x92\xa5',Bullish
259267322,AAPL,2020-11-25T06:29:48Z,b'$AAPL $FSR I don\xe2\x80\x99t want to alarm anyone but do we recall the SPAQ APPLE FISKER rumors being thrown around? Well as rumors have quelled Apple is applying for a patent on windshield crack detection ?! Uhm... \xf0\x9f\x9a\x97\xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x8d\x8e',Bullish
259266850,AAPL,2020-11-25T06:21:57Z,b'$AAPL  if volume precedes price.',None
259266757,AAPL,2020-11-25T06:20:16Z,b'$AAPL Shit is going down to $92 within 2 months.',None
259266686,AAPL,2020-11-25T06:18:57Z,b'$SPY going down to $320 and $AAPL to $92 within 2 months. $32#000 put options today.',Bearish
259266655,AAPL,2020-11-25T06:18:23Z,b'$AAPL Apple Stock -  Profit 5 to 100%  - Buy at $112.8 -  Rare Buying Opportunity #AAPL #APPLE https://youtu.be/ElkZvanWF0A',Bullish
259266497,AAPL,2020-11-25T06:16:02Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
259265749,AAPL,2020-11-25T06:03:49Z,b'$AAPL \xf0\x9f\xa4\xa3',None
259265697,AAPL,2020-11-25T06:02:58Z,b'$AAPL back to $120 then a breakout to $130+ by end of year. Mark the post if you must!',Bullish
259265622,AAPL,2020-11-25T06:01:50Z,b'$AAPL Note to bears. If you short FAANG in December you deserve what  is coming.',Bullish
259265408,AAPL,2020-11-25T05:58:49Z,b'$AAPL if u buy Apple then you gonna loose money',None
259265155,AAPL,2020-11-25T05:54:52Z,b'$AAPL why is a tech company working on windshield crash detection? \xf0\x9f\xa4\x94 sounds like a car coming soon',Bullish
259265096,AAPL,2020-11-25T05:53:48Z,b'Why are we all bullish on $AAPL again $SPY \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x98\x82',None
259265045,AAPL,2020-11-25T05:53:01Z,b'$AAPL Apple is gonna go to $10 tomorrow sell or loose money',Bearish
259264849,AAPL,2020-11-25T05:49:57Z,b'$AAPL $NFLX  Slap that ask tomorrow \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',Bullish
259264589,AAPL,2020-11-25T05:46:07Z,b'$NFLX $AAPL James Bond May Be Delayed# but His Wristwatches Are Available Now \n\nhttps://newsfilter.io/a/e886da3278778e67b0ca3a0fc31a6be1',None
259264556,AAPL,2020-11-25T05:45:37Z,b'$AAPL  Any call suggestions? \nExpiry dates?',None
259264241,AAPL,2020-11-25T05:41:20Z,b'$AAPL $AAL windshield crack detection would be the stupidest thing to program into a car to justify charging a higher price per vehicle. Im telling you i can easily see Apple of all companies selling iCar starting at $69#999 with special financing with the Apple Card + doesn\xe2\x80\x99t come with a charger.',None
259263902,AAPL,2020-11-25T05:37:17Z,b'$SPY $QQQ $AMZN $TSLA $AAPL Stocks going to be in Black Friday sale tomorrow',Bearish
259263888,AAPL,2020-11-25T05:37:01Z,b'$AAPL Loaded calls at 112s and 113s and bought shares as well.  I think this  lows will never come again.  I believe we fly to $150 very soon.  We will have so many good news coming',Bullish
259263826,AAPL,2020-11-25T05:36:04Z,b'WEDNESDAY 11/25/2020 WATCHLIST\nPT-3\nOPTIONS\n\n$TSLA - massive movement today when most of the stocks had a correction. Expecting this one to reach $600 soon.\n\n$MSFT - Got a price target of $250 from key banc. Had upward movement today and closed nicely above $214.\n\n$AAPL- Seeking patent for windshield crack detection tech. Charts looks bullish.\n\n$PLTR - Company won many contracts under the Obama administration. This one is moving fast.\n\n$NIO - lot of bullish option activity on this one. Can see breakout soon. Expecting it to cross $60 soon.\n\nFollow me here on StockTwits and Join our Team through the link thestocktraderhub.com/  for more alerts \xf0\x9f\x92\xb0\xf0\x9f\x92\xb5\xf0\x9f\x8e\x89',None
259263774,AAPL,2020-11-25T05:35:30Z,b'$QQQ $TQQQ $AAPL $AMZN need to give tech a little credit for bouncing off support',Bullish
259262779,AAPL,2020-11-25T05:23:49Z,b'$AAPL Scaling in tomorrow. Reading about new MacBook Air ARM chips# both performance and larger margins# made me a believer. I was down on Apple for so long after I personally felt it&#39;d stopped innovating',Bullish
