ID,Symbol,CreateTime,Body,Sentiment
256717983,AAPL,2020-11-14T18:45:21Z,b'$AAPL $TSLA BREAKING NEWS:  CDC WARNS OF NEW THREAT',None
256717661,AAPL,2020-11-14T18:40:13Z,b'$LUV $BA $JPM $TSLA $AAPL \n\nFew states announcing stay at home orders today. If Cali and NY do it# timberrrrrr',None
256717645,AAPL,2020-11-14T18:39:58Z,b'$UVXY $SPY $QQQ $AAPL $WMT sneak peek at our weekend Research Report at Finom Group# due out Sunday mornings.',None
256717610,AAPL,2020-11-14T18:39:17Z,b'$AAPL https://youtu.be/vlYWYbmvFmw \xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac',Bullish
256717407,AAPL,2020-11-14T18:36:36Z,b'$AAPL this nee iPhone 12 Pro Max is insanely fast. Free phone never hurt anyone. Thanks Apple for the free phone.',Bullish
256717278,AAPL,2020-11-14T18:34:53Z,b'$PTON Peloton Descending Triangle on \nPTON Multiple Days {5 Minutes} \xf0\x9f\x91\x89\xf0\x9f\x8f\xbf\xf0\x9f\x90\xbbIsh \n\n$AAPL $AMD $ZM $SPY',None
256717258,AAPL,2020-11-14T18:34:37Z,b'$AAPL HomePod Mini speaker is backlogged until December 17th delivery now',None
256715248,AAPL,2020-11-14T18:05:26Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
256715043,AAPL,2020-11-14T18:02:22Z,b'$AAPL 7.55 American deaths for every 10#000 people.\n250#000+ total',Bearish
256714723,AAPL,2020-11-14T17:57:32Z,b'$SPY $AAPL $FB $TSLA $NFLX hey y\xe2\x80\x99all come on down Million MAGA March DC# Demo rats r bunch of losers cheater stealing election # Trump MAGA 2020 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 This is for y\xe2\x80\x99all demo rats\xf0\x9f\x96\x95\xf0\x9f\x98\x81\xf0\x9f\x96\x95',Bullish
256714601,AAPL,2020-11-14T17:55:29Z,b'$AAPL $TSLA $FB Can $AAPL hit $500 a share again? https://youtu.be/Kq34U2NZT9w',Bullish
256714449,AAPL,2020-11-14T17:53:20Z,b'$AAPL Apple iPhone SE drops to $199 in killer Walmart Black Friday deal',None
256714217,AAPL,2020-11-14T17:49:52Z,b'$AAPL I sold all my Apple shares to get into marijuana fuck it ! There is more room for growth and if it explodes it will make me more money then Apple. With 20#000 I could only buy 160 shares compared to 4#000 shares of marijuana do the math if each goes up 5 dollars...',None
256713781,AAPL,2020-11-14T17:43:23Z,b'$SPY $QQQ $AAPL $SPX $DIA \n\nHow To Grow a Small Account. Cheers\n\nhttps://www.youtube.com/watch?v=I3ahdL0BKQU&amp;ab_channel=SlingTrading',None
256712907,AAPL,2020-11-14T17:29:44Z,b'$AAPL 109 EOW. Go all cash for a week if it frightens you \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc',Bearish
256712580,AAPL,2020-11-14T17:24:26Z,b'$SPY $AAPL $FB $PFE $BTC.X \n\nJust for laughs...\n\nPfizer vaccine side effects:\nYou may die... \xe2\x98\xa0\xef\xb8\x8f\nBUT HAPPY \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',None
256711312,AAPL,2020-11-14T17:05:28Z,b'$AAPL $SPY $QQQ $AMZN $TSLA  Selling ALL my stock on Monday. This Covid shit is out of control',Bearish
256711297,AAPL,2020-11-14T17:05:13Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
256711289,AAPL,2020-11-14T17:05:09Z,b'$AAPL ... wow... another device that soon will be replaced in the App Store with its own apple \xf0\x9f\x8d\x8f brand vr goggles/glasses \xe2\x9c\x85\n\nhttps://www.apple.com/shop/product/HPGD2ZM/A/form-smart-swim-goggles?fnode=98c9586fe139b7ed20f041d4cb9db6df9cfb31361d7f523d87dc5e662d070d7ac6d3780f9f41af491090368b97c4f7301dd2a82adfc5a286d6b5a4a0e18b3dfa17291245fff26d7c49026c0dbb1629992c684ea6896cedfb841c4c75bc07a8e4 \n\n $SPY $QQQ',Bullish
256710732,AAPL,2020-11-14T16:57:03Z,b'$MVIS  where is everyone taking their Mavis bucks after BO? I\xe2\x80\x99m looking to go balls deep on $PLTR $FUBO $AAPL for 3-4x profits in the next 5 years.',Bullish
256709037,AAPL,2020-11-14T16:33:26Z,b'$PTON Lower Growth Outlook for Peloton \nbecause the company will not hit their ridiculous comps. \nWhy? Pfizer&#39;s  COVD-19 vaccine\nEli Lilly&#39;s COVID-19 antibody treatment was given U.S. Food and Drug Administration for emergency treatment.\n\nSuch therapies# if broadly distributed# would allow gyms to reopen# dampening consumer enthusiasm for the home workout trend that accelerated during the pandemic.\n$PLNT $AAPL $LULU $SPY',None
256708365,AAPL,2020-11-14T16:24:12Z,b'$AAPL my Gardner gave me a stock tip! Buy $nio!!! I told him I did at $2 and sold at $28. Lol bubble!!!',None
256708272,AAPL,2020-11-14T16:22:51Z,b'$AAPL I will put together a second charity bet (I\xe2\x80\x99m in one already for St Jude)# this time a bet with the person I loathe in here the most.\n\nLoser will donate to the winner\xe2\x80\x99s Autism charity of choice.\n\nI know the other dude can\xe2\x80\x99t really be trusted when push comes to shove to donate# so I know it\xe2\x80\x99s like betting against thin air and it\xe2\x80\x99s lose-lose# but it\xe2\x80\x99s Charity....',Bearish
256708126,AAPL,2020-11-14T16:20:57Z,b'$AAPL yesterday# dumb retail money bought at 7AM at 119.95....\nSmart money sold big at 118.85\n\nFollow the money and know which is which',Bearish
256707584,AAPL,2020-11-14T16:13:06Z,b'$TSLA This stock is far from being over! I know a lot of you have gotten really spoiled in the past because of it&#39;s explosive movement... But it takes some time after a stock splits to consolidate and find it&#39;s way. $AAPL has done it a million times and the stock always came back stronger over time. After the dust settles you will see tsla moving fast again. Imo. And fyi# even after the 5-1 split the sp right now would be equivalent to over 2#000 a share PRE Split. Nothing weak about that @! \xf0\x9f\x92\xaa\xf0\x9f\x91\x88',Bullish
256707573,AAPL,2020-11-14T16:12:59Z,b'$AAPL when the common man is bullish# it\xe2\x80\x99s time to buy puts....',Bearish
256707222,AAPL,2020-11-14T16:07:59Z,b'$AAPL CHART LOOKS BULLISH\nVIDEO CHART ANALYSIS...\nhttps://youtu.be/sJ9eSE6zx5c',Bullish
256707123,AAPL,2020-11-14T16:06:34Z,b'$RMG going to be a huge play for batteries mark it. $SPY $TSLA $AAPL $GOOG',Bullish
256707035,AAPL,2020-11-14T16:05:03Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
256706813,AAPL,2020-11-14T16:01:39Z,b'$AAPL Anytime someone shares anything said by Jim Cramer.. show them this video of Lord Pump-n-Dump in action.  Pepperidge farms remembers! \n\nhttps://m.youtube.com/watch?feature=youtu.be&amp;v=NkytKDzCEeU',Bullish
256706340,AAPL,2020-11-14T15:54:52Z,b'$SPY $AAPL $TSLA $LABU $MRNA mrna biotech looking real good# a gap up monday\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xf0\x9f\x92\xb5\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8f\xf0\x9f\x98\x81',Bullish
256706296,AAPL,2020-11-14T15:54:14Z,b'Chromebook sales +122% in Q3 with HP leading; Apple dominates tablet sales recovery  $AAPL $HPQ $DELL $AMZN \n\nhttps://newsfilter.io/a/1040774b2ff0e47ce245861ffb928b39',None
256706248,AAPL,2020-11-14T15:53:27Z,b'$AAPL new m1 chip is more efficient and better performance# and will add more to apple\xe2\x80\x99s bottom line versus using intel chips.  Stock should rally into the end of year',Bullish
256706167,AAPL,2020-11-14T15:52:09Z,b'$AAPL 184#000 confirmed cases in 1 day# be careful guys wear mask stay safe. Money is easy to make and lose but health is important lets keep our elders safe. Stay Strong USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8',None
256705929,AAPL,2020-11-14T15:48:35Z,b'$FB $SPY $AAPL $TSLA  I\xe2\x80\x99m so hungover# I thought webull was glitching because the stock price isn\xe2\x80\x99t moving yet to find out# it\xe2\x80\x99s a weekend ^-^',None
256705323,AAPL,2020-11-14T15:38:53Z,b'$MSFT $AAPL $AMZN $TSLA $GOLD \n\nDon&#39;t forget to add some gold or gold stocks into your portfolio',Bullish
256705224,AAPL,2020-11-14T15:37:27Z,b'$TSLA $AAPL \n\nnext week I wanna see $135\n\n\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f\xf0\x9f\x8d\x8f',Bullish
256705128,AAPL,2020-11-14T15:36:26Z,b'Top tickers from the Smart Money Momentum &quot;Sweep&quot; Options Activity Weekly Recap this week courtesy of real-time alerts from insiderfinance.io:\n1. $TSLA: 25M sweep premium (58% short expiry)\n2. $NIO: 23M sweep premium (68% short expiry)\n3. $AAPL: 14M sweep premium (71% short expiry)\n4. $BABA: 14M sweep premium (30% short expiry)\n5. $BA: 11M sweep premium (56% short expiry)\n6. MSFT: 6M sweep premium (4% short expiry)\n7. AMZN: 6M sweep premium (37% short expiry)\n8. NVDA: 5M sweep premium (51% short expiry)\n9. BYND: 5M sweep premium (0% short expiry)\n10. NFLX: 4M sweep premium (35% short expiry)\n11. JD: 4M sweep premium (57% short expiry)\n12. TJX: 4M sweep premium (0% short expiry)\n13. AMD: 4M sweep premium (34% short expiry)\n14. VIAC: 4M sweep premium (0% short expiry)\n15. SE: 3M sweep premium (84% short expiry)',None
256704893,AAPL,2020-11-14T15:33:14Z,b'$AAPL \nPlease be green apple forever ever\nand you should be green straight from next monday.',Bullish
256704856,AAPL,2020-11-14T15:32:39Z,b'Top tickers from the Smart Money Equities Weekly Recap this week courtesy of real-time alerts from insiderfinance.io:\n1. $NIO: 38M premium (69% calls)\n2. $BYND: 33M premium (95% puts)\n3. $TSLA: 29M premium (87% calls)\n4. $SQ: 26M premium (98% calls)\n5. $AAPL: 22M premium (88% calls)\n6. BA: 21M premium (92% calls)\n7. BABA: 18M premium (59% calls)\n8. JD: 14M premium (94% calls)\n9. UBER: 10M premium (58% puts)\n10. AMZN: 9M premium (100% calls)\n11. PDD: 8M premium (89% calls)\n12. MSFT: 7M premium (82% puts)\n13. ADBE: 7M premium (100% calls)\n14. SE: 7M premium (100% calls)\n15. TJX: 6M premium (100% calls)',None
256704568,AAPL,2020-11-14T15:28:42Z,b'$QQQ $SPY $AAPL $MSFT $NIO \xe2\x80\xa6 unfortunately u can\xe2\x80\x99t change stupid to smart by simple texts .... \xf0\x9f\x94\xb9 it takes years of higher education instead \xe2\x80\xa6 oh well ... have a great weekend everyone stay safe',Bullish
256704131,AAPL,2020-11-14T15:22:41Z,b'$AAPL I bought this at 127 \xf0\x9f\x98\xad going to have till wait till mid next year for this to surpass the figure',None
256703999,AAPL,2020-11-14T15:20:51Z,b'$AAPL offered a strong resistance to downward push. Stagnancy is short lived# we have a new high into $125s. More data will be revealed next week though trend is upwards',Bullish
256703952,AAPL,2020-11-14T15:20:00Z,b'$AAPL \nIts been over 3 months...this is struggling to break out over 120.....the rest of the year will be a disaster....',Bearish
256703726,AAPL,2020-11-14T15:16:33Z,b'Google Pulls the Plug on Expeditions VR App# Migrates Tours to Arts and Culture\n\nhttps://pageone.ng/2020/11/14/google-pulls-the-plug-on-expeditions-vr-app-migrates-tours-to-arts-and-culture/\n\n$GOOGL $AMZN $FB $AAPL',None
256703704,AAPL,2020-11-14T15:16:07Z,b'Google at odds with U.S. over protective order for firms tied to lawsuit: court filing\n\nhttps://pageone.ng/2020/11/14/google-at-odds-with-u-s-over-protective-order-for-firms-tied-to-lawsuit-court-filing/\n\n$GOOGL $MSFT $FB $AMZN $AAPL',None
256703391,AAPL,2020-11-14T15:11:06Z,b'$AMD People making fun of $AAPL.',Bullish
256703387,AAPL,2020-11-14T15:11:02Z,b'\xf0\x9f\x92\xb8Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x9a\x80 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 231% \n \n\xe2\xad\x90Happy Trading!\xf0\x9f\x8f\x86',Bullish
256702995,AAPL,2020-11-14T15:04:54Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
256701773,AAPL,2020-11-14T14:45:04Z,b'Comprehensive non-correlated Apple $AAPL Trading Report https://tinyurl.com/y69mrjar',None
256701397,AAPL,2020-11-14T14:37:52Z,b'$AAPL gap Monday',Bullish
256701088,AAPL,2020-11-14T14:32:45Z,b'$AAPL Just unwrapped my new 12 max pro. Q1 2021 ER - will be epic.',Bullish
256701081,AAPL,2020-11-14T14:32:39Z,b'$AAPL $SPY $AMZN $NIO $ZM   Rippy mode all week long next week!',Bullish
256701041,AAPL,2020-11-14T14:32:00Z,b'$AAPL is currently trading in the upper part of its 52 week range# slightly lagging the index. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256699829,AAPL,2020-11-14T14:09:20Z,b'$SPY $TSLA $AAPL',Bullish
256699774,AAPL,2020-11-14T14:08:15Z,b'$AAPL this a great long term cuz this is apples last split ...#.',Bullish
256699716,AAPL,2020-11-14T14:07:01Z,b'$SPY $TSLA $AAPL Is there any better stonk feeling than having the options you sold expire worthless?  #AMERICA',Bullish
256699598,AAPL,2020-11-14T14:04:41Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
256699596,AAPL,2020-11-14T14:04:40Z,b'$SPY $ZM $AAPL $NIO  anyone uses barchart for options let me know if it\xe2\x80\x99s worth paying for premium!',None
256699066,AAPL,2020-11-14T13:54:11Z,b'Comparing the Smart Speakers Battling for Your Shelf Space  $AAPL $GOOG $SONO $SNE $UBER \n\nhttps://newsfilter.io/a/7c551fa8aa627fecfeebbd4dc346ac74',None
256698175,AAPL,2020-11-14T13:36:45Z,b'WORTHY OF NOTE\n\n$SPY $AAPL $FB $AAL $BTC.X\n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\n\nWEEKLY WORTHY OF NOTE at the 100 MOST POPULAR STOCKS held by Robinhooders:\n\n\xe2\x9c\x85 CHANGES\nTOP 10 NIO +2 From 12 To #10\n\nPFE +23  From 38 To #15\nPLTR +22  From 96 To #74\nBYND +13  From 99 To #86\n\nPYPL +4  From 81 To #77\n\n\xe2\x9d\x8c CHANGES\nTOP 10 ACB -1 From 10 To #11\n\nNKLA -4 From 32 To #36\nMGM -4 From 52 To #56\nUCO -4 From 67 To #71\nGILD -4 From 77 To #81\nBP -4 From 90 To #94\n\n\xe2\x9c\x85 IN\nAMC #41\nTCEHY #98\n\n\xe2\x9d\x8cOUT\nFSLY From #99\nOGI From #45',None
256697691,AAPL,2020-11-14T13:26:13Z,b'$AAPL still holding buys for $85. Communist blue states gonna shut down# no stimulus until February due to election cheating',Bearish
256697481,AAPL,2020-11-14T13:21:49Z,b'$AAPL \xf0\x9f\x98\x8e\xf0\x9f\x98\x84\xf0\x9f\x98\x82\xf0\x9f\x98\x82@sasea @itscrashing \nLol... hahahaha.  your such a liaaaar duuuude. Hahahahahaha....Mobile versions of i7 run at standard lower power saving clock speeds for battery power life efficiency. The Mac air runs at 1.2 ghz and MacPro 13 runs at 1.7 ghz initial standard speeds BUT they BOTH Turbo boost to 3.8ghz or higher# if and when the task requires it. Your so full of sh$&amp;t. Let me help you with actual links and a pretty picture to boot as well. Go cover those shorts or call/a you sold. And if you bought puts... bye bye to that money. The M1 is king. 8 cores gpu# 8cores cpu# no latency between gpu cache because they are all wrapped and combined into one chip?  The GPU can process up to 25#000 threads at a time# when my 5700 top of the line Radeon only HAS 32 Threads??? 16 neural engine cores??? Hahahaha... It\xe2\x80\x99s utter checkmate for AMD and Windows10. Every single Gaming Software company is gonna throw themselves at Apple + software developers. \n\nhttps://www.google.com/amp/s/www.forbes.com/sites/brookecrothers/2020/03/21/silicon-surprises-buy-the-2020-macbook-air-for-the-performance-vs-dell-xps-13-2020/amp/',Bullish
256697292,AAPL,2020-11-14T13:17:05Z,b'$AAPL NEW ARTICLE : Forget Apple! Buy These 2 High-Growth Stocks Instead https://www.stck.pro/news/AAPL/9121564',None
256696753,AAPL,2020-11-14T13:04:32Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
256696657,AAPL,2020-11-14T13:02:16Z,b'Got Lucky# Got It Right: How Newbie Stock Jocks Beat the Market  $ZM $TSLA $AAPL $GS $SCHW \n\nhttps://newsfilter.io/a/86c98c5e9b9d85af2860b46357354946',None
256695937,AAPL,2020-11-14T12:44:39Z,b'$AAPL continues to setup nicely for a possible breakout next week. During my trading recap I cover the levels of support and my possible buy point. Also go over the sector rotation from the vaccine news# the factors that led to NIOs blow off top# and over 30 charts. Timestamps for each in the comments: https://youtu.be/Bp9CTn4en3I',None
256695812,AAPL,2020-11-14T12:41:35Z,b'1 of 10 $AAPL $AMGN $AXP Daily and 30 min charts of the DJIA Components with the SSI indicator# a proprietary indicator based exclusively on the eSignal platform# are posted here some weekends \xe2\x80\xa6 see 2/10',None
256694616,AAPL,2020-11-14T12:04:20Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
256693147,AAPL,2020-11-14T11:05:04Z,b'Positive sentiment on social media for $AAPL\n\nhttps://socialsentiment.io/stocks/symbol/AAPL/',None
256693127,AAPL,2020-11-14T11:04:08Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
256693074,AAPL,2020-11-14T11:02:15Z,b'ESG Funds Have a Tech Stock Problem  $AAPL $MSFT $AMZN $FB $GOOG \n\nhttps://newsfilter.io/a/a7bf710db6628956e430f4c1d542f2fc',None
256692714,AAPL,2020-11-14T10:44:33Z,b'$NIO On Mar 13# 2020 CitronResearch twitted: $PTON road to $5 just got faster. $AAPL to enter home digital fitness# including cycling classes. Read full Citron Report. https://citronresearch.com/wp-content/uploads/2020/03/Citron-Updates-Peloton.pdf',Bullish
256691999,AAPL,2020-11-14T10:04:11Z,b'$AAPL $ZM $AMZN $MSFT \n\nhttps://www.youtube.com/watch?v=MpL9PQjTDF4&amp;feature=share',Bullish
256691995,AAPL,2020-11-14T10:03:57Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
256691835,AAPL,2020-11-14T09:56:20Z,b'$AAPL we got a small bullflag on the daily chart  waiving https://youtu.be/bUX5vxJM-Zc',None
256691246,AAPL,2020-11-14T09:23:42Z,b'$AAPL $ZM $AMZN $MSFT \ngood news for Tech stocks\n\n Live: Coronavirus updates: Trump talks vaccine distribution# slams NY; Oregon ups restrictions to halt surge https://www.cnbc.com/2020/11/13/coronavirus-live-updates.html?__source=iosappshare%7Ccom.apple.UIKit.activity.CopyToPasteboard',Bullish
256691245,AAPL,2020-11-14T09:23:36Z,b'SF SYMBOLS new trademark application by Apple Inc. https://uspto.report/TM/90310874 #SFSYMBOLS $AAPL #SYMBOLS',None
256691062,AAPL,2020-11-14T09:12:59Z,b'$DIS $AAPL $PCG $CCL Large block dark pool trades today',None
256690911,AAPL,2020-11-14T09:03:45Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
256690821,AAPL,2020-11-14T08:59:32Z,b'$AAPL was analyzed by 24 analysts. The buy consensus is at 89%. So analysts seem to be very confident about $AAPL. https://www.chartmill.com/stock/analyzer/stock/AAPL?view=analyst-ratings&amp;utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256690794,AAPL,2020-11-14T08:58:11Z,b'\xf0\x9f\x93\xa2Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x94\xae \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 211% \n \n\xf0\x9f\x92\xb0Happy Trading!\xf0\x9f\x91\x8a',Bullish
256690182,AAPL,2020-11-14T08:28:49Z,b'$AMBA would be a great buy for $AAPL . Apple home security apple dash cams all fit the apple brand in security!',None
256689406,AAPL,2020-11-14T08:03:33Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
256689350,AAPL,2020-11-14T08:01:18Z,b'$SPY $QQQ $AAPL $TSLA $MSFT  184#000 NEW US COVID-19 CASES FRIDAY; ON PACE FOR 1 MILLION THIS WEEK ALONE.   Market is screwed Monday',Bearish
256689151,AAPL,2020-11-14T07:56:06Z,b'\xf0\x9f\x98\x8dTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x91\x8c \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 232% \n \n\xf0\x9f\x92\xa5Happy Trading!\xf0\x9f\x8f\x86',Bullish
256688469,AAPL,2020-11-14T07:42:56Z,b'$AAPL 2025 is $395.35 # and for Nov. ... Since closing price on 2020-11-13 is $119.26 and forecast for Nov. 2021 is $203.96# Apple Inc. stock predictions',None
256687991,AAPL,2020-11-14T07:28:23Z,b'$AAPL uncle Kanye',None
256687978,AAPL,2020-11-14T07:27:50Z,b'\xf0\x9f\xa6\x84 $AAPL $FB $TSLA $CRWD $FVRR Do \xf0\x9f\xa6\x84 unicorns even exist? Learn how to recognize them and how to trade them. When they are cheap and when they are expensive. ---  The weekend is here! Grab this paper# you never know# you might actually learn something or spot a mistake i made. Please comment &amp; Share.  ENJOY! https://www.researchgate.net/publication/345681289_STARTUP_UNICORN_GROWTH_VALUATION',None
256687268,AAPL,2020-11-14T07:03:18Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
256687046,AAPL,2020-11-14T06:59:30Z,b'$AAPL next revenue stream now is focused on streaming content for Apple',None
256686872,AAPL,2020-11-14T06:53:10Z,b'HOMEPOD MINI application for trademark filed by Apple Inc. https://uspto.report/TM/90310574 #HOMEPODMINI $AAPL #HOMEPOD #MINI',None
256686858,AAPL,2020-11-14T06:52:47Z,b'so Apple $AAPL did release the iPhone 12 this year...\nhttps://www.quora.com/Why-didnt-Apple-create-the-iPhone-12-this-year',None
256685944,AAPL,2020-11-14T06:26:26Z,b'$AAPL internet has gone wild over iPhone 12 pro max arriving today very',Bullish
256685906,AAPL,2020-11-14T06:25:18Z,b'$AAPL\n all my friends getting their iphone 12 pro deliveries and mine says it&#39;s still processing \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac',Bullish
256685879,AAPL,2020-11-14T06:24:38Z,b'$AAPL\n I am very long the 11/27 123 calls bigly this one gonna fly high in the sky \xf0\x9f\x98\x89',Bullish
256685702,AAPL,2020-11-14T06:19:49Z,b'$AAPL sell all your stock and buy cryptocurrency specialy XRP.X',None
256685628,AAPL,2020-11-14T06:17:58Z,b'$AAPL schools shutting down. Will parents even go to work next week?\nU.S. deaths near 250#000\nElection?\nGonna be a rough week.\n\nEveryone stay safe - have a great night!!',Bearish
256685621,AAPL,2020-11-14T06:17:54Z,b'#AAPL  if you really want to make a huge profit on stock trading. Then this community is for you:~ stocksgainer.net/\n\n$AAPL ',None
256685540,AAPL,2020-11-14T06:15:38Z,b'$AAPL I am sorry to say I love apple and there product but I can smell 65 to 73 dollar next 3 month God bless World \xf0\x9f\x99\x8f',None
256685293,AAPL,2020-11-14T06:09:32Z,b'With the coronavirus raging out of control and hospitals nearing capacity# state and local leaders are facing once more the gut-wrenching decision of whether to order shutdowns.\n\n$AAPL $ZM $PTON $AMD $SPY',None
256685160,AAPL,2020-11-14T06:06:52Z,b'$AAPL https://www.bloomberg.com/news/articles/2020-11-13/herding-by-naive-robinhood-traders-may-be-good-signal-to-short.  Get in get out then short it',None
256684964,AAPL,2020-11-14T06:03:07Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
256684794,AAPL,2020-11-14T05:58:52Z,b'$SPY $AAPL $GOOGL Wish everyone a Happy Diwali. Wish you all peace and joy during these times',None
256684394,AAPL,2020-11-14T05:49:23Z,b'$AAPL next week',Bearish
256684322,AAPL,2020-11-14T05:47:33Z,b'$ZM $AAPL $SPY $BA $NIO Free tips for beginners:  Stop complicating yourself. Stop using RSI# Macd# parabolic SAR and a bunch of nonsense indicators.  These will just complicate your charts and make you confused as fuck. If you take live trading with me# you will see I barely use any indicators except vwap. Mainly# just focus on price action and levels (support /resistance)# candlesticks pattern.  Also# stop watching too many stocks. Focus only on 4-5 per day... Stop jumping around from this one to another shiny stock. This is why people are not consistent. They lose focus and fuck around too much.',None
256683669,AAPL,2020-11-14T05:33:14Z,b'$AAPL when the common man is bullish# it\xe2\x80\x99s time for puts.',Bearish
