ID,Symbol,CreateTime,Body,Sentiment
257811212,AAPL,2020-11-19T12:51:08Z,b'Apple Supplier Taiwan Semiconductor Wins Phoenix City&#39;s Support For $12B Plant\n\xe2\x80\x94 Benzinga\n$AAPL',None
257811015,AAPL,2020-11-19T12:50:05Z,b'$AAPL was 107.xx on November 2nd',Bearish
257810671,AAPL,2020-11-19T12:48:03Z,b'$AAPL  (premarket movers https://youtu.be/gCoZ8L2JazI',None
257810360,AAPL,2020-11-19T12:46:14Z,b'$AAL $SPY $AAPL   Most profitable trading community. It&#39;s turned $14#000 into $1.1M in the last 5 months# Join with 20K+ active members in day and swing trading. It\xe2\x80\x99s completely free!!  stocktwits.com/edmundnguyen/message/257442812',Bullish
257809910,AAPL,2020-11-19T12:43:57Z,b'$AAPL Amateur hour buyers at 117.90+ won\xe2\x80\x99t learn',Bearish
257809198,AAPL,2020-11-19T12:40:15Z,b'$AAPL is this  stock ever going to reach 125??? Jeez it&#39;s been moving slow.',None
257809104,AAPL,2020-11-19T12:39:38Z,b'$AAPL lots of sellers taking 118 and sub-118.\nThey know the best deal this week when they see it',Bearish
257808856,AAPL,2020-11-19T12:38:05Z,b'$AAPL #### premarket movers https://youtu.be/gCoZ8L2JazI',None
257808508,AAPL,2020-11-19T12:36:01Z,b'$AAPL Down 3 days in a row. 120.3 | 119.39 | 118.03 | 117.89 |  https://www.sleekoptions.com/sleekscan.aspx?sub1=dscan',None
257808346,AAPL,2020-11-19T12:35:06Z,b'$AAPL looking for an entry at $115',Bullish
257807852,AAPL,2020-11-19T12:32:17Z,b'$TSLA 500 PM EASY WATCH FOR BREAKOUT TO ATH $AAPL $TSLA',Bullish
257807602,AAPL,2020-11-19T12:30:54Z,b'$AAPL my favorite circus performers are the knife-catchers...',Bearish
257806928,AAPL,2020-11-19T12:26:49Z,b'$AMZN $SPY $AAPL $MSFT $GOOGL https://apple.news/AWVeebgmdTEK-M9uPmLpXBQ',Bullish
257806523,AAPL,2020-11-19T12:24:21Z,b'$AAPL Black Friday...',Bullish
257805829,AAPL,2020-11-19T12:19:26Z,b'$TSLA $AAPL $NIO $SPY \n\nThat Tesla\xe2\x80\x99s so hot right now!',None
257805366,AAPL,2020-11-19T12:16:01Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
257805356,AAPL,2020-11-19T12:15:55Z,b'$AAPL I cant believe I bought this pig. I guess I\xe2\x80\x99m the pig who didn\xe2\x80\x99t do his homework. Long term this will do well but probably will slide more in the short term',Bullish
257805276,AAPL,2020-11-19T12:15:27Z,b'$AAPL Be careful out here seems to be some sort of FAKE apple email going around says your account has been locked. The body of the email is in Chinese. NO DOUBT A VIRUS.',None
257805112,AAPL,2020-11-19T12:14:26Z,b'$AAPL NASDAQ Futes still down. Apple underperforming NASDAQ. Market Sell off? Option killer. People not wanting to hold extra through the weekend on COVID concerns?',Bearish
257804665,AAPL,2020-11-19T12:11:13Z,b'$WKHS is in the same arkq portfolio as the best stocks out there which are $amzn $aapl $goog $tsla and many others.  If you don&#39;t trade stocks from this portfolio you should consider it.     I trade all those mentioned.',Bullish
257804606,AAPL,2020-11-19T12:10:49Z,b'$AAPL what\xe2\x80\x99s the Christmas surprise .. EV?',Bullish
257804552,AAPL,2020-11-19T12:10:24Z,b'$AAPL 125 soon',Bullish
257803578,AAPL,2020-11-19T12:03:45Z,b'$AAPL 117.90 big buyer just got got',Bearish
257802565,AAPL,2020-11-19T11:56:53Z,b'$AAPL',Bearish
257801230,AAPL,2020-11-19T11:44:50Z,b'$TSLA alright recovering premarket let\xe2\x80\x99s see tesla always surprises. $SPY looks like a correction is upon us so that will weigh down some $AAPL  leads the market she\xe2\x80\x99s looking weak. $BA bulls take profits and revisit a buy a little lower',None
257800372,AAPL,2020-11-19T11:35:28Z,b'$AAPL Buy dip as much as you can it will bounce back later. People who say apple will go down to 100 they are dreaming.',Bullish
257799958,AAPL,2020-11-19T11:31:20Z,b'Why the 5 Largest S&amp;P 500 Companies Aren\xe2\x80\x99t Overvalued  $GS $FB $AAPL $AMZN $MSFT \n\nhttps://newsfilter.io/a/7403e0282d2d031834b1e6f8bd9a58bb',None
257799775,AAPL,2020-11-19T11:29:39Z,b'$AAPL resetting to reality under $100 soon',None
257799537,AAPL,2020-11-19T11:27:04Z,b'$AAPL is about to Pront its single largest Revenue and Profit in history of the company when it prints Q1 which the Company is in right now every metric especially iPhone will be best prints.  Runs into that print starting now.',Bullish
257799260,AAPL,2020-11-19T11:23:58Z,b'$VIX $SPY $QQQ \n\nWith several lockdowns around the world # this is the time for a 10% drop in stocks like $AAPL # etc vix will jump up to 30-40 as lockdowns cause vix to go up . Time to buy puts in stocks and buy calls in vix',Bearish
257798919,AAPL,2020-11-19T11:20:50Z,b'$AAPL 108 by end of year',Bearish
257798912,AAPL,2020-11-19T11:20:45Z,b'$AAPL dip buy setting up here - 117.02 20 ema# 116.15 38.2% FIB# or 115.06 50 sma depending on how aggressive you want to be...',None
257798761,AAPL,2020-11-19T11:19:07Z,b'$AAPL you guys get burned on this week after week. No pre market doesn\xe2\x80\x99t mean anything. Save your money',Bearish
257798497,AAPL,2020-11-19T11:16:01Z,b'How Options Traders Printed Millions in Profits in 2020\n\nwww.smartoptions.ai/post/howoptionstradersmademillions\n\n$spy $aapl $tsla',None
257798003,AAPL,2020-11-19T11:09:37Z,b'$TSLA $BABA $AMD $AAPL $NFLX  &#39;&#39;Get up to 574% profits in an hour- I\xe2\x80\x99ve made $52k in a week. stocktwits.com/Brendankelly/message/255566265',None
257797885,AAPL,2020-11-19T11:08:22Z,b'$AAPL I know pre market means shit but is she creepin back?!',Bullish
257797380,AAPL,2020-11-19T11:03:31Z,b'$AAPL $131 by Tomorrow close.  Pay Attention',Bullish
257797155,AAPL,2020-11-19T11:01:39Z,b'$AAPL it&#39;s done for this year!',None
257796273,AAPL,2020-11-19T10:47:33Z,b'$AAL $SPY $AAPL $DKNG  Get up to 574% profits in an hour- I\xe2\x80\x99ve made $52k in a week. stocktwits.com/Brendankelly/message/255566265',None
257795634,AAPL,2020-11-19T10:35:02Z,b'\xf0\x9f\x92\xa5Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xe2\x9c\x85 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 225% \n \n\xf0\x9f\xa4\x91Happy Trading!\xf0\x9f\x98\x8d',Bullish
257794642,AAPL,2020-11-19T10:18:06Z,b'$AAL $SPY $AAPL $DKNG $LI  &#39;&#39;Get up to 574% profits in an hour. stocktwits.com/Brendankelly/message/255566265',None
257794532,AAPL,2020-11-19T10:16:01Z,b'How To Manage Your Capital As a Profitable Options Trader.\n\nhttps://www.smartoptions.ai/post/howtomanagecapital\n\n$spy $tsla $aapl',None
257793842,AAPL,2020-11-19T10:04:00Z,b'$AAPL: The long and short term trends are both positive. This is looking good! https://www.chartmill.com/stock/analyzer/stock/AAPL?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
257793610,AAPL,2020-11-19T09:59:46Z,b'$AAPL I\xe2\x80\x99d rather invest in $GNUS than this lmao',Bearish
257793388,AAPL,2020-11-19T09:55:36Z,b'$AAPL lots of support here but at the low end of the range https://youtu.be/6ENfBrx5-dY',None
257792808,AAPL,2020-11-19T09:45:08Z,b'$AAPL should have been 125 on deck but you see a round number and you run like cowards until futures rip your faces and then you say I should have .get shook out like u deserve.',None
257792759,AAPL,2020-11-19T09:44:01Z,b'Price action stats from 6:30A to 7:30A PST (initial hour) based on the last 15 Thursdays\nhttps://pinnaclequant.com/price-action-stats-last-15-thursdays-from-630a-pst-to-730a-pst-3-apple-amzn-nflx-tsla/\n\nStats generated for: $AAPL $AMZN $NFLX $TSLA',None
257792209,AAPL,2020-11-19T09:34:03Z,b'$AAPL another day of shit and bag holding at Crapple...',None
257792035,AAPL,2020-11-19T09:31:03Z,b'Apple&#39;s 15% Store Fee Cut Attempt At Skirting Scrutiny By Doing The Bare Minimum# Says Epic CEO\n\nRelated Tickers: $AAPL\nRead more at: https://quantdata.us/news/18440658',None
257791854,AAPL,2020-11-19T09:27:46Z,b'$AAPL they didn&#39;t shake enough out last time I have no doubt we going 105 it will feel like the sky is falling and AAPL is done me I&#39;m gonna hold them bags and cc',None
257791557,AAPL,2020-11-19T09:21:32Z,b'$AAPL psst...say hello to Mr. Kirby...REVERSE to his friends',Bearish
257791468,AAPL,2020-11-19T09:19:48Z,b'$AAL $SPY $AAPL $DKNG $LI  Largest trading community- I\xe2\x80\x99ve made $52k in a week. stocktwits.com/Brendankelly/message/255566265',None
257791442,AAPL,2020-11-19T09:19:20Z,b'$AAPL Apple&#39;s 15% Store Fee Cut Attempt At Skirting Scrutiny By Doing The Bare Minimum# Says Epic CEO \n\nhttps://newsfilter.io/a/7084898b02171cccc379ced2145ca9b3',None
257791314,AAPL,2020-11-19T09:16:20Z,b'$AAPL &lt;strong&gt;This Is the Episode That Turned Tracy Into a Bitcoin Bull&lt;/strong&gt; \n\nhttps://newsfilter.io/a/2325ba21f1af16b26ee2d6c4e203b964',None
257791302,AAPL,2020-11-19T09:16:01Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
257791288,AAPL,2020-11-19T09:15:50Z,b'$AAPL \n95 is coming....\nThere is a reason why buffet dumped this shit...',Bearish
257790926,AAPL,2020-11-19T09:07:56Z,b'Good news will continue# market will soar# yes a 3rd  vaccine: &quot;an effective and safe vaccine&quot; by Oxford on top of the Moderna&#39;s vaccine.# and the Pfizer vaccine# THREE vaccine candidates each is more than 90 % effective in preventing COVID-19 in participants regardless of age. \n \nhttps://www.msn.com/en-us/health/medical/oxford-covid-vaccine-trials-indicate-it-is-safe-produces-robust-immune-response-among-older-adults/ar-BB1b9C5t?ocid=mailsignout \n \n$AAPL $TSLA $SPY $AMD $BTC.X',Bullish
257790605,AAPL,2020-11-19T09:00:22Z,b'$AAPL Bye bye 120 hello 100.',None
257790058,AAPL,2020-11-19T08:47:34Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $120 Puts\n11/20/2020 Exp\n\nTrade Volume: 5#000 Contracts\n\n$1#075#000 was traded now.\n\nCurrent Stock Price: $118.39\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bearish
257789516,AAPL,2020-11-19T08:33:13Z,b'Almost 70% move in under a week so far on $KNDI # next resistance is 17! Follow up and join our discord for easy money and Green Day\xe2\x80\x99s only (link in bio) \xf0\x9f\x92\xaa\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\nalso traded $TSLA after calling out that bullish technical ascending wedge breakout! Currently watching  these other companies $PLTR (contract news yesterday# company continues to push higher# trying to take a position on this soon).\n\n $CLSK (long period of consolidation on clean spark# looks like its heading back up now for a reversal)\n\n $AAPL (struggling price action lately but when Apple can forcefully break that 120\xe2\x80\x99s-125 zone# should continue the upside# watching)\n\nStay tuned for more runs and make sure to get in before the crowd with our team. \xf0\x9f\x91\x8d\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0',None
257789349,AAPL,2020-11-19T08:29:00Z,b'$AAPL Apple on Wednesday agreed to pay $113 million to settle consumer fraud lawsuits brought by more than 30 states over allegations that it secretly slowed down old iPhones# a controversy that became known as &quot;batterygate&quot;...',None
257789250,AAPL,2020-11-19T08:26:14Z,b'EU auditors see uphill battle for EU antitrust regulators versus big tech\n\nhttps://pageone.ng/2020/11/19/eu-auditors-see-uphill-battle-for-eu-antitrust-regulators-versus-big-tech/\n\n$AMZN $FB $GOOGL $AAPL $TWTR',None
257789032,AAPL,2020-11-19T08:21:03Z,b'$NIO short week next week bcuz of Thanksgiving..maybe alot of selling pressure for the overall market...$TSLA $AAPL $GPOR',Bullish
257788795,AAPL,2020-11-19T08:16:01Z,b'5 Reasons Why Most Options Traders Lose Money\n (And The Solutions)\n\nhttps://www.smartoptions.ai/post/whyoptionstraderslose\n\n$spy $aapl $tsla',None
257788716,AAPL,2020-11-19T08:14:15Z,b'Elon Musk Says Safety &#39;Primary Design Goal&#39; For Tesla As NHTSA Expands Probe\n\nRelated Tickers: $AAPL $TSLA\nRead more at: https://quantdata.us/news/18440965',None
257788647,AAPL,2020-11-19T08:12:34Z,b'$FVAC what u think of this any1? $NIO $TSLA $AAPL $GPOR',Bullish
257788315,AAPL,2020-11-19T08:05:30Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $110 Calls\n01/15/2021 Exp\n\nTrade Volume: 909 Contracts\n\n$1#085#346 was traded now.\n\nCurrent Stock Price: $119.34\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
257788227,AAPL,2020-11-19T08:03:19Z,b'$TSLA $AAPL Elon Musk Says Safety &#39;Primary Design Goal&#39; For Tesla As NHTSA Expands Probe \n\nhttps://newsfilter.io/a/42c8b27bface46469645197be7311cdc',None
257787665,AAPL,2020-11-19T07:49:44Z,b'$TSLA $AAPL $SPY  cnbc.com/2020/11/19/oxford-... Oxford now in the mix.',None
257787456,AAPL,2020-11-19T07:45:02Z,b'$AAPL What Apple has been able to accomplish with their M1 is BEYOND Elon Musk next level stuff. We can spank an Intel i9 (Meaning we can spank AMD 3900 Ryzen plus-AND ALL GPU VIDEO CARDS= I AM NOT KIDDING) \nyou all need to watch this= HANDS ON REVIEW OF M1 CRUSHING LITERALLY ALL OTHER CHIPS.  i9 plus (the Xeon also gets crushed)\nSee how a Mac Air compares to a 15#000  dollar (15#000 is correct) in rendering\nplease see at 9:53minutes \nhttps://youtu.be/DJGEDUHHdZ8\n\n(note the entire video of 13:28 minutes is extremely mind blowing and educational)',Bullish
257787333,AAPL,2020-11-19T07:42:04Z,b'$AAPL Apple is indecisive . Being at the Golden Zone# I noticed that Apple is indecisive# hence I will wait for a break',None
257786390,AAPL,2020-11-19T07:16:01Z,b'How You Can Make $1M+ Trading Options:\n\nsmartoptions.ai/post/1million\n\n$SPY $AAPL $TSLA',None
257786112,AAPL,2020-11-19T07:09:47Z,b'@CasanovaCapital @CentralBanker $AAPL trump is about to overturn the election and markets will all shatter every record possible !',None
257786087,AAPL,2020-11-19T07:09:14Z,b'$AAPL Apple Announces Second Annual Apple Music Awards https://www.otcdynamics.com/aapl-apple-announces-second-annual-apple-music-awards',None
257785197,AAPL,2020-11-19T06:49:35Z,b'$AAPL $JNJ now this is an interesting correlation\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 thoughts?',None
257784883,AAPL,2020-11-19T06:42:17Z,b'I love Powell buying at night \xf0\x9f\x94\x8b\xf0\x9f\x93\x88 $SPY $QQQ $AAPL $TSLA',Bullish
257784705,AAPL,2020-11-19T06:38:26Z,b'I was looking at the technicals for $TSLA and I think our fortunes in $AAPL will be changing very soon.\n\nLook for a drop in $TSLA within the next two days. That thing is nuclear meltdown-level overheated.\n\nAlso# $BTC.X is on pace for the correction I predicted.\n\nVolume and buyers will be coming back soon.',Bullish
257784139,AAPL,2020-11-19T06:26:10Z,b'$AAPL sub 400',None
257783655,AAPL,2020-11-19T06:16:59Z,b'$SPY $FB $AAPL $AMZN After Trump abandoned the nuclear deal in 2018# Iran grew their nuclear stockpile 12x more than was permitted under the nuclear deal. The clown show will soon be over folks. LOL https://www.militarytimes.com/news/your-military/2020/11/17/report-president-trump-asked-senior-leaders-about-military-options-to-strike-iran/',Bullish
257783590,AAPL,2020-11-19T06:16:01Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
257783488,AAPL,2020-11-19T06:14:18Z,b'$AAPL Apple To Pay US States $113M To Settle Allegations It Deliberately Slowed Down Older iPhones \n\nhttps://newsfilter.io/a/7e443ad8c398164f37390fe638668264',None
257782807,AAPL,2020-11-19T06:03:11Z,b'$SPY $AAPL $AMZN $5 weekly alerts for all the best swing and day trades before they happen.. text 9177087857 saying you\xe2\x80\x99re interested for the rundown.. My swing trades always hit and my day trades always take profit before they dip\xf0\x9f\x9a\x80\xf0\x9f\x91\x8c',None
257782505,AAPL,2020-11-19T05:58:04Z,b'$AAPL stock price in an year??',None
257782430,AAPL,2020-11-19T05:56:49Z,b'$CMBM this board is dead. Cmbm is the only ticker I can find that deals with cctv. I work in that buisness and security cameras are just growing more and more. Every couple years people upgrade too because they want the newer models with higher megapixels. Look around next time you\xe2\x80\x99re in the street. Even if no ones around# you are being watched\xf0\x9f\x98\x89\n\n$spy $tsla $aapl',None
257782141,AAPL,2020-11-19T05:52:52Z,b'$AAPL apple gaming console with a M2 chip or better \xf0\x9f\xa7\x90',None
257781996,AAPL,2020-11-19T05:50:50Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $110 Calls\n01/15/2021 Exp\n\nTrade Volume: 909 Contracts\n\n$1#085#346 was traded now.\n\nCurrent Stock Price: $119.34\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
257781204,AAPL,2020-11-19T05:39:09Z,b'$NVDA $MSFT $GOOG $SQ $AAPL this is the bullish options strategy I\xe2\x80\x99m running in these stocks rn https://youtu.be/lpII8rn1PSA',Bullish
257781007,AAPL,2020-11-19T05:36:28Z,b'$AAPL @Mac111  how in the world do you lose money on Apple shares!? Just hold. Enter at $113? You missed the drop off a listing when it went to $102. You\xe2\x80\x99re better off finding another ticker. Amazing how bad you are at this.',Bullish
257780569,AAPL,2020-11-19T05:30:37Z,b'$AAPL sorry apple tim I have to leave coz Elon Tesla has more game......innovative....love you but I m gonna leave you...',None
257780353,AAPL,2020-11-19T05:27:39Z,b'$SPY $BA $AAPL $ZM',None
257779959,AAPL,2020-11-19T05:22:27Z,b'$AAPL Apple Announces Second Annual Apple Music Awards https://www.otcdynamics.com/aapl-apple-announces-second-annual-apple-music-awards',None
257779560,AAPL,2020-11-19T05:16:49Z,b'$AAPL Further pain lies ahead.  Don&#39;t buy in yet.  Let it bleed further.  Don&#39;t ever get urself down quickly in a hole after u buy.  Wait and buy at best price.   At least 10 more bucks down from here at minimum (may be more - let&#39;s see).',Bearish
257779493,AAPL,2020-11-19T05:16:01Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
257779436,AAPL,2020-11-19T05:15:15Z,b'$AAPL not related... but is it legal for an employer to take away vacation days? I have 8 days of vacation and I just got an email saying that we cant take them and that they will pay out the time at the end of the year. This is in Texas',None
257778381,AAPL,2020-11-19T05:00:46Z,b'$AAPL Apple Announces Second Annual Apple Music Awards\nhttps://www.stocktitan.net/news/AAPL/apple-announces-second-annual-apple-music-p6zyvpsfyk92.html',None
257778363,AAPL,2020-11-19T05:00:32Z,b'Quantisnow Insight $AAPL: Apple Announces Second Annual Apple Music Awards #technology #computermanufacturing. Get this alert instantly at https://quantisnow.com/insight/167977',None
257778359,AAPL,2020-11-19T05:00:30Z,b'$AAPL Apple Announces Second Annual Apple Music Awards \n\nhttps://newsfilter.io/a/78418fd7847229d483bdd64cc6a511dd',None
257777989,AAPL,2020-11-19T04:56:00Z,b'$AAPL has an average volume of 137444000. This is a good sign as it is always nice to have a liquid stock. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
257777950,AAPL,2020-11-19T04:55:29Z,b'Buy $BABA here in 250s and you will do very well.\n\n$BABA has a 25 p/e.  25!   So cheap!\n\n$AAPL p/e is 36 and has no revenue growth.\n$MSFT p/e is 34 and slow growth.\n$AMZN p/e is 90 and not growing at nearly the fast rate Alibaba is.\n\n$BABA is the one to own.',Bullish
257777580,AAPL,2020-11-19T04:51:26Z,b'@Ack2020 @amarbar @RickRant @srchn4wsdm he\xe2\x80\x99s probably worth more than that  now with having put a good chunk of his cash into $AAPL  his stake supposedly worth 550 mil in June... probably worth 770 mil now on aapl alone if he didn\xe2\x80\x99t sell',None
257776818,AAPL,2020-11-19T04:42:25Z,b'@uggghhhh @Highoptiontrading_0 No it won\xe2\x80\x99t.  I\xe2\x80\x99m part of that lawsuit. Wasn\xe2\x80\x99t even a big deal and I got a new battery for $29 and an extra year out of my 6S+. \nI\xe2\x80\x99ve been trading $AAPL since the 90\xe2\x80\x99s and the only way to lose $ is to sell. It\xe2\x80\x99ll b $130+ next earnings',Bullish
257776649,AAPL,2020-11-19T04:40:24Z,b'$AAPL looks like it\xe2\x80\x99s getting ready to dance... (just my opinion# based on how I read the charts)',Bullish
257775651,AAPL,2020-11-19T04:28:55Z,b'$AAPL ok so $DNK stock is the China air b n b.  Huges gains this week on heels of air b n b offering.',Bullish
257775555,AAPL,2020-11-19T04:27:40Z,b'$AAPL \nHope it happens this time',Bearish
257775476,AAPL,2020-11-19T04:26:49Z,b'$AAPL so apple is paying each state $113 million ?',None
257775358,AAPL,2020-11-19T04:25:35Z,b'$AAPL final sell off of 2020 starts tomorrow',Bearish
257774495,AAPL,2020-11-19T04:16:01Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
257774004,AAPL,2020-11-19T04:11:04Z,b'$AAPL will this be over 100% before 2024 guys?',Bullish
257773959,AAPL,2020-11-19T04:10:38Z,b'$MSFT $AAPL $AMD $FB Way overdone. For most of these all averages except 200\nAre very near or crossing over indicating bullish signal since fundamentally there is nothing wrong with the business model. Charts are also having similar coiling pattern with higher lows setting up very constructively. Very soon we should break out and lead the markets next leg up.',Bullish
257773510,AAPL,2020-11-19T04:05:58Z,b'@oghowie @KP99 @Cigar16 oghowie that\xe2\x80\x99s good for Apple to do- they need their wearables market and customers like their health data. I\xe2\x80\x98m guessing it\xe2\x80\x99s more akin to Fitbit plus an added component of one of those popular apps that helps you develop a running routine or encourages you some other way. What $PTON has is very different# and not easily replicated. Even by $AAPL. I didn\xe2\x80\x99t post it# but PTON discussed competition in their recent earnings call and it was was a fun discussion \xe2\x98\xba\xef\xb8\x8f\n\nActually easier for peloton to add a wearable than Apple to match peloton in connected fitness and exercise products. \n\n(Why doesn\xe2\x80\x99t everyone just stick to a few things they\xe2\x80\x99re good at and not feel the need to do everything and copy everyone else $FB $TWTR \xf0\x9f\x99\x84)',None
257772922,AAPL,2020-11-19T04:00:20Z,b'$GPOR even it this crashes and i lose all my money in this..60k shares at .25...i got $NIO $TSLA  and $AAPL longterm',Bullish
257772570,AAPL,2020-11-19T03:56:56Z,b'Nice time to buy some $UVXY in the last hour today.\n\n$VIX chart looks bullish.   $SPY $AAPL  $QQQ',None
257772037,AAPL,2020-11-19T03:52:01Z,b'$AAPL not everything is always green... This pig is taking its sweet time to pop# and I still like it. GL to us\nhttps://twitter.com/SergDJB?s=09 $STUDY',Bullish
257772027,AAPL,2020-11-19T03:51:54Z,b'$AAPL waiting money into\xe3\x80\x82\xe3\x80\x82\xe3\x80\x82\xe3\x80\x82please wait...',None
257771153,AAPL,2020-11-19T03:44:02Z,b'\xf0\x9f\x92\xb4Top 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x98\x8e \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 296% \n \n\xf0\x9f\x92\xb0Happy Trading!\xf0\x9f\x91\x8a',Bullish
257771055,AAPL,2020-11-19T03:43:09Z,b'$AAPL lockdowns=moon',Bullish
257770494,AAPL,2020-11-19T03:38:06Z,b'$AAPL 119-120 was old before it started.',None
257770458,AAPL,2020-11-19T03:37:45Z,b'$AAPL tech has been weak lately. But thats why theta gang kicks ass',Bullish
257769969,AAPL,2020-11-19T03:33:08Z,b'$AAPL when this many bears are here you know the tutes have their paid bashers in full force. This is when I buy more',Bullish
257769580,AAPL,2020-11-19T03:29:57Z,b'$AAPL overall market is \xf0\x9f\x92\xa9 # tech apple is going down as well. Drop to $112 and friday 109.',Bearish
257769488,AAPL,2020-11-19T03:29:06Z,b'$AAPL NASDAQ Futes dripping \xf0\x9f\xa9\xb8',Bearish
257769342,AAPL,2020-11-19T03:27:48Z,b'$AAPL $GOOG $FB $TSLA $FUNFF  I agree...',Bullish
257769113,AAPL,2020-11-19T03:25:57Z,b'$AAPL what 113 by Friday looks like on the 6M. Get ready.',Bearish
257768360,AAPL,2020-11-19T03:19:59Z,b'$AAPL another dog \xf0\x9f\x92\xa9 day tomorrow! Forget about breakout everyone was talking about. This has broken the support. Can go deeper. Lost  $42K so far on this. \xf0\x9f\xa4\x92',Bullish
257768005,AAPL,2020-11-19T03:17:20Z,b'$SPY $AAPL $TSLA $GOLD $JPM  \n\n\xf0\x9f\x91\x89 US Dollar to plunge 20% in 2021.\nBe prepared. \xf0\x9f\x98\x9e\n\n&quot;When viable# widely distributed vaccines hit the market# we believe that this will catalyze the next leg lower in the structural USD downtrend we expect#&quot; Citi wrote. &quot;Given this set-up# there is the potential for the dollar&#39;s losses to be front-loaded# with the USD potentially falling by as much as 20% in 2021.&quot;\n\nhttps://www.kitco.com/news/2020-11-17/U-S-dollar-to-plunge-20-in-2021-on-vaccine-rollout-loose-monetary-policy-says-Citi.html',Bullish
257767917,AAPL,2020-11-19T03:16:41Z,b'TODAY BEST \xf0\x9f\x9a\x80/ WORST\xf0\x9f\x98\xb1\n\n$SPY $AAPL $FB $AMZN $BTC.X \n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d\n\nTODAY 10 BEST and WORST PERFORMANCE of the 100 MOST POPULAR Stock held by ROBINHOODERS:\n\n             \xe2\x9c\x85\n1: FCEL +23.79%\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\n2: NKLA +15.89%\xf0\x9f\x9a\x80\n3: TSLA +10.20%\xf0\x9f\x9a\x80\n4: AMC +9.40%\n5: GPRO +8.17%\n6: WKHS +6.31%\n7: SPCE +5.81%\n8: APHA +4.61%\n9: SNAP +3.46%\n10: ZM +3.34%\n\n             \xe2\x9d\x8c\n91: NIO -3.28%\n92: CGC -3.43%\n93: XOM -3.78%\n94: IVR -3.87%\n95: HEXO -4.10%\n96: GUSH -4.43%\n97: MRNA -4.57%\n98: RKT -4.68%\n99: INO -5.64%\n100: NCLH -7.25%',None
257767827,AAPL,2020-11-19T03:16:01Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
257767763,AAPL,2020-11-19T03:15:36Z,b'Apple# U.S. states reach $113 million settlement on iPhone throttling\n\nhttps://pageone.ng/2020/11/18/apple-u-s-states-reach-113-million-settlement-on-iphone-throttling-i/\n\n$AAPL',None
257767704,AAPL,2020-11-19T03:15:16Z,b'Google presses for quicker release of documents in lawsuit\n\nhttps://pageone.ng/2020/11/18/google-presses-for-quicker-release-of-documents-in-lawsuit/\n\n$GOOGL $MSFT $AAPL $FB $AMZN',None
