ID,Symbol,CreateTime,Body,Sentiment
259492190,AAPL,2020-11-25T23:31:38Z,b'$SPY So if all the Charts all the Short TA kids put up on ST everyday actually worked then explain how most of them have been Bearish for the past 8 months# just sayin \xf0\x9f\x98\x8a\n\n$AAPL $BABA $AMZN $BA',None
259490113,AAPL,2020-11-25T23:21:45Z,b'$SRAC Pro forma for the transaction# Momentus will have approximately $310 million in cash on the balance sheet# to be funded by Stable Road\xe2\x80\x99s $172.5 million of cash held in trust (assuming no redemptions) and $175.0 million from a fully committed common stock PIPE at $10.00 per share# including investments from private equity growth investors# family offices and select top tier public institutional investors https://www.businesswire.com/news/home/20201007005323/en/Momentus-to-Become-Public-Through-Merger-With-Stable-Road-Acquisition-Corp. $AAPL $MSFT $AMZN $NFLX',Bullish
259489144,AAPL,2020-11-25T23:17:13Z,b'$AAPL Apple Weekly Chart Is in a Sell Signal.\n\nCourtesy of: vwapindicator.com',Bearish
259488989,AAPL,2020-11-25T23:16:28Z,b'$AAPL 3T market cap by end of 2021. \n$TSLA $1T market cap by 2nd half of 2021',None
259488901,AAPL,2020-11-25T23:16:02Z,b'5 Genius Ways to Minimize Risk As An Options Trader\n\nsmartoptions.ai/post/minimize-risk\n\n$spy $aapl $tsla',None
259488649,AAPL,2020-11-25T23:14:45Z,b'$AAPL Warren Buffet is widely regarded as one of the greatest investors of all time. That&#39;s why people pay record\xe2\x80\xa6 https://stocknews.com/news/aapl-bac-ko-axp-khc-the-5-largest-investments-in-warren-buffetts-portfolio/',None
259488189,AAPL,2020-11-25T23:12:28Z,b'$GME listening to the CNBC shitheads talking about how $AAPL is seeing multiple expansion because of the growth in services... and wondering when we see an expanded focus on various subscription services geared toward gamers from management?',Bullish
259487583,AAPL,2020-11-25T23:09:42Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $110 Calls\n02/19/2021 Exp\n\nTrade Volume: 5#000 Contracts\n\n$5#675#000 was traded now.\n\nCurrent Stock Price: $116.48\n\nTrade Type: Block\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259487574,AAPL,2020-11-25T23:09:39Z,b'$AAPL Junk.  Nothing but down from here.  Surpassed by samsung and Huawei',Bearish
259486886,AAPL,2020-11-25T23:06:21Z,b'$AAPL This is working well so far# and it only get better bulls# remember to sub https://youtu.be/L_gLk2Dx_l8',Bullish
259486850,AAPL,2020-11-25T23:06:11Z,b'$AAPL pos has to move. Pennies upon pennies gains# \xf0\x9f\x8d\x8e moves faster when its red',None
259486226,AAPL,2020-11-25T23:03:04Z,b'$LCA $AAPL  gonna be working out my futes before Friday',Bullish
259485758,AAPL,2020-11-25T23:00:30Z,b'$SPY $QQQ $AAPL https://www.google.com/amp/s/markets.businessinsider.com/amp/news/stock-market-outlook-sp500-correction-exhausted-vaccine-rally-morgan-stanley-2020-11-1029830949',Bearish
259485370,AAPL,2020-11-25T22:58:04Z,b'$AAPL: The long term trend is positive and the short term trend is neutral. Lets see where this goes. https://www.chartmill.com/stock/analyzer/stock/AAPL?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
259485262,AAPL,2020-11-25T22:57:32Z,b'$AAPL this is my position. How do you think this will work out for me?\n\nhttps://imgur.com/a/2j5BPFB',None
259485247,AAPL,2020-11-25T22:57:26Z,b'$AAPL $TteslTESLA played horizontal in October to get in the Sp500\xef\xbc\x8cand Apple playing horizontal to get out the Sp500\xef\xbc\x9f\xef\xbc\x9f\xef\xbc\x9f\xef\xbc\x9f',None
259485228,AAPL,2020-11-25T22:57:18Z,b'$AAPL ganna eat some turkey# a little protein. Tomorrow evening start back working my futes. Get ready. Black Friday# Cyber Monday ganna rip like this girl\xe2\x80\x99s# whoa.',Bullish
259483966,AAPL,2020-11-25T22:50:43Z,b'$SYBX conditions are right for an AH explosion!! $AAPL $TSLA $NIO $BIO',Bullish
259483817,AAPL,2020-11-25T22:49:54Z,b'$AAPL  and $GOOGL have so much cash that they will need to invest in $BTC.X ! Interesting! CNBC',Bullish
259482997,AAPL,2020-11-25T22:45:44Z,b'$AAPL was the windshield patent ever explained?',Bullish
259482707,AAPL,2020-11-25T22:44:11Z,b'$AAPL tsla money will make its way back to aapl pretty soon here. Just be patient $130 by mid December',Bullish
259482693,AAPL,2020-11-25T22:44:05Z,b'VIDEO - Apple Inc. ($AAPL) Stock Chart Technical Analysis - 11-25-2020 - watch here: https://claytrader.com/stock_chart/AAPL/?utm_source=social&amp;utm_medium=stocktwits&amp;utm_campaign=chart',None
259482462,AAPL,2020-11-25T22:42:59Z,b'$AAPL apple should have been up so much more today!! Unreal',None
259480652,AAPL,2020-11-25T22:34:51Z,b'$SPY you know something is off when spy is 6$ away from ATH and $AAPL is still 21$ away from ATH',None
259480446,AAPL,2020-11-25T22:33:54Z,b'$AAPL $TSLA $AMZN $SNAP im just more optimistic: https://edition.cnn.com/2020/11/25/investing/premarket-stocks-trading/index.html',Bullish
259480185,AAPL,2020-11-25T22:32:33Z,b'AAPL found balance today between 116 and 117 walls# DTP Algo wins again.  Algo was long between 115.50 where Hedge Pressure was greatest with support up to 117 and selling pressure at 118.  Trade plan came from DTP Algo calculations at 9:30 est. \n \nJoin us daily to cheer on @DayTraderParadise trade live on Youtube.  DTP on a 51 Day Win streak. \n \n$ES_F $NQ_F $SPY $VX_F $AAPL',None
259479732,AAPL,2020-11-25T22:30:22Z,b'$QQQ $AAPL $GOOG $FB $TSLA\n\nHappy Thanksgiving.\n\nlet&#39;s make it 3/3 on Friday. info@slingtrading.com for forecasts &amp; trading playbooks',None
259479498,AAPL,2020-11-25T22:29:20Z,b'$AAPL looking identical to $TSLA before it&#39;s breakout# enough premium burning it&#39;s time to breakout',Bullish
259478527,AAPL,2020-11-25T22:24:57Z,b'$AAPL $TSLA $SNAP $AMZN just more optimism: https://edition.cnn.com/2020/11/25/investing/premarket-stocks-trading/index.html',Bullish
259477394,AAPL,2020-11-25T22:19:44Z,b'$SPY 2022 Headline: &quot;the Harris/Warren Administration today announced that all white Americans with net worth above $50#000 will have all their assets confiscated and given to Black Americans.&quot;  CNN&#39;s Miller has more on the story coming up.  $AAPL $QQQ',None
259476977,AAPL,2020-11-25T22:17:46Z,b'$AAPL Up while the Dow is down? Get ready for a sold run next week. Sales numbers will be leaked.....',Bullish
259476594,AAPL,2020-11-25T22:16:02Z,b'5 Bad Habits of An Options Trader (and the Solutions)\n\nwww.smartoptions.ai/post/badhabits\n\n$spy $aapl $tsla',None
259476065,AAPL,2020-11-25T22:13:36Z,b'$AAPL 5G here we come!!!!!',Bullish
259475651,AAPL,2020-11-25T22:11:54Z,b'$AAPL Crumbling Apple Turding Stock',None
259475435,AAPL,2020-11-25T22:10:56Z,b'The Dow Fell 174 Points Because Stocks Needed a Breather  $AZN $AMZN $ETSY $AAPL $CAT \n\nhttps://newsfilter.io/a/ba471ed30c0ce464e4fbe056c966a515',None
259474961,AAPL,2020-11-25T22:08:51Z,b'2 days ago: would you buy amazon or palantir \n\nPalantir won 158 votes to 24 votes  \xf0\x9f\x9a\x80\xf0\x9f\x92\x9a\n\n$AMZN $PLTR $AAPL',Bullish
259474679,AAPL,2020-11-25T22:07:44Z,b'$AAPL Apple Weekly Chart Is in a Sell Signal.\n\nCourtesy of: vwapindicator.com',Bearish
259474468,AAPL,2020-11-25T22:06:44Z,b'Today&#39;s biggest market cap gainers \xe2\x86\x97\xef\xb8\x8f\xef\xb8\x8f\n\n1. Amazon ( $AMZN ) +$33.62 B\n2. Tesla ( $TSLA ) +$17.64 B\n3. Apple ( $AAPL ) +$14.62 B\n4. PayPal ( $PYPL ) +$9.91 B\n5. Palantir ( $PLTR ) +$9.82 B\n\nMore: https://companiesmarketcap.com/top-companies-by-market-cap-gain/',Bullish
259472435,AAPL,2020-11-25T21:57:36Z,b'$XRP-X market closed tomorrow hmmm let ripple rip I guess $AAPL $SPY $BTC.X $DJIA',None
259472004,AAPL,2020-11-25T21:55:30Z,b'$TSLA $AAPL $AMZN',Bearish
259471584,AAPL,2020-11-25T21:53:34Z,b'$AAPL is cool# but $BAT.X is how you make your millions. You\xe2\x80\x99re welcome',None
259470651,AAPL,2020-11-25T21:49:30Z,b'$SPY $QQQ $AAPL in PA tonight# they are not letting bars and restaurants serve alcohol. The solution is they all are doing BYOB instead. F*** governor wolf!!',None
259470242,AAPL,2020-11-25T21:47:39Z,b'$AAPL by the end of the year we should be around $145 to $160 this is a stock that&#39;s due for a big rally to close the year.',Bullish
259470183,AAPL,2020-11-25T21:47:29Z,b'$AAPL \n&quot;The AWS outage is still ongoing and is affecting our ability to update quotes and filter spam. &quot; \n \nsince when does Stocktwits filter spam. Aren&#39;t all those &quot;we have the best investing room&quot; posts spam?',None
259470168,AAPL,2020-11-25T21:47:26Z,b'$NVDA \nExecs are presenting at 3 big brokerage conferences over the next week... stock is going to be a marvel friends... long large and will do some call overlays for say a month forward Friday.  Shorts are setup to have their gnads removed into year end... couldn&#39;t happen to dumber eunuchs! \n\n$AMZN \nSet to torch shorts as well... ya# sell AMZN chase Shopify to da moon?   Calling all retards... and here is the guy calling them# to wit# &quot;MEET YOUR CAPTAIN&quot;:\n\nhttps://www.google.com/search?q=short+bus+airlines&amp;tbm=isch&amp;source=iu&amp;ictx=1&amp;fir=3G0CFbSw_ZGWWM%252CIfVbNWQ4CAwX9M%252C_&amp;vet=1&amp;usg=AI4_-kQaTo0Ne-zxIYSmii4DGLpEoWDI4A&amp;sa=X&amp;ved=2ahUKEwjn-sSg1Z7tAhXBvJ4KHZ3aBO8Q9QF6BAgHEDA&amp;biw=1755&amp;bih=1191#imgrc=3G0CFbSw_ZGWWM\n\n$AAPL \nEveryone with a job or money or both will be buying lots of new AAPL 5g products for the family... the stock is goofy cheap right now friends# back to 25x P/E with hardware dominance in their expanding niches... and... ahem# a world class service revenues stream along with the world&#39;s biggest mkt cap# solid dividend# and unheard of large buyback program. RIP RIP',Bullish
259469798,AAPL,2020-11-25T21:45:56Z,b'$AAPL this is becoming a dog. Maybe a Santa Claus rally will help it',Bullish
259469562,AAPL,2020-11-25T21:44:56Z,b'$AAPL am I  only one noticing glitch on price. Seems someone done want price to go u0',Bullish
259469199,AAPL,2020-11-25T21:43:15Z,b'$SPY Everyone who&#39;s done well this year &amp; all those who like to brag on ST about how much money you&#39;ve made lets see you do what really matters# help those who are struggling &amp; in need this year.\n\nThanksgiving &amp; Christmas. It doesn&#39;t take much# Buy some food or Toys# give them to Hospitals &amp; Goodwell. Donate to the Red Cross or something of your choice. You see a Frontline worker in line at $SBUX or $CMG pay for their order# you will make their day\n\nMaking money means nothing# its what you do w/ it once you do.\nCheers!\n\n$AAPL $DJIA',None
259469089,AAPL,2020-11-25T21:42:46Z,b'$AAPL $AMZN bears right now',Bullish
259468004,AAPL,2020-11-25T21:37:41Z,b'$AAPL Where\xe2\x80\x99s my iCar# Tim??',None
259467538,AAPL,2020-11-25T21:35:35Z,b'$AAPL Happy Thanksgiving everyone!!! Have an amazing and safe Thanksgiving. I am so grateful we all get to be here# and are blessed with money to burn# and lessons to learn# and rewards to earn.!!!! I love you all. \nDon&#39;t forget Friday is a half day \xf0\x9f\x98\x8e',None
259467351,AAPL,2020-11-25T21:34:43Z,b'$AAPL want to breakout be can&#39;t  will be up Friday at open lets get some media cover on iPhone demand',Bullish
259467281,AAPL,2020-11-25T21:34:24Z,b'$AAPL Nah we all ready knew this was happening its an on going issue. DOW down cuz people cashing out for black Friday for the holidays.',Bullish
259466779,AAPL,2020-11-25T21:32:26Z,b'Saw this article and I immediately recalled this authentic message which I received from my relative recently.   Let us not forget those who are less fortunate during this holidays season. \n \nhttps://www.msn.com/en-us/news/us/a-growing-number-of-americans-are-going-hungry/ar-BB1blTt6?ocid=mailsignout&amp;li=BBnb7Kz \n \n$AAPL $TSLA $SPY $AMD $BTC.X',Bullish
259465966,AAPL,2020-11-25T21:29:19Z,b'$FSR $amzn $aapl $msft looks like WORK is getting bought for $49/share!',Bullish
259465916,AAPL,2020-11-25T21:29:01Z,b'$AAPL looking for $180 by January',Bullish
259465575,AAPL,2020-11-25T21:27:38Z,b'$AAPL TSLA $AMZN $FB $NFLX HAPPY THANKSGIVING EVERYBODY!',None
259465113,AAPL,2020-11-25T21:25:38Z,b'$AAPL my options are still down 70% on this trash while nasdaq hits record.',None
259464926,AAPL,2020-11-25T21:24:52Z,b'$SPY Market has not had any crazy swings &amp; how nice is it that we dont have stupid tweets every 5 mins trying to manipulate it.\nWe have things to deal w/ in 2021 but its so nice to have an adult in the WH now# we can trade &amp; invest like men (&amp; women)\n\n$AAPL $NKE $AMZN $HD',None
259462737,AAPL,2020-11-25T21:16:25Z,b'Have a good evening &amp; Happy Thanksgiving to @everyone  Day 11 results for the small Account and  $TEVA $DBX $AAPL calls are still open feel free to follow along @Tradealike',Bullish
259462707,AAPL,2020-11-25T21:16:18Z,b'Best week of trading in months thanks $FSR $BA $AAPL $PYPL $ETH.X',Bullish
259462626,AAPL,2020-11-25T21:16:02Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
259462007,AAPL,2020-11-25T21:14:16Z,b'$TSNP $AAPL $PYPL trading at .04???????',Bullish
259461818,AAPL,2020-11-25T21:13:39Z,b'$TSLA $NIO $XPEV $AAPL \n\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0',Bullish
259461670,AAPL,2020-11-25T21:13:08Z,b'$DKNG $AAPL\n\nhitters!!! \xf0\x9f\x94\xa5\n\n$SPY $QQQ $DIA',None
259461560,AAPL,2020-11-25T21:12:45Z,b'$TSLA $NVDA $AMD $AAPL market should turn. You cant endless postpone macd divergence',Bearish
259461499,AAPL,2020-11-25T21:12:34Z,b'$AMZN $TSLA $AAPL $F $BAC  u don\xe2\x80\x99t have to win them all!',None
259461478,AAPL,2020-11-25T21:12:30Z,b'When can we trade again $TSLA $AAPL',None
259461269,AAPL,2020-11-25T21:11:50Z,b'$AAPL I suppose people are buying AH for the upcoming holiday boom',None
259461012,AAPL,2020-11-25T21:10:57Z,b'$AAPL big buys incoming \xf0\x9f\x8f\x8b\xef\xb8\x8f\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',Bullish
259460897,AAPL,2020-11-25T21:10:32Z,b'$AAPL 140 by.monday?',Bullish
259460797,AAPL,2020-11-25T21:10:12Z,b'$AAPL AH is looking sweet! My 12/4 $118 covered calls are in danger. \xe2\x9a\xa0\xef\xb8\x8f \n\nHave a nice thanksgiving! \xf0\x9f\xa6\x83',None
259459762,AAPL,2020-11-25T21:06:49Z,b'$AAPL https://youtu.be/IuAHYQCLcxI',None
259459726,AAPL,2020-11-25T21:06:41Z,b'TODAY AT CLOSING \xe2\xac\x86\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\n\n$SPY $AAPL $FB $TSLA $BTC.X \n\nToday 50 out of the 100 MOST POPULAR STOCKS held by ROBINHOODERS are GREEN\xe2\xac\x86\xef\xb8\x8f\n\n\xe2\x9c\x85 ROBINHOODERS EFFECT \n\xe2\x80\x9cRelationship between Robinhooders Actions and Stock Prices Change\xe2\x80\x9d',None
259459621,AAPL,2020-11-25T21:06:22Z,b'$AAPL Apple Weekly Chart Is in a Sell Signal.\n\nCourtesy of: vwapindicator.com',Bearish
259457926,AAPL,2020-11-25T21:01:28Z,b'$AAPL apple better get a nice chunk of this fed pump',Bullish
259457804,AAPL,2020-11-25T21:01:06Z,b'$AAPL not a bad day at all! \n\nHappy Thanksgiving to all of you!  \n\nSee you Friday!',Bullish
259457649,AAPL,2020-11-25T21:00:43Z,b'$AAPL mm are brutal lol bring it more down please mother yucker',None
259457358,AAPL,2020-11-25T20:59:49Z,b'$AAPL fuck MMs. Today\xe2\x80\x99s price action has been borderline illegal',None
259457193,AAPL,2020-11-25T20:59:16Z,b'$AAPL daily does she bounce? $SPY',None
259457167,AAPL,2020-11-25T20:59:12Z,b'$AAPL Total for the week Mon $71#418.45# Tues $71#397.92 and today $100#023.98!! Total $250#840.35!!! Should be a lot more but the stock is not running right lately!! Have a Wonderful Thanksgiving!!!!!',None
259457153,AAPL,2020-11-25T20:59:10Z,b'The bulls  are so happy with the so green market \n \nHappy Thanksgiving \n  \n$AAPL $TSLA $SPY $AMD $BTC.X',Bullish
259456888,AAPL,2020-11-25T20:58:10Z,b'#SocialStocks: Social media platforms bump heads with foreign governments - $AAPL - http://thefly.com/permalinks/entry.php/AAPLid3202956',None
259456543,AAPL,2020-11-25T20:57:00Z,b'$AAPL is one of the better performing stocks in the Computer And Office Equipment industry. https://www.chartmill.com/stock/quote/AAPL/technical-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
259456237,AAPL,2020-11-25T20:56:05Z,b'$MSFT $AAPL bought march calls here for the both of them. have a good thanksgiving everyone....\n\nexcept those in democratic states with the lock down. in which case# LOL at you for being stupid enough to vote in dictators dressed as politicians.',None
259455933,AAPL,2020-11-25T20:55:12Z,b'$AAPL can\xe2\x80\x99t believe I\xe2\x80\x99m holding a bag here.  Just $1500 bag# may cut losses and try to make up elsewhere. But damn Apple# I got caught in the split.  Anyone thinking we be above $125 by CYE?',None
259455847,AAPL,2020-11-25T20:54:54Z,b'$TSLA when this gets right to da moon Friday! All in $AMZN # $AAPL and bigly on $MELI',Bullish
259455529,AAPL,2020-11-25T20:53:52Z,b'Your daily News digest for Apple Inc $AAPL https://wsfriend.com/daily/news/AAPL/2020-11-25/',None
259455183,AAPL,2020-11-25T20:52:44Z,b'$AAPL And I&#39;m free# free fallin&#39;\nYeah I&#39;m free# free fallin&#39;\nFree fallin&#39;# now I&#39;m free fallin&#39;\nNow I&#39;m\nFree fallin&#39;# now I&#39;m free fallin&#39;',None
259455162,AAPL,2020-11-25T20:52:40Z,b'$QQQ $NIO $AAPL $MSFT $TSLA  \xe2\x80\xa6 Happy thanksgiving \xf0\x9f\x8d\x81\xf0\x9f\xa6\x83 to all bulls &amp; bears ! \n\nStay safe stay blessed stay healthy \xe2\x80\xa6 never forget \xf0\x9f\x94\xb9 a healthy person can enjoy $20 more than an unhealthy person with \xf0\x9f\x92\xb220k',Bullish
259454469,AAPL,2020-11-25T20:50:23Z,b'$AAPL Lets end the day Green!',Bullish
259453870,AAPL,2020-11-25T20:48:29Z,b'$AAPL Today has been a positive theta-burn day.\n\nWhat does this mean?\n\nIt means that although this week\xe2\x80\x99s options got (kind of) smoked# they still have value unlike the last three months of theta burns.\n\nWe go higher on Friday.',Bullish
259453537,AAPL,2020-11-25T20:47:35Z,b'$AAPL M1 chip is the real deal. Can\xe2\x80\x99t wait for their next gen chips.',Bullish
259452233,AAPL,2020-11-25T20:43:37Z,b'$SPY https://www.cnbc.com/2020/11/25/fed-releases-minutes-from-november-meeting.html The more these morons print # the more disproportion wealth is creates. The tech sector $QQQ $AMZN $MSFT $AAPL gets half the dollar and chump change for everyone else...',None
259451969,AAPL,2020-11-25T20:42:48Z,b'$AAPL IN 116.08 OUT 116.26 = $ 4#170.60! Running total $ 100#023.98!!! :)*',None
259451713,AAPL,2020-11-25T20:41:54Z,b'$AAPL SFT Stock can rise https://www.youtube.com/watch?v=BKwhA-iKfDQ',None
259451339,AAPL,2020-11-25T20:40:39Z,b'$AAPL $TSLA $SPY $QQQ $STUDY me and my people are in this thing together. MF TRAIN IS ABOUT TO LEAVE THE STATION. \xf0\x9f\x9a\x82 \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',Bullish
259451107,AAPL,2020-11-25T20:39:53Z,b'$AAPL bears win the rest of the session see you friday',Bullish
259450953,AAPL,2020-11-25T20:39:27Z,b'$AAPL',Bullish
259450894,AAPL,2020-11-25T20:39:17Z,b'$SPY most businesses won\xe2\x80\x99t exist in the age of automation.  Technology is a good investment# MAGA stocks $MSFT $AAPL $GOOG $AMZN',Bullish
259449934,AAPL,2020-11-25T20:36:20Z,b'$AAPL we gotta push past 116.50!!! Squeeze em out !!',Bullish
259449857,AAPL,2020-11-25T20:36:05Z,b'$AAPL There is massive unemployment# where is all the money coming from???? $$$$$$$$$$$$$',Bullish
259449806,AAPL,2020-11-25T20:35:57Z,b'$AAPL All these people on StockTwits bragging about how much \xe2\x80\x9cmoney they\xe2\x80\x99ve made\xe2\x80\x9d make me sick. everyone wants to act like they drive a lambo &amp; have never eaten ass underneath the bleachers at their local high school for a fat bag of crystal meth before \xf0\x9f\x99\x84\xf0\x9f\x99\x84',Bullish
259449466,AAPL,2020-11-25T20:34:57Z,b'$PLTR $AAPL $AMD $AMZN   SAVA Cassava Sciences just warming up the engines again.  They have the only compound/therapy found to diminsh the effects of Alzheimers Disease.  Fully funded with a recent offering at $8/share several hedge funds and institutions are BACKING UP THE TRUCK HERE ON SAVA!  CVI Investments just reported a 2 million share purchase last night which is a 5.7% passive stake in SAVA.  Bigoen&#39;s failed Alzheimers drug makes SAVA a ripe takeover candidate here!  About to go right back to $15 then $50!!  STRONG BUY ON SAVA!!!\n\narchive.fast-edgar.com/2020...\n\nSAVA will outperform PLTR# AAPL# AMD# AMZN# NKLA# TSLA# BIIB# NVAX# WORK# IGC# SPCE in the short and long term!',Bullish
259449333,AAPL,2020-11-25T20:34:31Z,b'Price action stats from 12:50P to 1P PST (10 min to close) based on the last 15 Wednesdays\nhttps://pinnaclequant.com/price-action-stats-last-15-wednesdays-from-1250p-to-1p-aapl-amzn-nflx-tsla/\n\nStats generated for:  $AAPL $AMZN $NFLX $TSLA',None
259449050,AAPL,2020-11-25T20:33:45Z,b'$AAPL let\xe2\x80\x99s test HOD',Bullish
259448904,AAPL,2020-11-25T20:33:18Z,b'$AAPL GO FULL RETARD',None
259448847,AAPL,2020-11-25T20:33:07Z,b'$AAPL ',None
259448640,AAPL,2020-11-25T20:32:29Z,b'$AMZN $QQQ $AAPL bezos flag breakout $SPY',Bullish
259448428,AAPL,2020-11-25T20:31:49Z,b'If you love \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x98\xa5\n\n$SPY $AAPL $FB $TSLA $BTC.X',None
259447238,AAPL,2020-11-25T20:28:11Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $110 Calls\n02/19/2021 Exp\n\nTrade Volume: 1#078 Contracts\n\n$1#098#482 was traded now.\n\nCurrent Stock Price: $114.73\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259447204,AAPL,2020-11-25T20:28:04Z,b'$AAPL Don&#39;t get your hopes up. It&#39;ll be promptly down tomorrow at opening.',None
259446789,AAPL,2020-11-25T20:26:47Z,b'We all have that crazy uncle. $AAPL $TSLA $SPY $PLTR',Bullish
259446551,AAPL,2020-11-25T20:26:02Z,b'$AAPL shes running!!',Bullish
259445343,AAPL,2020-11-25T20:22:33Z,b'$SPY Run Shorts# Run!\n\n$AAPL $BABA $AMZN $WORK',None
259444904,AAPL,2020-11-25T20:21:09Z,b'\xf0\x9f\x91\x8aTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x9a\xa8 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 124% \n \n\xf0\x9f\x94\xa5Happy Trading!\xf0\x9f\x91\x8a',Bullish
259444829,AAPL,2020-11-25T20:20:57Z,b'$AAPL $ADBE $CTAS $HD $V   Don&#39;t Sell Potential 10-Baggers Just To Chase Income# superb Seeking Alpha article:https://seekingalpha.com/article/4391522-dont-sell-potential-10-baggers-just-to-chase-income',None
259444442,AAPL,2020-11-25T20:19:48Z,b'$AAPL follow through from 112 reversal idea we posted here on Monday',None
259444139,AAPL,2020-11-25T20:18:52Z,b'$AAPL 116 zone looking great. Touch this zone# then gone',Bullish
259444087,AAPL,2020-11-25T20:18:43Z,b'$AAPL Will start seeing sales data next week#  adding before .',Bullish
259443711,AAPL,2020-11-25T20:17:37Z,b'$AAPL give us $117 today',Bullish
259443645,AAPL,2020-11-25T20:17:26Z,b'$AAPL testing downtrend after holding the overall uptrend yesterday. Watching for a continuation move here if price gets above 116.32. Breakout on daily above 122 to 125 and 130.',Bullish
259443538,AAPL,2020-11-25T20:17:04Z,b'$AAPL SHORT 116.01 OUT 116.01 = $0 Bahaha! LONG 116.08 X 23#156...',None
259443191,AAPL,2020-11-25T20:16:02Z,b'5 Secrets From a Millionaire Options Trader\n\nhttps://www.smartoptions.ai/post/secretsfromamillionaire\n\n$SPY $AAPL $TSLA',None
259443120,AAPL,2020-11-25T20:15:49Z,b'SmartOptions\xc2\xae Unusual Activity Alert\n(Delayed)\n\n$AAPL $90 Calls\n03/19/2021 Exp\n\nTrade Volume: 535 Contracts\n\n$1#415#075 was traded now.\n\nCurrent Stock Price: $115.02\n\nTrade Type: Sweep\n\nFollow the Money &amp; Trade Options with Our SmartOptions\xc2\xae Artificial Intelligence.\nSmartOptions.ai',Bullish
259442276,AAPL,2020-11-25T20:13:17Z,b'$AAPL $DKNG this site is so much better when u have no position in anything# you can actually sit back and laugh at all the comments instead of being offended and then getting mixed up in an argument.. fellas it\xe2\x80\x99s been fun but I\xe2\x80\x99m out of stocks took all my money out and parked it in crypto I\xe2\x80\x99ll see you back at a million \xe2\x9c\x8c\xef\xb8\x8f . Good luck to all...',None
259441753,AAPL,2020-11-25T20:11:34Z,b'@FakendraModi   $AAPL   I have  27 call of  $135  str exp 12/18 what can i do any idea !',None
259441676,AAPL,2020-11-25T20:11:21Z,b'Reminder.  ONLY about  HALF A DAY left for OPTIONS to EXPIRE.  \n \n$SHOP $AMZN $AAPL $GOOGL',None
259441650,AAPL,2020-11-25T20:11:16Z,b'YOLO $PLTR $TSLA $AAPL $SPY',Bullish
259441405,AAPL,2020-11-25T20:10:30Z,b'Wed Nov 25\nMost active stocks this afternoon:\n\nPLTR: +19.9%\nWORK: +31.6%\nFCEL: +11.7%\nAAL: +1.2%\nGE: +0.5%\n$IDEX: -13.8%\n$F: -4.1%\n$AAPL: +0.8%\n$RIG: +5.6%\n$CCL: +2.4%\n\nclick here for a visual version:\nhttps://thebubbleboard.com/?tickers=PLTR#WORK#FCEL#AAL#GE#IDEX#F#AAPL#RIG#CCL&amp;name=Nov%2025%20most%20active&amp;utm_medium=bot-post',None
259440704,AAPL,2020-11-25T20:08:30Z,b'$SPX $SPY $QQQ $AAPL $UVXY Which country has the worst analysts based on their stock recommendations? Hint: you get no hint!',None
259440623,AAPL,2020-11-25T20:08:13Z,b'$AAPL out at 116# it was fun while it lasted',None
259440480,AAPL,2020-11-25T20:07:46Z,b'$AAPL st still haven&#39;t fixed this shit..',None
259440407,AAPL,2020-11-25T20:07:35Z,b'$AAPL what the f is wrong with this stock?? it is utter bullssh--t!!!!',None
259440188,AAPL,2020-11-25T20:06:53Z,b'$AAPL ',Bullish
259439400,AAPL,2020-11-25T20:04:24Z,b'$AAPL ',None
259439048,AAPL,2020-11-25T20:03:21Z,b'$SPY $TSLA $AAPL',Bullish
259438945,AAPL,2020-11-25T20:03:03Z,b'$AAPL i\xe2\x80\x99m out',Bearish
