ID,Symbol,CreateTime,Body,Sentiment
256324508,AAPL,2020-11-12T21:38:19Z,b'$AAPL Apple needs to buy a movie/tv studio.',Bullish
256324188,AAPL,2020-11-12T21:37:28Z,b'$AAPL not looking good for tomorrow.',Bearish
256323672,AAPL,2020-11-12T21:36:04Z,b'$AAPL can we now say back to 110 officially',Bearish
256322477,AAPL,2020-11-12T21:32:59Z,b'$AAPL Crumbling....',None
256321936,AAPL,2020-11-12T21:31:49Z,b'$AAPL $125 next week',Bullish
256321735,AAPL,2020-11-12T21:31:19Z,b'$CCL thank you carnival. Sold from 18.50 -&gt; 16.70 12/4 putThen 16:50 -&gt; 14.98 put $FPRX in between for 22 -&gt; 16 put 7.5 12:4\n\nCCL -&gt; 4:58 -&gt; $PLTR  at 14.60 put 12/4 \xf0\x9f\x99\x8f all or nothing \n\nMy main stock is $AAPL at 600 shares',Bearish
256320681,AAPL,2020-11-12T21:28:47Z,b'$AAPL 114.34 from last Wednesday is coming back by Monday or Tuesday',Bearish
256320104,AAPL,2020-11-12T21:27:19Z,b'$AAPL Calls and puts got killed today. All gamblers lost. With time expiring tomorrow hopefully one side wins and enough of this flat line.',None
256319653,AAPL,2020-11-12T21:26:10Z,b'Is it coming back tonight or nah? $AAPL $TSLA $SPY',Bullish
256319388,AAPL,2020-11-12T21:25:29Z,b'$QQQ trade back into nasdaq is in ... I\xe2\x80\x99m impressed how it hold up today on a big \xf0\x9f\x9f\xa5 day \xe2\x9c\x85 ... $NDX 13k coming imo \n\n $AAPL $MSFT $AMZN',Bullish
256319134,AAPL,2020-11-12T21:24:54Z,b'$AAPL lol. The \xe2\x80\x98theater\xe2\x80\x99 of the absurd continues-',None
256318852,AAPL,2020-11-12T21:24:13Z,b'\xf0\x9f\x98\x8eHottest Stocks of the Day\xf0\x9f\x91\x8c \n \n1. $NIO\n2. $SNDL\n3. $XPEV\n4. $AAPL\n5. $IMAC\n \n \nCalculated using live data for trending# volume# volatility and more. \n \nReady to up your trading to the next level? \xf0\x9f\x93\xa2Team RVR\xf0\x9f\x91\x8d',Bullish
256318499,AAPL,2020-11-12T21:23:23Z,b'$AMZN $ZM $PTON $AAPL $NVDA Lockdown Coming# Im buying these stocks and heres why https://youtu.be/1uVLaR35acc',Bullish
256318453,AAPL,2020-11-12T21:23:17Z,b'$AAPL $FB $TWTR \n\nThis is for all of you who think the election is over. I keep reading stories of those who are coming forward with election tampering claims. If your allegiance is to America and not a political party then you should care about this. This is what the media does to silence those who are against their narrative! Until the election comes to a conclusion# Apple# Facebook and Twitter will continue to trade sideways! Make sure to play calls and puts. Will we see another dump tomorrow? It\xe2\x80\x99s very likely!  https://www.instagram.com/p/CHbisERBU5r/?igshid=1f8og0piezqg4',None
256316959,AAPL,2020-11-12T21:19:54Z,b'$AAPL I should break even and make some profit on all my $CSCO options tomorrow. Meanwhile my Apple options are a I\xe2\x80\x99ll down 75%',None
256316646,AAPL,2020-11-12T21:19:16Z,b'$AAPL just had a troll who knows I\xe2\x80\x99m in puts try to clown me over today\xe2\x80\x99s close:\n\n\xe2\x80\x9chow\xe2\x80\x99d you like that close??\xe2\x80\x9d\n\nLOL: compared to people thinking Monday morning was gonna be 125# how do I \xe2\x80\x9clike\xe2\x80\x9d 119.30 three days later???\n\nLOL',None
256315854,AAPL,2020-11-12T21:17:42Z,b'$AAPL Option burner tommo crush both sides',Bullish
256315598,AAPL,2020-11-12T21:17:12Z,b'$AAPL was \xe2\x80\x9csupposed to\xe2\x80\x9d open the week at 124 and then have a monumental event.\nWhy\xe2\x80\x99s it trading at 119.32?\nBuying opportunity# like most of the week?',Bearish
256314204,AAPL,2020-11-12T21:14:17Z,b'$AAPL strong price action in an overall declining day.  No fear in holding this name evidenced by low volume day.  No one rushing for exits today.',None
256312980,AAPL,2020-11-12T21:11:57Z,b'$AAPL   \xe2\x9c\x8c\xef\xb8\x8f No complaints# here...given the damage done \xe2\x80\x9cdeliberately\xe2\x80\x9d to broader Mkt.   Whatever the Mkt reasons for the tamping down of the Indices# let\xe2\x80\x99s hope they completed their nasty business.  AAPL# was very strong into the Close...seeing accumulation through the day.  And# that is a positive# prophetic indicator.  \xe2\x9c\x8c\xef\xb8\x8f',None
256312710,AAPL,2020-11-12T21:11:27Z,b'Did Powell get his new printer eod today? $AAPL $TSLA $SPY $ARKK',Bullish
256312514,AAPL,2020-11-12T21:11:05Z,b'$AAPL 6 Day-Trades for AAPL today giving me $59#065.88. Total since Oct 26th $970#448#72. Horrible day today!!',None
256312329,AAPL,2020-11-12T21:10:45Z,b'$AAPL DISNEY reports Loss and yet bounces up# this crap reported +Ve yet crashed and still \xf0\x9f\x98\xa1',None
256311894,AAPL,2020-11-12T21:10:01Z,b'$AAPL You dummies who think the media is overplaying Covid\xe2\x80\x94 go try and hang out at a hospital right now.',None
256311722,AAPL,2020-11-12T21:09:38Z,b'$TSLA $NVDA $AMD $AAPL nasdaq futures# ending triangle still intact. Macd divergence on 30 min chart $NDX worked out# is about to turn. If doesnt break down# should grow.',None
256311158,AAPL,2020-11-12T21:08:26Z,b'Why You Should Never Short The Stock Market\n\nsmartoptions.ai/post/nevershortstocks\n\n$spy $aapl $tsla',None
256309211,AAPL,2020-11-12T21:05:04Z,b'$AAPL low volume into close',None
256308882,AAPL,2020-11-12T21:04:23Z,b'$AAPL when is the dividends???',Bullish
256308714,AAPL,2020-11-12T21:04:01Z,b'$AAPL MMs win today. Options got \xf0\x9f\x94\xa5',Bullish
256308580,AAPL,2020-11-12T21:03:44Z,b'$AAPL Blue shows bulls multi-monthly celebration of tomorrow\xe2\x80\x99s 118.50 open',Bearish
256308532,AAPL,2020-11-12T21:03:39Z,b'$AAPL 140 by dec24? That&#39;s my option bet',Bullish
256308477,AAPL,2020-11-12T21:03:32Z,b'$AAPL strong finish. Tmw $120-$122',Bullish
256308402,AAPL,2020-11-12T21:03:22Z,b'$AAPL made 30 bucks today! Time to sell and go buy some cheap bourbon...',Bullish
256308124,AAPL,2020-11-12T21:02:48Z,b'$AAPL Hope them bears find their cover.',None
256307422,AAPL,2020-11-12T21:01:30Z,b'$AAPL @OttoDydakte like that close auto dike?',None
256307139,AAPL,2020-11-12T21:00:59Z,b'$AAPL showed a lot of strength today considering where the market was. Tomorrow should be fun!',Bullish
256306988,AAPL,2020-11-12T21:00:39Z,b'$TSLA $NVDA $AMD $AAPL $SPY',None
256305696,AAPL,2020-11-12T20:57:28Z,b'$AAPL When this gaps up to 121 tom shorts will lose their pants \xf0\x9f\x91\x96',None
256304935,AAPL,2020-11-12T20:55:25Z,b'$AAPL let\xe2\x80\x99s go MF',Bullish
256304753,AAPL,2020-11-12T20:55:03Z,b'$AAPL bulls/bears trap today',Bullish
256304581,AAPL,2020-11-12T20:54:37Z,b'$AAPL it wants to close green. Let it be!',None
256304468,AAPL,2020-11-12T20:54:18Z,b'$AAPL cmon let\xe2\x80\x99s close $19.40. Tmw $121\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',Bullish
256304368,AAPL,2020-11-12T20:54:01Z,b'$AAPL Feed her!',Bullish
256304364,AAPL,2020-11-12T20:54:00Z,b'Your daily News digest for Apple Inc $AAPL https://wsfriend.com/daily/news/AAPL/2020-11-12/',None
256303570,AAPL,2020-11-12T20:52:02Z,b'$AAPL    Unusual# Mkt action.  Clearly# being controlled.  The VIX dropped# and Indices followed...to lows of the day.  Where# they remain trading in the SAME tight range.  Nothing NATURAL# about that trade action.  Mkt...there is a method to this madness...diversified ETFs liquidating?  Awaiting# Covid or Concession News?  Hummmm# time will tell.',None
256303547,AAPL,2020-11-12T20:51:58Z,b'$AAPL the biden CRASH',Bearish
256303310,AAPL,2020-11-12T20:51:22Z,b'$AAPL just let it go# my god',None
256303123,AAPL,2020-11-12T20:50:54Z,b'$AAPL \xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80',Bullish
256303088,AAPL,2020-11-12T20:50:48Z,b'$SPY $QQQ $AAPL got the money coming in it ain\xe2\x80\x99t no issues \xf0\x9f\x97\xa3 @futurehndrxx',None
256303030,AAPL,2020-11-12T20:50:39Z,b'$AAPL i havent been in this stock since post split \xf0\x9f\x98\x9e cry w me ladies and gentlemen this stock is now trash and barely even moves due to market cap whether its bullish or bearish',None
256303028,AAPL,2020-11-12T20:50:39Z,b'$AAPL any time break 122 and go fast to 130',Bullish
256301977,AAPL,2020-11-12T20:47:53Z,b'$AAPL what a Beauty. . RED APPLES',Bearish
256301832,AAPL,2020-11-12T20:47:27Z,b'$AMZN $MSFT $AAPL $QQQ $TSLA sure looks like Biden is making his impression. Hope y\xe2\x80\x99all are glad you voted for him.',None
256301437,AAPL,2020-11-12T20:46:21Z,b'$AAPL ... will double .. be patient \xe2\x9c\x85 .. \n#1 brand/company in the \xf0\x9f\x8c\x8e',Bullish
256300878,AAPL,2020-11-12T20:44:43Z,b'$AAPL watch it break lowest of day right at close',None
256300673,AAPL,2020-11-12T20:44:05Z,b'The industry average ROE is 17.43%. $AAPL outperforms 95% of its industry peers. https://www.chartmill.com/stock/quote/AAPL/fundamental-analysis?key=bb853040-a4ac-41c6-b549-d218d2f21b32&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=AAPL&amp;utm_campaign=social_tracking',None
256300662,AAPL,2020-11-12T20:44:04Z,b'$AAPL undervalued',Bullish
256300481,AAPL,2020-11-12T20:43:33Z,b'$AAPL ordered the new MacBook Air. M1 is going to increase their profit margins',None
256300458,AAPL,2020-11-12T20:43:29Z,b'$AAPL 120 coming',Bullish
256300412,AAPL,2020-11-12T20:43:19Z,b'$AAPL 115$',None
256300274,AAPL,2020-11-12T20:42:54Z,b'$AAPL',Bearish
256300205,AAPL,2020-11-12T20:42:41Z,b'$AAPL did anyone receive dividend yet?',None
256299759,AAPL,2020-11-12T20:41:26Z,b'$AAPL $118 close# thanks',Bearish
256297367,AAPL,2020-11-12T20:34:47Z,b'$AAPL going to 125 next week',Bullish
256297357,AAPL,2020-11-12T20:34:45Z,b'Best be very careful if shorting here $BA $AAPL $WMT as any day now you will have Moderna results update and Boeing Max PR.... the big boys are accumulating here',Bullish
256297218,AAPL,2020-11-12T20:34:22Z,b'$AAPL Apple going to $115',Bearish
256296952,AAPL,2020-11-12T20:33:37Z,b'$AAPL Theater for us# deadly reality for MAGA Nation.  Dangerous game the prez and GOP are playing.',None
256296863,AAPL,2020-11-12T20:33:21Z,b'$AAPL $126 option for 11/27 come on Apple!',None
256296445,AAPL,2020-11-12T20:32:09Z,b'$SPY  $AAPL\n\nsee. just let it do what it wants.\n\nmarket is digesting bad news from trump theatrics',None
256295636,AAPL,2020-11-12T20:29:59Z,b'$AAPL I think we gonna get a kick to the dick here',None
256295466,AAPL,2020-11-12T20:29:32Z,b'$AMZN $AAPL NASDAQ in general outperforming the DOW and S&amp;P even on a red day.  Now this is the COVID tech safe haven I have come to know and love.  So much for &#39;sector rotation.&#39;',None
256295137,AAPL,2020-11-12T20:28:40Z,b'$AAPL whew! \xf0\x9f\x98\x85',None
256294895,AAPL,2020-11-12T20:27:59Z,b'$AAPL (Daily) spinning top/indecision# possible reversal at channel resistance',Bearish
256294706,AAPL,2020-11-12T20:27:30Z,b'$AAPL vwap reject',None
256294195,AAPL,2020-11-12T20:26:08Z,b'$AAPL   Republicans stepping forward# supporting the Biden Transition...will be met favorably by Wallst# as a signal Republicans would be willing to assert themselves on other matters# if they are needed.  This has been uncertain to date.  So# trade smart.  Keep in mind# the Div. Pay Date# is done.  Apple Buybacks...will engage.  Also# Fed holds Apple Bonds.  Look for Fed to Buy more...and Apple# to accelerate Buybacks with Funds.  Fed# cannot buy Apple shares...but# they can provide funds through Bond Purchases# so Apple can Buy shares.  So# in the coming weeks# I expect Apple to Buyback shares...on steroids.',None
256294184,AAPL,2020-11-12T20:26:06Z,b'$AAPL got my dumbass',None
256294143,AAPL,2020-11-12T20:25:59Z,b'$SPY everyone asking my opinion on SPY. Here&#39;s the chart. I said it needs to close under 356.11 yesterday then PT 352.52# 349# 342. \n\n356 and 352 hit. \n\nOriginal post: https://stocktwits.com/KingDips/message/255951127\n\nPuts printed +200% and +50% today holding some overnight. $QQQ $DIA $AMZN $AAPL',None
256293845,AAPL,2020-11-12T20:25:07Z,b'$AAPL setup for rug pull tomorrow by MM\xe2\x80\x99s? Guess what you fucks...',Bullish
256293813,AAPL,2020-11-12T20:25:03Z,b'$AAPL boom eod',Bullish
256293275,AAPL,2020-11-12T20:23:32Z,b'$AAPL would love to see a final print at/ or above 119.49.  \n \n                                                We Can Do This !',Bullish
256293113,AAPL,2020-11-12T20:23:02Z,b'\xf0\x9f\x98\x8eTop 5 Trending Tickers on Twitter# Discord# StockTwits and Yahoo! message boards\xf0\x9f\x9a\x80 \n \n1. $NIO\n2. $SPY\n3. $DKNG\n4. $TSLA\n5. $AAPL\n \n \nTeam RVR Gains for the last 72 hours: 239% \n \n\xf0\x9f\x92\xa5Happy Trading!\xf0\x9f\xa4\x91',Bullish
256293101,AAPL,2020-11-12T20:23:00Z,b'$AAPL adil is on fire',None
256292981,AAPL,2020-11-12T20:22:41Z,b'$TSLA and $AAPL please take the time to reflect on all the money you could have made on today\xe2\x80\x99s EV run with $NIO and $XPEV. do not fret though as it has just begun!',Bullish
256292485,AAPL,2020-11-12T20:21:13Z,b'$AAPL whoever made that Call Sweep is dumb. This shit is going to tank hard tomorrow.',None
256292426,AAPL,2020-11-12T20:21:04Z,b'$AAPL I\xe2\x80\x99m really surprised this is not at $75 yet \nBig drop coming .... CNBC guests says %20 drop because of COVID-19',None
256292345,AAPL,2020-11-12T20:20:49Z,b'$AAPL NASDAQ 1M\n(Also# thank you to the two or three new people who\xe2\x80\x99ve jumped on here.... wishing you great fortune \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc)',Bearish
256292018,AAPL,2020-11-12T20:19:51Z,b'$AAPL 120 looking good',Bullish
256291955,AAPL,2020-11-12T20:19:43Z,b'$AAPL green finish whoop whoop!',Bullish
256291755,AAPL,2020-11-12T20:19:08Z,b'$AAPL\nNASDAQ 1M\nSteps down....\nElevator up.....\nNow in next week or so:\nSteps down# or elevator down?',Bearish
256291732,AAPL,2020-11-12T20:19:05Z,b'$SPY $AAPL shorting here! bull trap?',Bearish
256291691,AAPL,2020-11-12T20:18:56Z,b'$AAPL holding strong \xf0\x9f\xa4\x94',None
256291596,AAPL,2020-11-12T20:18:40Z,b'$AAPL Close green please...',None
256291566,AAPL,2020-11-12T20:18:34Z,b'$AAPL bullish',Bullish
256290658,AAPL,2020-11-12T20:16:09Z,b'$AAPL $SPY',None
256290599,AAPL,2020-11-12T20:16:00Z,b'$AAPL CNBC dragging out Jeremy Grantham to add more fear to the market with his real McCoy bubble bullshit.',None
256290542,AAPL,2020-11-12T20:15:50Z,b'$AAPL   Mkt Algos# holding down Indices# through manipulation of the VIX.  Just as quickly as the Mkt caused the VIX to tick up...it can rally the Indices to recover# by ticking the VIX down.  Trade Smart.  Republican Leaders# are speaking publically in support of Biden Transition Authority.  Calling on the President and the White House to proceed with the Transition Calendar...sending a clear signal# enough is enough.',None
256290515,AAPL,2020-11-12T20:15:46Z,b'$AAPL I guess this means Apple is not impacted by COVID in any way. Happy to see it holding up with markets down a bunch.',Bullish
256290240,AAPL,2020-11-12T20:15:03Z,b'$AMZN $AAPL $GOOGL $SPY tomorrow is Friday with a surging pandemic and Thanksgiving coming up we could see a monster drop.',None
256290191,AAPL,2020-11-12T20:14:55Z,b'$AAPL strange that this is falling. They have already approved wfh till July 2021 # presented decent er# and have a good forecast! Market stampede leaves no beast standing! \n\nLocate the Apple \xf0\x9f\x8d\x8e in wave \xf0\x9f\x8c\x8a',Bullish
256290077,AAPL,2020-11-12T20:14:40Z,b'$AApl let&#39;s crack 120 EOD',Bullish
256289875,AAPL,2020-11-12T20:14:08Z,b'$DKNG $AAPL $TSLA $RKT  this how the market will look everyday under sleepy joe# you better hope trump beats him in court for youre accounts sake',Bearish
256289810,AAPL,2020-11-12T20:13:58Z,b'$AAPL There getting ready to return.',Bullish
256289782,AAPL,2020-11-12T20:13:53Z,b'$AAPL wow you all didn&#39;t see this coming.  Enjoying the ride for now.',Bullish
256289552,AAPL,2020-11-12T20:13:12Z,b'$AAPL # $TSLA holders must be getting nervous right now missing out on what $BIOC is about to do..nothing to see here..move on',None
256289524,AAPL,2020-11-12T20:13:08Z,b'$AAPL market back on its bull shit',None
256289418,AAPL,2020-11-12T20:12:51Z,b'$AAPL Corey Lewandowski has tested positive for coronavirus. He\xe2\x80\x99s the 7th person to test positive that attended the WH election party superspreader event.',None
256289405,AAPL,2020-11-12T20:12:49Z,b'$AAPL power hour',Bullish
256288887,AAPL,2020-11-12T20:11:25Z,b'$AAPL power hr',None
256288855,AAPL,2020-11-12T20:11:19Z,b'$AAPL \xf0\x9f\x92\xb0\xf0\x9f\x9a\x80\xf0\x9f\x94\xa5',Bullish
256288734,AAPL,2020-11-12T20:10:57Z,b'Think about it :) \n \n$AAPL $TSLA $SPY $AMD $BTC.X',Bullish
256288653,AAPL,2020-11-12T20:10:45Z,b'$AAPL big resistance at $119. Today is the first day in weeks where the market as a whole is down over 1%# but this is just slightly down. A good sign heading into the weekend',Bullish
256288504,AAPL,2020-11-12T20:10:22Z,b'Thu Nov 12th\nMost active stocks this afternoon:\n\n$AAPL: -0.3%\n$PLTR: -6.9%\n$CCL: -8.0%\n$AAL: -3.1%\n$GE: -2.1%\nACB: -9.1%\nF: -2.7%\nBAC: -3.7%\nPLUG: +1.6%\nVXRT: +12.5%\n\nclick here for a visual version:\nhttps://thebubbleboard.com/?tickers=AAPL#PLTR#CCL#AAL#GE#ACB#F#BAC#PLUG#VXRT&amp;name=Nov%2012th%20most%20active&amp;utm_medium=bot-post',None
256288416,AAPL,2020-11-12T20:10:07Z,b'$AAPL im suprised this is still up here (should be at $90 \xf0\x9f\x91\x80) and thats still overpriced',None
256288405,AAPL,2020-11-12T20:10:06Z,b'$AAPL bears will make huge $$ with bazooka Joe . Big mistake to short AAPL  in general',None
256288345,AAPL,2020-11-12T20:09:56Z,b'$AAPL An Apple smart ring may be an accessory to Apple Glass# Apple VR headset',None
256288119,AAPL,2020-11-12T20:09:20Z,b'$AAPL tap 120 resistance long enough and....',Bullish
256288057,AAPL,2020-11-12T20:09:08Z,b'$AAPL over and over again',None
256287551,AAPL,2020-11-12T20:07:37Z,b'$AAPL Biden economy favor china# not apple you silly longs.',None
256287526,AAPL,2020-11-12T20:07:32Z,b'$AAPL let\xe2\x80\x99s go to $122 tomorrow',Bullish
256287191,AAPL,2020-11-12T20:06:41Z,b'$AAPL holding strong should see a move up by EOW',Bullish
256287046,AAPL,2020-11-12T20:06:16Z,b'$AAPL least it didnt go under 118',None
256286948,AAPL,2020-11-12T20:05:59Z,b'$AAPL will the market continue to go up? Or have we found a high.. heres why I think pull back is coming before continuation. https://youtu.be/fY_PbnZDraA',Bullish
256286884,AAPL,2020-11-12T20:05:48Z,b'$AAPL holding good let see \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80',None
256286693,AAPL,2020-11-12T20:05:20Z,b'$AAPL $120 is the highest MM will ever let apple go \nI think apple will stay between $110 and $120 for years',Bullish
256286644,AAPL,2020-11-12T20:05:12Z,b'$AAPL NASDAQ at Low of the day# and apple hanging in there at 119. I thought this would be at 118 or lower by now.',None
256286625,AAPL,2020-11-12T20:05:08Z,b'$AAPL FOXCONN SEES STRONG iPHONE DEMAND',None
256286418,AAPL,2020-11-12T20:04:36Z,b'Group of 165 Google critics call for swift EU antitrust action - letter\n\nhttps://pageone.ng/2020/11/12/group-of-165-google-critics-call-for-swift-eu-antitrust-action-letter/\n\n$GOOGL $FB $AMZN $AAPL',None
256286311,AAPL,2020-11-12T20:04:18Z,b'$AAPL I don&#39;t mind waves# do you.',Bullish
256286091,AAPL,2020-11-12T20:03:39Z,b'$AAPL patience ... this thing is going to blast off in a couple months',None
256285992,AAPL,2020-11-12T20:03:20Z,b'$AAPL bet futures are going to take a dump after market close',None
256285694,AAPL,2020-11-12T20:02:27Z,b'$AAPL worse than the President making 14 people sick with COVID.....\nStockTwits has introduced kn10 into my life.\nScrew those 14 people.\nI did nothing to deserve it.',Bearish
256285388,AAPL,2020-11-12T20:01:40Z,b'The 6 Hottest Energy Tech Stocks For 2021\n\nhttps://pageone.ng/2020/11/12/the-6-hottest-energy-tech-stocks-for-2021/\n\n$AMZN $AAPL $XPEV $BE $BLNK',None
256285161,AAPL,2020-11-12T20:01:03Z,b'$AAPL looks strong# covered my last short below $119...I love you apple and your volatility',None
256284999,AAPL,2020-11-12T20:00:38Z,b'$AAPL big  dump on the way',Bearish
256284921,AAPL,2020-11-12T20:00:25Z,b'$AAPL Why is this POS not at $115',Bearish
256284837,AAPL,2020-11-12T20:00:11Z,b'$AAPL No connery here. Its not to late. for you',Bullish
256284783,AAPL,2020-11-12T20:00:04Z,b'YouTube outage affects 250#000 users# says fixing error on platform\n\nhttps://pageone.ng/2020/11/12/youtube-outage-affects-250000-users-says-fixing-error-on-platform/\n\n$GOOGL $FB $TWTR $AMZN $AAPLYouTube outage affects 250#000 users# says fixing error on platform\n\nhttps://pageone.ng/2020/11/12/youtube-outage-affects-250000-users-says-fixing-error-on-platform/\n\n$GOOGL $FB $TWTR $AMZN $AAPL',None
256284469,AAPL,2020-11-12T19:59:10Z,b'$AAPL LoD 114 or so tomorrow?',Bearish
256284410,AAPL,2020-11-12T19:59:00Z,b'why is $TSLA and $AAPL acting like such losers???',Bearish
256284084,AAPL,2020-11-12T19:58:04Z,b'$AAPL I need you to go to $105 AAPL!  I want to buy more!',None
256283859,AAPL,2020-11-12T19:57:27Z,b'$PINS is a \xe2\x80\x9csafe\xe2\x80\x9d stock today huh...not $AMZN not $TSLA not $ETSY not $AAPL which are all red by the way!  But PINTEREST! either the buyers today are in for a rude awakening tomorrow or they\xe2\x80\x99ve found gold!',None
256283445,AAPL,2020-11-12T19:56:14Z,b'$AAPL what the hell is going on? so much volatility',None
256282748,AAPL,2020-11-12T19:54:19Z,b'$AAPL I take it that pump was a PPT intervention lmao $QQQ',None
256282632,AAPL,2020-11-12T19:53:58Z,b'$AAPL It seems that Buffet has being heavily dumping Apple.',Bearish
256282537,AAPL,2020-11-12T19:53:42Z,b'$AAPL MMs will do anything to prop this to prop the indices. Let it dump',Bearish
256282440,AAPL,2020-11-12T19:53:25Z,b'$AAPL will finish today at 119.50',Bullish
256282083,AAPL,2020-11-12T19:52:21Z,b'$AAPL 120 eod go power hour!',Bullish
256282002,AAPL,2020-11-12T19:52:05Z,b'$AAPL short squeeze',Bullish
256281853,AAPL,2020-11-12T19:51:38Z,b'$XPEV  $LI   Thank you for paying my two iPhone pro max $AAPL  \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x93\x88\xf0\x9f\x93\x88 $NIO get your shit together !! You&#39;re getting embarrassed!!!',Bullish
256281849,AAPL,2020-11-12T19:51:37Z,b'$AAPL reversing',Bullish
256281721,AAPL,2020-11-12T19:51:14Z,b'$AAPL green into the close',Bullish
256281676,AAPL,2020-11-12T19:51:06Z,b'$AAPL another week of turdage for Crapple bag holders. Yay.',None
256281565,AAPL,2020-11-12T19:50:51Z,b'$AAPL   All Mkt Indicies# have deteriorated.  VIX# 25.95.  Up +$2.50.  Nothing wrong with APPL.  Not Stock# specific.  Let\xe2\x80\x99s see how WallSt# wants to Close.',None
256281489,AAPL,2020-11-12T19:50:39Z,b'$AAPL flush it down the toilet boys!',Bearish
256281426,AAPL,2020-11-12T19:50:29Z,b'$GOOGL $GOOG $FB $MSFT $AAPL - All against google - https://nypost.com/2020/11/12/google-rivals-ask-eu-regulators-to-stop-shady-search-practices/',None
256281409,AAPL,2020-11-12T19:50:27Z,b'$tsla $GOOG  $aapl since biden is projected winner#  USA very different.  Pessimism# sadness# covid# covid# Mask. Shixx president. Imo from Spain',Bearish
256280969,AAPL,2020-11-12T19:49:09Z,b'$AAPL ',None
256280909,AAPL,2020-11-12T19:49:00Z,b'$AAPL lets see $100',Bearish
256280756,AAPL,2020-11-12T19:48:33Z,b'$AAPL Critical level here. Needs to hold or $116 - $115 on deck.',None
256280446,AAPL,2020-11-12T19:47:38Z,b'$AAPL probably big dump at EOD',Bearish
256280317,AAPL,2020-11-12T19:47:17Z,b'$AAPL only thing saving this from 117 is volume..',None
256280056,AAPL,2020-11-12T19:46:35Z,b'$AAPL smart bulls were out at 120.',Bearish
256279925,AAPL,2020-11-12T19:46:11Z,b'$AAPL cameras ready# prepare to flush',None
256279915,AAPL,2020-11-12T19:46:09Z,b'$AAPL I say strong so far# given the day!',Bullish
256279851,AAPL,2020-11-12T19:45:55Z,b'$AAPL LOD# LOW OF DAY....',Bearish
256279734,AAPL,2020-11-12T19:45:32Z,b'$AAPL $118.57 new day low as $AAPL 120 Puts go +76.67% al ready today!',Bearish
256279055,AAPL,2020-11-12T19:43:32Z,b'$AAPL longs adore bejing biden.',None
256278933,AAPL,2020-11-12T19:43:09Z,b'$AAPL it begins again',Bearish
256278892,AAPL,2020-11-12T19:43:04Z,b'$AAPL how is it possible that the price after a nice rise .is kicked down again  . When you see the rise to  $ 120#53 is nothing left  . Is kicked down every time on an incline',None
256278710,AAPL,2020-11-12T19:42:32Z,b'$AAPL SHORT SHORT SHORT DISNEY ER TODAY. NO BRAINER.... BACK TO 125',Bearish
256278354,AAPL,2020-11-12T19:41:36Z,b'$AAPL ruff short term',Bearish
256277995,AAPL,2020-11-12T19:40:35Z,b'$KT Develops #Network #Tech to Support Standalone and Non-standalone #5G\n\nhttp://koreabizwire.com/kt-develops-network-tech-to-support-standalone-and-non-standalone-5g/173578\n\n$AAPL $AMZN $GOOG $CMCSA',None
256277991,AAPL,2020-11-12T19:40:34Z,b'$AAPL Warren Buffett gave up $10M in dividend plus the shares themselves on his recent \xe2\x80\x9csmall\xe2\x80\x9d sell',Bearish
256277885,AAPL,2020-11-12T19:40:18Z,b'$AAPL calls better exit this mf',Bearish
256277866,AAPL,2020-11-12T19:40:14Z,b'$GOOG $GOOGL  $FB $MSFT $AAPL',None
256277664,AAPL,2020-11-12T19:39:40Z,b'Long term compounding $SPY $AAPL',None
256277541,AAPL,2020-11-12T19:39:19Z,b'@KingDips are u bearish or bullish \n$AAPL &amp; $SPY \n(TODAY &amp;TMRW)',None
256277407,AAPL,2020-11-12T19:38:54Z,b'Me: *Buys an option call*\n\nStock: +900% !!         --&gt;           P/L: +$1\n\nStock: -0.001%           --&gt;          P/L: -$1#000#000\n\n$SPY $AMZN $AAPL $MSFT $ZM',None
256277282,AAPL,2020-11-12T19:38:32Z,b'How SoftBank CEO# Masayoshi Son lost $3.7 billion on bearish day trading\n\nhttps://pageone.ng/2020/11/12/how-softbank-ceo-masayoshi-son-lost-3-7-billion-on-bearish-day-trading/\n\n$SFTBY $AAPL $TSLA $NIO $AMZN',None
256276791,AAPL,2020-11-12T19:37:05Z,b'$AAPL NYC/U.S. shut down on Monday?\n\nWho could\xe2\x80\x99ve predicted something similar might happen# and buy 11/20 puts?',Bearish
256275995,AAPL,2020-11-12T19:34:54Z,b'$AAPL Kid bulls scatter like cockroaches when the sp sun goes down.....',Bearish
256275912,AAPL,2020-11-12T19:34:39Z,b'$AAPL chicago just shut down# so here come all the following states/cities',None
256275255,AAPL,2020-11-12T19:32:53Z,b'$AAPL I will buy if this comes down to $114...',None
256274526,AAPL,2020-11-12T19:30:55Z,b'$AAPL doesn\xe2\x80\x99t look good today need a miracle spike',None
