ID,Symbol,CreateTime,Body,Sentiment
255049880,FB,2020-11-07T17:24:54Z,b'$FB $TWTR  Facebook and Twitter about to lose 76 million American Patriot accounts \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 I plan to cancel both of mine soon. Let\xe2\x80\x99s all move over to Parler!',Bearish
255049808,FB,2020-11-07T17:24:26Z,b'$FB if you have any Facebook stock id consider selling it now. 69#000#000 Americans are going to soon be deleting their accounts. We have no voice on these platforms. We arnt going to continue supporting it for very much longer. I can assure you of that.  take a careful look at what you hold. We know Zuckerburg participated in the steal. So we are going to Cancel big tech. We don&#39;t need it.',None
255049364,FB,2020-11-07T17:21:20Z,b'$MSFT $GOOG $FB $TWTR THINK AGAIN MOTHERFUCKERS.............',Bullish
255049003,FB,2020-11-07T17:18:49Z,b'Biden wins presidential race in a deeply divided United States# several networks say\n\nhttps://pageone.ng/2020/11/07/biden-wins-presidential-race-in-a-deeply-divided-united-states-several-networks-say/\n\n$GOOGL $FB  $AMZN $AAPL',None
255047648,FB,2020-11-07T17:09:25Z,b'Pennsylvania Secures Biden\xe2\x80\x99s Win\nFour days after the polls closed# Biden has surpassed the 270 electoral votes needed to cement his victory.\n$PTON $AAPL $FB $AMZN $SPY',None
255046255,FB,2020-11-07T16:59:33Z,b'Top tickers from the Smart Money Momentum &quot;Sweep&quot; Options Activity Weekly Recap this week courtesy of real-time alerts from insiderfinance.io:\n1. NIO: 15M sweep premium (62% short expiry)\n2. AAPL: 14M sweep premium (68% short expiry)\n3. NVDA: 12M sweep premium (93% short expiry)\n4. TSLA: 10M sweep premium (58% short expiry)\n5. AMZN: 8M sweep premium (31% short expiry)\n6. BABA: 7M sweep premium (74% short expiry)\n7. MSFT: 6M sweep premium (32% short expiry)\n8. MU: 6M sweep premium (0% short expiry)\n9. SQ: 5M sweep premium (63% short expiry)\n10. UBER: 4M sweep premium (66% short expiry)\n11. $XPEV: 4M sweep premium (12% short expiry)\n12. $AMD: 3M sweep premium (59% short expiry)\n13. $FB: 3M sweep premium (70% short expiry)\n14. $NET: 3M sweep premium (5% short expiry)\n15. $AON: 2M sweep premium (0% short expiry)',None
255046192,FB,2020-11-07T16:59:04Z,b'$AAPL $AMZN $FB $TSLA Orange head has been dethroned!!',Bullish
255046135,FB,2020-11-07T16:58:38Z,b'\xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80\n\n$NIO $TSLA $SPY $FB $GOOGL',None
255045576,FB,2020-11-07T16:54:39Z,b'Top tickers from the Smart Money Unusual Options Activity Weekly Recap this week courtesy of real-time alerts from insiderfinance.io:\n1. NIO: 3.6M unusual premium (17% OTM)\n2. PDD: 2.5M unusual premium (17% OTM)\n3. TSLA: 2.1M unusual premium (11% OTM)\n4. NVDA: 2.1M unusual premium (12% OTM)\n5. BIIB: 1.2M unusual premium (11% OTM)\n6. $TWLO: 974K unusual premium (9% OTM)\n7. $FB: 931K unusual premium (10% OTM)\n8. $SQ: 824K unusual premium (16% OTM)\n9. $XPEV: 635K unusual premium (20% OTM)\n10. $AMZN: 586K unusual premium (10% OTM)\n11. AMD: 495K unusual premium (9% OTM)\n12. NET: 473K unusual premium (15% OTM)\n13. SE: 342K unusual premium (17% OTM)\n14. SAVE: 338K unusual premium (11% OTM)\n15. LI: 330K unusual premium (24% OTM)',None
255044610,FB,2020-11-07T16:47:48Z,b'$FB Yes!!! Flying to $330!!',Bullish
255044460,FB,2020-11-07T16:46:46Z,b'$FB https://www.youtube.com/watch?v=uXAqGed3Gvs FACEBOOK CALLS MADE MONEY!',Bullish
255044017,FB,2020-11-07T16:43:49Z,b'$SPY BIDEN WON! $FB $TSLA',None
255043995,FB,2020-11-07T16:43:41Z,b'Top tickers from the Smart Money Equities Weekly Recap this week courtesy of real-time alerts from insiderfinance.io:\n1. AAPL: 34M premium (95% calls)\n2. NIO: 23M premium (79% calls)\n3. AMZN: 21M premium (100% calls)\n4. BABA: 16M premium (73% calls)\n5. NVDA: 15M premium (99% calls)\n6. MELI: 15M premium (100% calls)\n7. TSLA: 14M premium (98% calls)\n8. MSFT: 12M premium (87% calls)\n9. SPWR: 8M premium (92% puts)\n10. MU: 7M premium (87% calls)\n11. $SQ: 7M premium (86% calls)\n12. $UBER: 6M premium (69% calls)\n13. $FB: 6M premium (66% calls)\n14. $XPEV: 5M premium (100% calls)\n15. $AMD: 5M premium (94% calls)',None
255042660,FB,2020-11-07T16:33:00Z,b'$FB was analyzed by 32 analysts. The buy consensus is at 96%. So analysts seem to be very confident about $FB. https://www.chartmill.com/stock/quote/FB/analyst-ratings?utm_source=stocktwits&amp;utm_medium=ANALYST&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
255042565,FB,2020-11-07T16:32:07Z,b'$FB Biden wins election  \nFacebook analysis: https://youtu.be/ki8wjbN8YE0 \n\xf0\x9f\x8d\x81\xf0\x9f\x9a\x80',None
255041807,FB,2020-11-07T16:22:13Z,b'The Facebook ad boycott ended months ago. But some big companies continue the fight\nhttps://faws.com/news/27445538\n$FB',None
255041565,FB,2020-11-07T16:18:06Z,b'EU says still far apart with Britain on Fisheries# state aids in talks\n\nhttps://pageone.ng/2020/11/07/eu-says-still-far-apart-with-britain-on-fisheries-state-aid-in-trade-talks/\n\n$GOOGL $AMZN $FB $AAPL',None
255041312,FB,2020-11-07T16:13:43Z,b'EU says still far apart with Britain on fisheries# state aid in trade talks\n\nhttps://pageone.ng/2020/11/07/eu-says-still-far-apart-with-britain-on-fisheries-state-aid-in-trade-talks/\n\n$GOOGL $AMZN $FB $AAPL',None
255041247,FB,2020-11-07T16:12:29Z,b'$TWTR $FB $SNAP \n People somehow love censorship. In what world would deleting the presidents public statements make sense? \nWouldn\xe2\x80\x99t you want the statements to remain posted there so people can look back as a track record and decide for themselves if they want to trust or avoid trusting someone? \nAre people this incompetent in their own decision making capabilities that the need \xe2\x80\x9cfact checkers\xe2\x80\x9d and social media police to make decision and decide what is allowed in the public mind and what is considered misleading of fake? \nIf anyone supports the banning of free speech I\xe2\x80\x99m sure you\xe2\x80\x99re supportive of muzzling your face to resemble the same thing.',None
255040641,FB,2020-11-07T16:03:05Z,b'$FB NEW ARTICLE : Is Facebook Stock a Buy? https://www.stck.pro/news/FB/8989474',None
255040634,FB,2020-11-07T16:03:03Z,b'$FB Is Facebook Stock a Buy? http://dlvr.it/RlByMQ',None
255040602,FB,2020-11-07T16:02:30Z,b'$TWTR $FB We gonna make you better!!! Don&#39;t worry about those &quot;deviants&quot; talking about amendements. Who really cares about the 1st or the 2nd we can take those out. There outdated and obviously written by racists. Fair and honest voting?? Who needs that?\n\n I read in the year Saddam Hussein was deposed he received 99% of the vote. \n\nCouldnt be a better Saturday... ahh Comrades??',Bullish
255040304,FB,2020-11-07T15:57:05Z,b'Significant differences still remain in EU-UK trade talks\n\nhttps://pageone.ng/2020/11/07/significant-differences-still-remain-in-eu-uk-trade-talks/\n\n$AAPL $GOOGL $AMZN $FB',None
255040283,FB,2020-11-07T15:56:41Z,b'$FB $TWTR  CUMMON MAN  WELCOME TO THE NEW WORLD ORDER!!! \n\nWonderful Saturday in the USA!!!',Bullish
255040070,FB,2020-11-07T15:53:03Z,b'$TWTR $fb LET&#39;S be for real!! Only the &quot;deviant&quot; deserve moderation... Am i right??? \n\nJust dont be &quot;deviant&quot;. \n\nHave a wonderful Saturday!',Bullish
255039271,FB,2020-11-07T15:40:10Z,b'$TWTR $fb Dont worry about those blood tests. There only to asses your genetic heritage score. They will be combined with social score to determine your &quot;likeability&quot;.  They dont hurt a bit.\n\nWhat a splendid Saturday! Carry on.',Bullish
255038047,FB,2020-11-07T15:21:03Z,b'$TWTR $FB SHUT UP AND SIT DOWN!!! WE ARE SMARTER THAN YOU!! YOUR NOT INTELLIGENT ENOUGH TO MAKE GOOD DECISIONS. We will make them for you going forward. \n\nOr we could just &quot;moderate&quot; you.',None
255037714,FB,2020-11-07T15:16:19Z,b'Brazilian telecoms snub U.S. official over Huawei 5G pressure: source\n\nhttps://pageone.ng/2020/11/07/brazilian-telecoms-snub-u-s-official-over-huawei-5g-pressure-source/\n\n$GOOGL $AMZN $FB $AAPL',None
255037706,FB,2020-11-07T15:16:09Z,b'Thousands of Facebook Groups buzzed with calls for violence ahead of U.S. election\n\nhttps://pageone.ng/2020/11/07/thousands-of-facebook-groups-buzzed-with-calls-for-violence-ahead-of-u-s-election/\n\n$FB $TWTR $GOOGL $AMZN $AAPL',None
255037680,FB,2020-11-07T15:15:44Z,b'$TWTR $FB  I wonder what my social score will be with China in the White House? \n\nI&#39;ve been moderated quite a bit! Bet mine won&#39;t be good.?.? What will yours be? Any guesses at YOUR score? \n\nHappy Saturday!! \xf0\x9f\xa6\x84\xf0\x9f\xa6\x84\xf0\x9f\xa6\x84\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88\xf0\x9f\x94\xa5',None
255037519,FB,2020-11-07T15:13:10Z,b'$FB videos all over the internet of voter fraud # voting workers filling out ballots and throwing away ballots # face book fact checkers say its not true ....  dont believe your lying eyes',Bearish
255036999,FB,2020-11-07T15:06:02Z,b'Small portfolio: Xcel Energy($XEL)# Facebook($FB)#\xe2\x80\xa6 https://www.macroaxis.com/invest/marketRiskAndReturn?s=XEL#FB#SCHW#AZO#JWN#CATY#IRM#PLD#IT#AGNC #correlations #stocks #stockratings',None
255035889,FB,2020-11-07T14:47:27Z,b'$MSFT $FB $AMZN About to have the 1st Chinacrat in the White House. Bought and paid for.\n\nEVERYONE READY FOR YOUR SOCIAL SCORE? Dont worry!!! It only looks at your online history and predefined &quot;deviant&quot; behaviors. Then assigns your rights according to YOUR behaviors. I&#39;m sure we will all be ok. \n\nHappy Saturday all.  \n\nWAKE UP!! YOUR NEXT.',None
255035615,FB,2020-11-07T14:42:48Z,b'$FB covid 19 is a made up disease # total fraud # shit book does not let you say how bad and dishonest the hospitals and liberal governors are . Face book gets the fact checkers to call truth # lies',Bearish
255034594,FB,2020-11-07T14:24:07Z,b'$FB if they didn\xe2\x80\x99t have all their privacy issues# blamed for manipulating the elections Etc where do you guys fb stock would be? $500?',None
255034471,FB,2020-11-07T14:21:35Z,b'$FB Facebook analysis \xf0\x9f\x94\xa5 \nhttps://youtu.be/ki8wjbN8YE0',None
255028707,FB,2020-11-07T12:03:37Z,b'$FB Candace Owen is coming for sucker berg',None
255026338,FB,2020-11-07T10:01:04Z,b'Facebook $FB BidaskScore is Increased to Bought https://bidaskclub.com/news/company/2020-11-06/FB',None
255024965,FB,2020-11-07T08:38:00Z,b'$ETSY# $MTCH and $FB are amongst the strongest stocks in the market# nearing a new high. https://www.chartmill.com//stock/stock-screener?sid=16&amp;f=p_pg10#v1_50b500#s_str#s_nnh#exch_us&amp;v=3&amp;timeframe=DAILY&amp;type=CANDLES&amp;months=0.05&amp;width=720&amp;cl=F&amp;o1=3&amp;o2=3&amp;o3=1&amp;op1=200#16711680&amp;op2=50#255&amp;utm_source=stocktwits&amp;utm_medium=screener&amp;utm_content=Stock_Screener:_Strong_Stocks_near_New_High&amp;utm_campaign=social_tracking',None
255023342,FB,2020-11-07T07:18:25Z,b'$FB Facebook Imposes Limits on Election Content# Bans \xe2\x80\x98Stop the Steal\xe2\x80\x99 \n\nhttps://newsfilter.io/a/9aebb46478641439b3943a7d01e0ed89',None
255023330,FB,2020-11-07T07:18:14Z,b'$FB $WMT Facebook\xe2\x80\x99s WhatsApp Gets Green Light to Expand Mobile Payments in India \n\nhttps://newsfilter.io/a/7e3692c0bc663e9ebb97d5f3fe81960d',None
255022736,FB,2020-11-07T06:57:15Z,b'$TWTR  $FB they should have not been messing the elections. with time we ll take all this down# bankrupt. you think this is a joke. ok hey mark pencil murk suckerberg# you are done! we dont care who you know we know the same people # you have money we have more than that# lets go you adrenochrome junkie# you are a sell out ! We know who brought you about baby boy. \nAnd that osama bin laden look alike creature# so hard to believe he is the founder of twit and sq# \n Which cave are you hiding at bud# do you have enough adrenochome with you# does not look like it# what s up smart kiddo! we are going to choke each and every one of you till you all se the light. repend all at once so we can do business again. \nit is too late for jack and mark # watch the deep state burn these idiots and cash in one day if they can before us. #.  you all should not have messed with the elections while the whole world is watching. you are done# get ready to fight if you still have the means junkie!',None
255022494,FB,2020-11-07T06:47:43Z,b'$SNAP $SPY $CRON $FB \nI\xe2\x80\x99ve been trying to short the market for the last 2 weeks I got absolutely burned until this week when I bought calls . I made up my monthly losses and made 2K cash . I\xe2\x80\x99ll never be a depressed bear again . I always lose money when I\xe2\x80\x99m a pussy .',Bullish
255022225,FB,2020-11-07T06:38:26Z,b'$SPY $QQQ $DJIA $FB $TWTR \npatch 1-of 1 : \nYou may just go head and cut your price target on these tickers. fb twtr# goog# we all know how powerful they are ./ok# we made em rich in the first place and they turn around a block the unwanted voices now. \nListen! we have a big problem here. \nRussian collusion with our elections. ? no no no # that is our big tech you talk about since commies all around the world owns half of these companies.\n hey Mark! i mean that zucker pensil neck sell out#.  would you ever wanna repost that on your own platform buddy# the one that you talk about how the little participants were not so happy to be there# duuh! you sick maniac! it is all over the internet# I am about to copy and paste it.',None
255021509,FB,2020-11-07T06:17:58Z,b'$PLTR &gt; $FB buy out...',None
255021253,FB,2020-11-07T06:11:53Z,b'$SPY $FB $AAPL $TSLA I don\xe2\x80\x99t like Biden or Trump# but I\xe2\x80\x99m posting this to get the MAGAs triggered \xf0\x9f\x92\x80\xf0\x9f\x98\x86\xf0\x9f\x92\x80\xf0\x9f\x98\x86 https://www.youtube.com/watch?v=WGRnhBmHYN0',None
255019646,FB,2020-11-07T05:37:15Z,b'$FB $BTC.X   \xe2\x80\x9cAnother winning alert based on our custom ThinkorSwim script\xe2\x80\x9d...   https://stocktwits.com/minnaguy/message/254500151',Bullish
255019471,FB,2020-11-07T05:34:00Z,b'The industry average Profit Margin is -5.36%. $FB outperforms 95% of its industry peers. https://www.chartmill.com/stock/analyzer/stock/FB?view=fundamental-analysis&amp;key=131a58de-6f11-4987-976d-55bb2ea98644&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
255016854,FB,2020-11-07T04:48:34Z,b'Brazilian telecoms snub U.S. official over Huawei 5G pressure: source\n\nhttps://pageone.ng/2020/11/07/brazilian-telecoms-snub-u-s-official-over-huawei-5g-pressure-source/\n\n$GOOGL $AMZN $FB $AAPL',None
255016258,FB,2020-11-07T04:39:05Z,b'$TWTR https://twitter.com/quicktake/status/1324928992139472897?s=21 Despicable Democrats# Twitter &amp; major news outlets. They won\xe2\x80\x99t use the word illegal immigrants and now# won\xe2\x80\x99t even allow themselves to utter legal votes. $FB $GOOG $QQQ $SPY Section 230 needs to be removed so lawsuits can come for posting fake news...',None
255015935,FB,2020-11-07T04:34:08Z,b'Thousands of Facebook Groups buzzed with calls for violence ahead of U.S. election\n\nhttps://pageone.ng/2020/11/07/thousands-of-facebook-groups-buzzed-with-calls-for-violence-ahead-of-u-s-election/\n\n$FB $TWTR $GOOGL $AMZN $AAPL',None
255015107,FB,2020-11-07T04:21:16Z,b'Google# Walmart&#39;s PhonePe hit by India&#39;s move to limit some digital payment players\n\nhttps://pageone.ng/2020/11/06/google-walmarts-phonepe-hit-by-indias-move-to-limit-some-digital-payment-players/\n\n$GOOGL $FB',None
255015066,FB,2020-11-07T04:20:34Z,b'Economists all sound the same alarm after better-than-expected jobs report\n\nhttps://pageone.ng/2020/11/06/economists-all-sound-the-same-alarm-after-better-than-expected-jobs-report/\n\n$GOOGL $AMZN  $FB  $AAPL',None
255014995,FB,2020-11-07T04:19:47Z,b'Facebook&#39;s WhatsApp starts payments service in India\n\nhttps://pageone.ng/2020/11/06/facebooks-whatsapp-starts-payments-service-in-india/\n\n$FB $GOOGL',None
255014860,FB,2020-11-07T04:18:04Z,b'France sees smoother trade ties with U.S. if Biden triumphs# says minister\n\nhttps://pageone.ng/2020/11/06/france-sees-smoother-trade-ties-with-u-s-if-biden-triumphs-says-minister/\n\n$GOOGL $AMZN $FB $AAPL',None
255014836,FB,2020-11-07T04:17:41Z,b'Stocks mixed as balance tilts to Biden in U.S. election\n\nhttps://pageone.ng/2020/11/06/stocks-mixed-as-balance-tilts-to-biden-in-u-s-election/\n\n$GOOGL $AMZN $FB $TSLA $NIO',None
255014804,FB,2020-11-07T04:17:16Z,b'October Job Reports: Economy added 638#000 jobs as unemployment rate fell to 6.9%\n\nhttps://pageone.ng/2020/11/06/october-jobs-report-economy-added-638000-jobs-as-unemployment-rate-fell-to-6-9/\n\n$GOOGL $AMZN $FB $TSLA',None
255014769,FB,2020-11-07T04:16:41Z,b'Facebook removes &#39;inauthentic&#39; networks spanning 8 nations\n\nhttps://pageone.ng/2020/11/06/facebook-removes-inauthentic-networks-spanning-8-nations/\n\n$FB',None
255013895,FB,2020-11-07T04:05:26Z,b'$FB shit book is part of the fake news media',Bearish
255012529,FB,2020-11-07T03:46:56Z,b'$FB What happens after 300?',None
255011124,FB,2020-11-07T03:28:08Z,b'$FB $WFC $CCL $ZG this data just doesn\xe2\x80\x99t stop!\xf0\x9f\x98\x8c\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',None
255009620,FB,2020-11-07T03:07:50Z,b'WallStFirm Equity Research Alert (Delayed) \n\n$FB\n Resistance Area: $279.34\n\nPrice Support Area: $256.10\n\nReal-Time Equity &amp; Options Research: wallstfirm.com',None
255009081,FB,2020-11-07T03:00:25Z,b'$SPY $FB $TSLA  @Stocktwits Stop sharing funny memes! No humor allowed.',None
255006745,FB,2020-11-07T02:33:29Z,b'$TWTR $fb should be up big next week',None
255006386,FB,2020-11-07T02:29:17Z,b'$FB is it true Feinstein owned software company helped rig election?',Bullish
255003724,FB,2020-11-07T01:58:23Z,b'$FB stock analysis   \nhttps://youtu.be/ki8wjbN8YE0',None
255001938,FB,2020-11-07T01:37:47Z,b'$FB In 2 weeks this should be $330',Bullish
255001476,FB,2020-11-07T01:33:11Z,b'$FB stock analysis  \xf0\x9f\x94\xa5 \nhttps://youtu.be/ki8wjbN8YE0',None
254999943,FB,2020-11-07T01:19:10Z,b'$FB Nice breakout this week.  Missed the entire thing.',None
254994366,FB,2020-11-07T00:31:00Z,b'$FB has a better Altman-Z score than 91% of its industry peers. https://www.chartmill.com/stock/analyzer/stock/FB?view=fundamental-analysis&amp;key=131a58de-6f11-4987-976d-55bb2ea98644&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
254994073,FB,2020-11-07T00:28:37Z,b'$FB $MSFT $AAPL $NVDA Great  week for my watchlist  stocks.  Did alert on election chart for 2016 and October uptrend pattern and all my trades as they took mostly.\n\nTraded - JD# BABA# JKS# FSLR# PLTR\n\nBreakeven - GDRX\n\nDay Trades : CRWD# DDOG\n\nLong term - have positions - MSFT# AAPL# FB#  NIO# NVDA# AMD and keeping WMT. Will publish my watchlist this Sunday!',Bullish
254992927,FB,2020-11-07T00:18:51Z,b'$FB Poison',Bearish
254992845,FB,2020-11-07T00:18:10Z,b'$FB $MSFT $AAPL $NVDA What a week! Hope you all had a great run and got in early as I alerted. Uptrend has just started right the uptrend with few natural down days.',Bullish
254991284,FB,2020-11-07T00:05:33Z,b'$FB Facebook and Twitter take action to limit misinformation http://dlvr.it/Rl90dl',None
254990935,FB,2020-11-07T00:02:43Z,b'$FB Jennifer Newstead sold 426 shares [Very Low Conviction] www.insider-analysis.com/search_transactions.php?ticker=TABLE_FB',None
254990756,FB,2020-11-07T00:01:20Z,b'$SPY Make America compliant was a far more interesting and enduring result than MAGA. $GOOG $DIS $TWTR $FB  get longer for the payout! in regs and tax for u Fundamental peeps!',Bullish
254990247,FB,2020-11-06T23:57:30Z,b'$SPY $FB Biden going after Facebook?',None
254988012,FB,2020-11-06T23:40:16Z,b'$FB: good or bad the world https://investormint.com/investing/facebook-stock',None
254987199,FB,2020-11-06T23:34:23Z,b'$NVDA $AMD $INTC $DELL $FB \n\nIf y&#39;all are planning to buy an Oculus quest 2 and want to know the good and the bad about the system# checkout the video below:\n\nhttps://m.youtube.com/watch?v=kHATCBHRx7I&amp;t=75s\n\nThe device itself is amazing!\xf0\x9f\x98\x83',Bullish
254985474,FB,2020-11-06T23:21:59Z,b'$FB $CI More U.S. States Hit Highs; NYC Fears Second Wave: Virus Update \n\nhttps://newsfilter.io/a/d22bdb8da8cac9ca5742a05aafed47d3',None
254984961,FB,2020-11-06T23:18:23Z,b'$FB !!',None
254983564,FB,2020-11-06T23:09:30Z,b'$ZM I tagged a few I\xe2\x80\x99m shorting this isn\xe2\x80\x99t a direct reference to them. But alright# I get momentum and excitement and ER and squeezing# rallying. What I don\xe2\x80\x99t get is holding ath# double/triple tops and the best week since APRIL when stocks were a screaming buy with no downside# we will probably never see those prices again. We had that good of week with these prices? Is it fomo? Sheer greed? Am I a moron for thinking a huge correction is needed in tech? I get new revenue and customers from Covid# but the entire world population is not using each of these stocks. I\xe2\x80\x99m short next week and if it keeps going up I won\xe2\x80\x99t touch the market again until it does correct and calls all the way. $FB  $PTON $ttd',None
254981898,FB,2020-11-06T22:58:42Z,b'$PLTR $MSFT $FB $GOOG $NFLX This weekly recap vid if you&#39;re interested. Hope you all had a good week https://youtu.be/Fq_y8Ac9TF8',Bullish
254981762,FB,2020-11-06T22:57:52Z,b'$FB $aapl $MSFT i guess big tech are the democrat plays now',None
254978799,FB,2020-11-06T22:38:56Z,b'ANALYSIS-High-flying U.S. tech stocks get post-election lift# near new highs  $AAPL $AMZN $MSFT $FB \n\nhttps://newsfilter.io/a/7b96d64c873329080441c50f111fcf46',None
254978737,FB,2020-11-06T22:38:32Z,b'$SPY $FB $TWTR Software &#39;Glitch&#39; In Michigan Erroneously Gave 1000s Of Votes To Biden; Up To 47 Counties Compromised \n \nhttps://www.zerohedge.com/political/software-glitch-michigan-erroneously-gave-1000s-votes-biden-47-counties-compromised',None
254978534,FB,2020-11-06T22:37:17Z,b'$FB Here you go Commies\n\nhttps://www.youtube.com/watch?v=eRgPxxO06Mk\n\nhttps://www.youtube.com/watch?v=kK3ZM-atPss&amp;feature=emb_title',None
254977249,FB,2020-11-06T22:29:29Z,b'Good explanation why $twtr lags $pins $fb and $snap https://www.profgalloway.com/twitter-elections and $t is a goner...',None
254972035,FB,2020-11-06T22:01:33Z,b'$FB Here is the first step in the loss of the first amendment.. They (the same people we rebelled against to gain independence) will eventually stop those nasty conspiracy theories that time has revealed as truth.  \n \nJust so everyone knows. The same people that control the global media monopoly ALSO CONTROL the social media sites. I dont give a fuck who sits in the ceo or board seat. \n \n What has Facebook done to the hearts of man?  \n \nAbout as much as the television.',Bearish
254969761,FB,2020-11-06T21:50:01Z,b'$FB outperforms 88% of all stocks! https://www.chartmill.com/stock/quote/FB/technical-analysis?key=131a58de-6f11-4987-976d-55bb2ea98644&amp;utm_source=stocktwits&amp;utm_medium=TA&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
254969712,FB,2020-11-06T21:49:49Z,b'$FB Trump Allies Coin \xe2\x80\x98Legal Vote\xe2\x80\x99 Media Mantra to Question Election \n\nhttps://newsfilter.io/a/92cfec6937242d2f22245b544185dfde',None
254969020,FB,2020-11-06T21:46:18Z,b'$FB Whales covering their asses EOD.',None
254964048,FB,2020-11-06T21:23:54Z,b'$FB 320\n$AAPL 130\n$MSFT 235\n\nSoon!',None
254958815,FB,2020-11-06T21:05:16Z,b'$FB laughing at everyone who sold this last week. Exited the calls already for massive gains',None
254956588,FB,2020-11-06T20:58:23Z,b'Your daily News digest for Facebook $FB https://wsfriend.com/daily/news/FB/2020-11-06/',None
254956240,FB,2020-11-06T20:57:12Z,b'$FB rise or die. So boring',None
254956040,FB,2020-11-06T20:56:34Z,b'I\xe2\x80\x99m up +21.76% on $FB',None
254955944,FB,2020-11-06T20:56:12Z,b'$FB premiums are low for next week',Bullish
254955338,FB,2020-11-06T20:54:07Z,b'Largest CALL OI decreases $AAPL $CMCSA $ZNGA $LI $FB',None
254954048,FB,2020-11-06T20:49:47Z,b'$SPY voting glitches=plausible deniability. Game set match. Buy big tech for kickback. The quid pro quo of influence and facade are exchanged for favorable regulation and tax treatment. $QQQ $GOOG $FB $DIS .. yes the mouse too! The most treacherous',Bullish
254953763,FB,2020-11-06T20:48:45Z,b'$AMZN they really love to sucker in everyone til the last second. Lmao. $SPY $AAPL $FB',Bearish
254952772,FB,2020-11-06T20:45:35Z,b'$FB Get Ready for Green Candles',Bullish
254952583,FB,2020-11-06T20:44:57Z,b'$FB $AAPL $MSFT seems like a gap up for monday likely.... decent action at the close now. It has been 2 days of flat trading with gap down today at open. Keeping my positions over the weekend. No bad news expected',Bullish
254952142,FB,2020-11-06T20:43:31Z,b'Price action stats from 12:50P to 1P PST (10 min to close) based on the last 15 Fridays\nhttps://pinnaclequant.com/price-action-stats-last-15-fridays-from-1250p-pst-to-1p-pst-msft-fb-roku-sq/\n\nStats generated for: $MSFT $FB $ROKU $SQ',None
254950728,FB,2020-11-06T20:38:43Z,b'$FB just pinned by MM to kill premiums it seems. Mega volatile day with trading between 294 and 292...',Bearish
254950532,FB,2020-11-06T20:38:02Z,b'$FB sold this# I&#39;ll rebuy at 260',Bearish
254950269,FB,2020-11-06T20:37:01Z,b'$FB Biden n Police reform simulator vtsi no Float',None
254949616,FB,2020-11-06T20:34:44Z,b'$FB $VIAC Twitter Labels Election Victory Tweets Lacking Official Sources \n\nhttps://newsfilter.io/a/e9f24eb57213fb786c0da175b0be236d',None
254949585,FB,2020-11-06T20:34:36Z,b'$FB ANACONDA SQUEEEEEEZE',Bullish
254944092,FB,2020-11-06T20:13:36Z,b'$AMZN EOD dump# no surprise. $SPY $AAPL $FB',Bearish
254942923,FB,2020-11-06T20:09:11Z,b'$TTD $FB $GOOGL competition is thick dont forget# cant wait for monay when they tear TTD down to 715 hahahahaha',None
254940076,FB,2020-11-06T19:58:00Z,b'$SNAP consolidated all day. Ready to explode $QQQ $TWTR $GOOGL $FB',Bullish
254939391,FB,2020-11-06T19:55:28Z,b'$SNAP short squeeze coming $FB $TWTR $AAPL $GOOGL',Bullish
254939132,FB,2020-11-06T19:54:33Z,b'$FB MARIJUANA STOCKS BETTER THAN SOCIAL MEDIA!!!\n\nMARIJUANA STOCKS JUST POPED THANKS TO BIDEN AND KAMALA WIN !!!\n\n$SNDL $ACB $TLRY $CRON\n\n$SNDL WILL HAVE BIGGEST RETURN ON NEXT POP !!!',Bullish
254938765,FB,2020-11-06T19:53:10Z,b'$FB just burning premiums',None
254938156,FB,2020-11-06T19:51:00Z,b'$FB $AMZN $GOOGL bearish engulfment on NASDAQ on 1 hour. Wait for nice last hour selloff.',Bearish
254936273,FB,2020-11-06T19:44:03Z,b'$FB this should\nBe 320 by now',None
254934937,FB,2020-11-06T19:39:00Z,b'A Current Ratio of 5.51 indicates that $FB has no problem at all paying its short term obligations. https://www.chartmill.com/stock/analyzer/stock/FB?view=fundamental-analysis&amp;key=131a58de-6f11-4987-976d-55bb2ea98644&amp;utm_source=stocktwits&amp;utm_medium=FA&amp;utm_content=FB&amp;utm_campaign=social_tracking',None
254934418,FB,2020-11-06T19:36:59Z,b'$FB FB - daily chart . sell 297.65 to 290.80\nT1   277.25\nT2   264.65\nSL closing up 304.70',Bearish
254933574,FB,2020-11-06T19:33:47Z,b'$FB No sense paying $292 for something you coulda had at $262 3 days ago when there has been no news to support the move',None
254931569,FB,2020-11-06T19:26:18Z,b'$FB good entry point \xf0\x9f\x92\xaf',Bullish
