ID,Symbol,CreateTime,Body,Sentiment
257349907,TSLA,2020-11-17T20:22:38Z,b'$TSLA we should e able to see back I see 400 by weeks end',Bearish
257349813,TSLA,2020-11-17T20:22:23Z,b'$TSLA keep pumping this so I can sell some more calls. Thanks.',Bullish
257349807,TSLA,2020-11-17T20:22:22Z,b'$TSLA next big dump coming at 2:30',Bearish
257349705,TSLA,2020-11-17T20:22:08Z,b'$TSLA Don&#39;t be greedy. Take profit and enter long when it dips.\nRinse and repeat',None
257349533,TSLA,2020-11-17T20:21:41Z,b'$TSLA INDIA wants TESLA sooo baaaaaad',None
257349478,TSLA,2020-11-17T20:21:31Z,b'$TLO.CA   Jump in before she takes off...  $NIO $TSLA     This will run wild if and when Elon makes a deal for one of North Americas purest and cleanest nickel source supplies.',Bullish
257349368,TSLA,2020-11-17T20:21:17Z,b'$TSLA letting my lone December $470 call ride til the wheels fall off',Bullish
257349008,TSLA,2020-11-17T20:20:28Z,b'$TSLA AMERICA TOP 1% ARE LOADING QUIETLY# i\xe2\x80\x99ve see way too many 50k + orders. They\xe2\x80\x99re taking away your shares# remember patience. $500 NEXT',Bullish
257348984,TSLA,2020-11-17T20:20:25Z,b'$TSLA thanking the good lord I sold my options at open',None
257348848,TSLA,2020-11-17T20:20:08Z,b'$NIO can&#39;t wait to hear their guidance# this one gonna pop so hard# holding from 41# hit 54 still holding# hit 60s I&#39;m still holding \n$tsla $riot selloff soon \n$SPY',Bullish
257348705,TSLA,2020-11-17T20:19:47Z,b'The Secrets They Don&#39;t Want You To Know.\n\nhttps://www.smartoptions.ai/post/secretsyoushouldknow\n\n$spy $tsla $aapl',None
257348676,TSLA,2020-11-17T20:19:42Z,b'$TSLA &quot;going to the moon&quot; team can become bag holder team',Bearish
257348611,TSLA,2020-11-17T20:19:32Z,b'$TSLA after hour Will be painful for you bulls',Bearish
257348594,TSLA,2020-11-17T20:19:30Z,b'$TSLA $420 by the end of the week.',None
257348543,TSLA,2020-11-17T20:19:22Z,b'$TSLA Swing traders playing this hard.  Blood red tomorrow all but guaranteed.',Bearish
257348524,TSLA,2020-11-17T20:19:19Z,b'$TSLA  You should NOT sell\n\nhttps://youtu.be/_vKxMyh1C8g',Bullish
257348504,TSLA,2020-11-17T20:19:16Z,b'$TSLA would be great to get a hammer close here today.',Bullish
257348469,TSLA,2020-11-17T20:19:12Z,b'$TSLA Looks like shorts tried today# but the 420 days are done# until the next split.',None
257348454,TSLA,2020-11-17T20:19:10Z,b'$TSLA this is not a sell the news event# this is a you HAVE TO BUY event \xf0\x9f\xa4\xa3\xf0\x9f\x9a\x80',Bullish
257348294,TSLA,2020-11-17T20:18:45Z,b'$NIO Move your money to $LI $TSLA $XPEV  Safety is what you guys need right now!!!',Bearish
257348061,TSLA,2020-11-17T20:18:10Z,b'$TSLA signs# signs# everywhere are signs',Bullish
257348036,TSLA,2020-11-17T20:18:05Z,b'$TSLA This is the lowest this stock will ever be.',Bullish
257348028,TSLA,2020-11-17T20:18:03Z,b'$TSLA -&gt; Dow and S&amp;P 500 fall for first time in three days after notching record closes https://cnb.cx/35E90Ed  &quot;.. Disappointing read on the retail sales is facilitating (Futures dip) (&amp;) \xe2\x80\x9cWithout stimulus checks coming in# there\xe2\x80\x99s a bit of uncertainty in the short term.\xe2\x80\x9d',None
257347947,TSLA,2020-11-17T20:17:51Z,b'$TSLA Pretty low volume for what was supposed to be the biggest news for this company in the past two years.  Not a good sign.  \n\nBuyers are almost exhausted.  Sellers hovering over their keyboards.',Bearish
257347724,TSLA,2020-11-17T20:17:15Z,b'$NIO ppl moving to $ride and $tsla ... Bye for now nio',Bearish
257347546,TSLA,2020-11-17T20:16:48Z,b'$TSLA green tomorrow... easy',Bullish
257347540,TSLA,2020-11-17T20:16:47Z,b'$TSLA follow me to watch me eat shit live is Tesla hits $500 by December',Bullish
257347502,TSLA,2020-11-17T20:16:40Z,b'$TSLA my puts finally panned out FINALLY that was agonizing',None
257347416,TSLA,2020-11-17T20:16:30Z,b'$ALTM board of directors has already given initial approval for quarterly dividend of 1#50$. Cash flow is plenty and Biden presidency will help &quot;clean&quot; gas. This baby  will be 50-60$ soon. Very solid dividend stock unlike $ZM $TSLA $NIO $PDD  or other fancy bets',Bullish
257347352,TSLA,2020-11-17T20:16:18Z,b'$TSLA $475 when the market goes tomorrow.',Bullish
257347349,TSLA,2020-11-17T20:16:17Z,b'$NIO  told you adolescent immature bullish &quot;GAMBLERS&quot; - not traders .. Enjoy your losses because you cursed#  threaten etc against people who just simply pointed out the obvious of an OVERBOUGHT asset... \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x93\x89 See you in the $30&#39;s  Don&#39;t be a wanker... this is not $TSLA  funds about to go bye bye!',Bearish
257347290,TSLA,2020-11-17T20:16:07Z,b'$TSLA what the hell happened? All the excitement of +14% AH yesterday# only to whittle its way back down to 420 (S&amp;P confirmed)???',None
257347281,TSLA,2020-11-17T20:16:05Z,b'$TSLA no guts no glory',Bullish
257347212,TSLA,2020-11-17T20:15:57Z,b'$TSLA hope u naiive BULLS enjoyed the dead cat bounce while it lasted',Bearish
257346844,TSLA,2020-11-17T20:15:02Z,b'$TSLA i be back at 410',Bearish
257346824,TSLA,2020-11-17T20:14:59Z,b'$TSLA  SPY and QQQ and NDX all down so this is market wide# not just TSLA# no worries',None
257346796,TSLA,2020-11-17T20:14:55Z,b'$NIO This will most likely drop after earnings# and should be down today anyways. Only reason this is green and most other EV stocks is because of $TSLA literally pulling the entire EV market with it.',Bearish
257346729,TSLA,2020-11-17T20:14:46Z,b'$TSLA 148$/CONTRACT ON THAT SCALP! LIL UNDER 1500BUCKS ON 10 CONTRACTS!!!',None
257346688,TSLA,2020-11-17T20:14:41Z,b'$TSLA I\xe2\x80\x99m a bull but for Tesla it\xe2\x80\x99s a whole different story. Let me see $430 \xf0\x9f\x90\xbb',Bearish
257346676,TSLA,2020-11-17T20:14:39Z,b'$TSLA Come on Charlie! Kick it!',Bullish
257346648,TSLA,2020-11-17T20:14:35Z,b'$TSLA  played it cool this time around... didn\xe2\x80\x99t get caught in this trap like last time... feel bad for people who got in high on this',None
257346543,TSLA,2020-11-17T20:14:22Z,b'$TSLA double bottom for power hour? ill take it',Bullish
257346535,TSLA,2020-11-17T20:14:20Z,b'$TSLA Everyone is taking their money over to $NIO for earning after the bell.',Bearish
257346502,TSLA,2020-11-17T20:14:15Z,b'$TSLA is not bearish. There was supposed to be a red candle today lol. 50$ gap up. Good for the bears taking profit# but always remember# pigs get slaughtered',Bullish
257346500,TSLA,2020-11-17T20:14:15Z,b'Tesla Expands Full Self-Driving Beta Program To More States Like Michigan# Illinois\n\xe2\x80\x94 Benzinga\n$TSLA',None
257346466,TSLA,2020-11-17T20:14:11Z,b'$TSLA \n\nTesla Expands Full Self-Driving Beta Program To More States Like Michigan# Illinois',None
257346405,TSLA,2020-11-17T20:14:02Z,b'$TSLA Institutions will have to load in December. Great opportunity to get in before them.',Bullish
257346401,TSLA,2020-11-17T20:14:02Z,b'$LMNL  Oversold covid play .. \nEV hype need a breather $ may move back to covid plays  $FSR $TSLA $NIO',Bullish
257346252,TSLA,2020-11-17T20:13:38Z,b'$NIO  by Bye  Felicia!! \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82    ..lets keep eyes on $TSLA',None
257346208,TSLA,2020-11-17T20:13:32Z,b'$TSLA $NIO have a same move# but TSLA look suck than NIO',Bullish
257346125,TSLA,2020-11-17T20:13:23Z,b'I could say $TSLA is trending right now..',Bullish
257346060,TSLA,2020-11-17T20:13:13Z,b'$TSLA good buy right here',Bullish
257346016,TSLA,2020-11-17T20:13:06Z,b'$TSLA Be honest# how many of you $460 bag holders from last night are sitting here praying for a power hour move?\n\nLooks like power down hour.',Bearish
257345981,TSLA,2020-11-17T20:12:59Z,b'$TSLA \nIf this don&#39;t come back tomorrow  I&#39;ll be seriously annoyed',Bullish
257345935,TSLA,2020-11-17T20:12:52Z,b'$TSLA 410-420 tomorrow',None
257345910,TSLA,2020-11-17T20:12:50Z,b'$TSLA $475 EOW',Bullish
257345864,TSLA,2020-11-17T20:12:41Z,b'$TSLA woah# wtf',Bullish
257345817,TSLA,2020-11-17T20:12:35Z,b'$TSLA BTMFD hard\xf0\x9f\x91\x8a',Bullish
257345669,TSLA,2020-11-17T20:12:16Z,b'$TSLA lmao!',Bearish
257345617,TSLA,2020-11-17T20:12:09Z,b'$TSLA Cmon 400',None
257345570,TSLA,2020-11-17T20:12:04Z,b'$TSLA So I shorted last night. I very rarely do that. Made a killing today. Let that be a lesson to you young guys. You bought the hype# but didn&#39;t know when to sell. Guys# this is a vicious game.!!!',None
257345430,TSLA,2020-11-17T20:11:48Z,b'$WKHS these arkq plays are hot today! $amzn $google $tsla $aapl love these!',Bullish
257345421,TSLA,2020-11-17T20:11:47Z,b'$TSLA easiest stock to trade for 3 months. Short every pop . Use profits to accumulate long shares.',None
257345402,TSLA,2020-11-17T20:11:44Z,b'$TSLA PH',Bearish
257345307,TSLA,2020-11-17T20:11:31Z,b'$NIO Did $TSLA pay CNBC for a full day promo from all the TV-personalities. Ever phuxing show today is either Tesla or Amazon.  They don&#39;t want anybody else to shine. \n\nWatch Tesla drop some big news to shyt on $NIO. But the Chinese Govt will fix #Elon with economic and distribution #Castration.',None
257345263,TSLA,2020-11-17T20:11:24Z,b'$TSLA a lot of people here wants instant gratification again. \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f. More upside is coming...because the official date of inclusion is on Dec 21# 2020!',Bullish
257345238,TSLA,2020-11-17T20:11:21Z,b'$TSLA Tesla&#39;s fair value is 420# we all know this. That&#39;s the lowest it will go. Up from there.',Bullish
257345235,TSLA,2020-11-17T20:11:20Z,b'$TSLA such a pump n dump',None
257345209,TSLA,2020-11-17T20:11:16Z,b'$TSLA basically emptying my account',None
257345182,TSLA,2020-11-17T20:11:13Z,b'$TSLA we get it# she wants higher prices',Bullish
257345178,TSLA,2020-11-17T20:11:13Z,b'$TSLA Oh no# not again bulls!  Why does this keep happening to you?',Bearish
257345140,TSLA,2020-11-17T20:11:08Z,b'$TSLA yummyyyyyy',Bearish
257345009,TSLA,2020-11-17T20:10:50Z,b'$TSLA The run in to Tesla\xe2\x80\x99s addition next month may see more speculative buying.\n\nIn 1999# Yahoo surged 64% in five trading days between the announcement that it would be added to the index and its inclusion. Yahoo\xe2\x80\x99s market capitalization at the time was only $56 billion.\n\n\xe2\x80\x9cThe 12% move is probably a short squeeze more than anything else#\xe2\x80\x9d said Mark Taylor# sales trader at Mirabaud Securities# London.\n\n\xe2\x80\x9cI believe in letting the dust settle for a few days and see how things pan out in terms of how much tracker money has gone behind this.\xe2\x80\x9d',Bullish
257344920,TSLA,2020-11-17T20:10:36Z,b'Tue Nov 17th\nMost active stocks this afternoon:\n\nFCEL: +8.7%\nPLTR: +12.6%\nLXRX: +38.8%\nPLUG: -8.6%\nRIOT: +44.9%\n$GE: +1.3%\n$TSLA: +8.0%\n$AAPL: -0.3%\n$AAL: -1.4%\n$CCL: +2.4%\n\nclick here for a visual version:\nhttps://thebubbleboard.com/?tickers=FCEL#PLTR#LXRX#PLUG#RIOT#GE#TSLA#AAPL#AAL#CCL&amp;name=Nov%2017th%20most%20active&amp;utm_medium=bot-post',None
257344914,TSLA,2020-11-17T20:10:36Z,b'$NIO  Have fun buying at the top. Don\xe2\x80\x99t be like the $TSLA  peep who bought at $500 split',None
257344602,TSLA,2020-11-17T20:09:56Z,b'$TSLA momma says 450',Bullish
257344565,TSLA,2020-11-17T20:09:52Z,b'$TSLA no balls. Not even back to this months highs',None
257344511,TSLA,2020-11-17T20:09:45Z,b'$TSLA \nThe short sale. Are trying very hard to cover. Very strong day.',None
257344431,TSLA,2020-11-17T20:09:33Z,b'$TSLA STUPID $NIO PULLING TSLA DOWN WITH HIM TOO!',Bullish
257344319,TSLA,2020-11-17T20:09:13Z,b'$TSLA TSLA ignites but off highs. TSLA made a high in the first few mins of the trade and then trended lower before mak',None
257344132,TSLA,2020-11-17T20:08:47Z,b'$TSLA \nO dear\nHow sad\nNever mind\n\xf0\x9f\x98\x8e\nExpected better',Bullish
257344090,TSLA,2020-11-17T20:08:40Z,b'$TSLA EVERYBODY 420 BILLION  to more!!!! 1 trillion next stop!!!!!!!!',Bullish
257344089,TSLA,2020-11-17T20:08:40Z,b'$NIO IT&#39;S TIME TO COME BACK TO ELON MAMA! GUYS! \n$TSLA',Bullish
257344049,TSLA,2020-11-17T20:08:33Z,b'$TSLA just gotta believe in the \xe2\x80\x9cvalue\xe2\x80\x9d of USA even if it doesn\xe2\x80\x99t make sense :)) the whole world is watching tsla. Can\xe2\x80\x99t stop now',Bullish
257344038,TSLA,2020-11-17T20:08:31Z,b'$TSLA even this \xf0\x9f\xa4\xa1 knows',Bullish
257343965,TSLA,2020-11-17T20:08:20Z,b'$BJ last hour to get it cheap before ER pop and its gonna pop like crazy $HD $TSLA $NIO $WFM',Bullish
257343770,TSLA,2020-11-17T20:07:52Z,b'$TSLA it\xe2\x80\x99s like it\xe2\x80\x99s tied to the s&amp;p \xf0\x9f\x98\x82',None
257343653,TSLA,2020-11-17T20:07:32Z,b'$TSLA This is a grossly priced stock led by a con artist Elan Musk. This can only happen in America# the land of power corruption.',None
257343639,TSLA,2020-11-17T20:07:31Z,b'$TSLA I don\xe2\x80\x99t have all day here lol.',None
257343633,TSLA,2020-11-17T20:07:30Z,b'$TSLA looking to roll over after failing at VWAP. Could see a test of intraday lows. #Intraday',None
257343608,TSLA,2020-11-17T20:07:27Z,b'$TSLA My puts are already up 30% and we\xe2\x80\x99re just getting started. \xf0\x9f\x98\x88',Bearish
257343503,TSLA,2020-11-17T20:07:09Z,b'$TSLA fuck autocorrect',Bullish
257343242,TSLA,2020-11-17T20:06:28Z,b'$TSLA',Bearish
257343213,TSLA,2020-11-17T20:06:25Z,b'$TSLA BRMFD\xf0\x9f\xa6\xbe\xf0\x9f\xa6\xbe\xf0\x9f\xa6\xbe\xf0\x9f\x92\xb0',None
257343081,TSLA,2020-11-17T20:06:05Z,b'$TSLA  I expected much better',None
257343073,TSLA,2020-11-17T20:06:04Z,b'$TSLA \nIf you can not hold at least a week after S&amp;P inclusion - you shouldn&#39;t be playing with stocks or options. average 56% + move when stonks get added to S&amp;P',Bullish
257343034,TSLA,2020-11-17T20:05:58Z,b'$TSLA $nio LOL NIO PULL TSLA DOWN too LOL! crazy daytraders :))',Bullish
257343027,TSLA,2020-11-17T20:05:58Z,b'$TSLA all in on puts... easiest $$$ you&#39;ll ever make',Bearish
257343013,TSLA,2020-11-17T20:05:56Z,b'$TSLA should be topping here doubt we go any further but I won\xe2\x80\x99t short it yet',None
257342978,TSLA,2020-11-17T20:05:50Z,b'$TSLA',None
257342946,TSLA,2020-11-17T20:05:45Z,b'$TSLA Yes Sir. S&amp;P News was baked in. 15% on this? Yeah# OK... \xf0\x9f\x98\x8e\xf0\x9f\x98\x9b',Bearish
257342883,TSLA,2020-11-17T20:05:35Z,b'$TSLA and there she goes',Bearish
257342839,TSLA,2020-11-17T20:05:30Z,b'$TSLA Locked and loaded!',Bullish
257342785,TSLA,2020-11-17T20:05:22Z,b'$TSLA moving forward expect dips getting absorbed',Bullish
257342757,TSLA,2020-11-17T20:05:19Z,b'@Longinthetooth Imagine what would happen if $MSFT lost 30% or more. It would be financial crisis. Same for $AAPL and $AMZN. Soon to include $TSLA',None
257342597,TSLA,2020-11-17T20:04:59Z,b'$TSLA there\xe2\x80\x99s the shake \xf0\x9f\x98\xaf',None
257342550,TSLA,2020-11-17T20:04:53Z,b'$TSLA $QQQ RED states have been screwed by blue states# pimping faux money and DC trillion draino! Time to boycott $AMZN $FB and other propaganda companies',None
257342386,TSLA,2020-11-17T20:04:26Z,b'$NIO long hold# at least until 2025 when NIO rips $TSLA a new butthole in the Chinese EV market.',Bullish
257342311,TSLA,2020-11-17T20:04:13Z,b'$TSLA  I though it would finally get tired of the 420 and set a new base at 450. But looks like 420 is a strong magnet',None
257342303,TSLA,2020-11-17T20:04:12Z,b'$TSLA  S&amp;P index will have to buy 10-12% of available shares. Only direction is up',Bullish
257342289,TSLA,2020-11-17T20:04:10Z,b'$TSLA you really think by December 21st this is not above 500',Bullish
257342270,TSLA,2020-11-17T20:04:07Z,b'$TSLA Drop so I can get cheap calls!',None
257342213,TSLA,2020-11-17T20:04:00Z,b'$TSLA 430 before after market',Bearish
257342180,TSLA,2020-11-17T20:03:56Z,b'$TSLA anyone swings call?',None
257342108,TSLA,2020-11-17T20:03:43Z,b'$TSLA My calls have made me rich lets buy all the RED states! $DIA',None
257342053,TSLA,2020-11-17T20:03:36Z,b'Tesla value set to jump $40 billion as S&amp;P 500 beckons\n\nhttps://pageone.ng/2020/11/17/tesla-value-set-to-jump-40-billion-as-sp-500-beckons/\n\n$TSLA',None
257341891,TSLA,2020-11-17T20:03:12Z,b'$TSLA dip below 440 here then a finish just above feels quite likely',None
257341861,TSLA,2020-11-17T20:03:06Z,b'Truckmaker Scania to invest in battery assembly plant\n\nhttps://pageone.ng/2020/11/17/truckmaker-scania-to-invest-in-battery-assembly-plant/\n\n$TSLA $GM $HYLN $NKLA',None
257341771,TSLA,2020-11-17T20:02:53Z,b'$TSLA PAY ATTENTION =&gt;\n\n&quot;Its inclusion means investment funds indexed to the S&amp;P 500 will have to sell about $51 billion worth of shares of companies already in the S&amp;P 500 and use that money to buy shares of Tesla ...# so that their portfolios correctly reflect the index# according to S&amp;P Dow Jones Indices. \nTesla will account for about 1% of the index.&quot;',Bullish
257341754,TSLA,2020-11-17T20:02:50Z,b'$TSLA Ooops! Dump coming!',Bearish
257341572,TSLA,2020-11-17T20:02:23Z,b'$TSLA My cleaning lady just told me she bought 2 share of Telsa with her  Thanksgiving bonus! oh no',None
257341522,TSLA,2020-11-17T20:02:15Z,b'Why This Social Arb Investor Bought Nio Stock\n\nRelated Tickers: $NIO $TSLA',None
257341492,TSLA,2020-11-17T20:02:10Z,b'BidaskClub Lowers Tesla to &#39;Buy&#39;\n\nhttps://pageone.ng/2020/11/17/bidaskclub-lowers-tesla-to-buy/\n\n$TSLA  $NIO',None
257341441,TSLA,2020-11-17T20:01:59Z,b'$TSLA 450 close# weak hands leave now',Bullish
257341430,TSLA,2020-11-17T20:01:58Z,b'BMW deal to lift stake in China venture unaffected by Brilliance parent&#39;s debt issues\n\nhttps://pageone.ng/2020/11/17/bmw-deal-to-lift-stake-in-china-venture-unaffected-by-brilliance-parents-debt-issues/\n\n$BMWYY $NIO $TSLA $VLKAY',None
257341374,TSLA,2020-11-17T20:01:52Z,b'$TSLA safe investments',Bullish
257341341,TSLA,2020-11-17T20:01:46Z,b'$TSLA cumming your way shorty \xe2\x9c\x8c\xef\xb8\x8f',Bullish
257341333,TSLA,2020-11-17T20:01:44Z,b'$TSLA 421 before go upside',Bullish
257341323,TSLA,2020-11-17T20:01:43Z,b'$TSLA Bought the dip!',Bullish
257341297,TSLA,2020-11-17T20:01:39Z,b'Tesla Is So Huge It May Take Two Steps to Put It in the S&amp;P 500\n\nhttps://pageone.ng/2020/11/17/tesla-is-so-huge-it-may-take-two-steps-to-put-it-in-the-sp-500/\n\n$TSLA',None
257341275,TSLA,2020-11-17T20:01:36Z,b'$TSLA TSLA holds the gap. NASDAQ:TSLA  had some beautiful price action worth noting today.  It held the 50% retracement',None
257341210,TSLA,2020-11-17T20:01:26Z,b'$TSLA uh oh. Someone selling?',None
257341170,TSLA,2020-11-17T20:01:19Z,b'$F so when Ford is 20 next year and yet still holding $tsla at 390. Remember I fucking told you',Bullish
257341141,TSLA,2020-11-17T20:01:16Z,b'$TSLA',None
257341023,TSLA,2020-11-17T20:00:59Z,b'Volkswagen makes Another EV Push in Its &quot;Race With Tesla&quot;\n\nhttps://pageone.ng/2020/11/17/volkswagen-makes-another-ev-push-in-its-race-with-tesla/\n\n$TSLA $NIO $VLKAY',None
257341013,TSLA,2020-11-17T20:00:58Z,b'$TSLA The Tesla Power Hour!',None
257340851,TSLA,2020-11-17T20:00:35Z,b'$TSLA $NIO $TM $GM \n\nSecured your profits and let the house money in',None
257340810,TSLA,2020-11-17T20:00:29Z,b'$NIO Stock Analysis | Q3 Earnings | Citron News &amp; MORE! https://youtu.be/6RzQtiU15Aw $TSLA $XPEV $LI',Bullish
257340700,TSLA,2020-11-17T20:00:12Z,b'$TSLA All the BIG boys are now taking about TESLA from now on $$$$$',Bullish
257340636,TSLA,2020-11-17T20:00:03Z,b'$TSLA singin in the rain# just singing in the rain',Bullish
257340635,TSLA,2020-11-17T20:00:03Z,b'$MSFT when \xf0\x9f\xa4\x94 we see you \xf0\x9f\x9a\x80 like $TSLA',None
257340629,TSLA,2020-11-17T20:00:02Z,b'$TSLA waiting for AH and Pre tomorrow',Bullish
257340594,TSLA,2020-11-17T19:59:57Z,b'$TSLA not worth 420 billion. More like 42 billion. lol ok 200 billion max.',None
257340540,TSLA,2020-11-17T19:59:52Z,b'$TSLA Beating the BEARS! Just let it keep going BULLS.',Bullish
257340524,TSLA,2020-11-17T19:59:50Z,b'Elon Musk&#39;s Fortunes Shoots Up After Eventful week\n\nhttps://pageone.ng/2020/11/17/elon-musks-fortunes-shoots-up-after-eventful-week/\n\n$TSLA $GM $TM $VLKAY $NIO',None
257340183,TSLA,2020-11-17T19:58:54Z,b'$TSLA  Usually when TSLA is bullish it stays bullish for a week minimum. It is conserving energy for upside for 3 days . get in while you still can. I am in way down',None
257340097,TSLA,2020-11-17T19:58:38Z,b'$TSLA \n\nI wonder what tomorrow will bring hopefully it will rise',Bullish
257339973,TSLA,2020-11-17T19:58:19Z,b'$TSLA I am Braveheart',Bullish
257339964,TSLA,2020-11-17T19:58:17Z,b'$TSLA easy $500 by December with S&amp;P inclusion',Bullish
257339942,TSLA,2020-11-17T19:58:13Z,b'$DKNG $TSLA $SPCE $ROKU $DMRC \n\nYou know we are flying higher\xf0\x9f\x91\x8d\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',Bullish
257339923,TSLA,2020-11-17T19:58:10Z,b'$TSLA bullish you know what I mean',Bullish
257339913,TSLA,2020-11-17T19:58:08Z,b'can we say $TSLA is currently trending?',None
257339900,TSLA,2020-11-17T19:58:06Z,b'$TSLA NEW ARTICLE : Tesla is getting listed on the S&amp;P 500 \xe2\x80\x94 here are 3 takeaways for retail investors https://www.stck.pro/news/TSLA/9192172',None
257339872,TSLA,2020-11-17T19:58:02Z,b'$TSLA $430',Bearish
257339602,TSLA,2020-11-17T19:57:22Z,b'U.S. upgrades safety probe into nearly 159#000 Tesla vehicles\n\nhttps://pageone.ng/2020/11/17/u-s-upgrades-safety-probe-into-nearly-159000-tesla-vehicles/\n\n$TSLA $NIO $TM $GM',None
257339519,TSLA,2020-11-17T19:57:07Z,b'Tesla to join S&amp;P 500# spark epic index fund trade\n\nhttps://pageone.ng/2020/11/17/tesla-to-join-sp-500-spark-epic-index-fund-trade/\n\n$TSLA $NIO $TM $GM $VLKAY',None
257339394,TSLA,2020-11-17T19:56:45Z,b'$TSLA got rejected god knows how many times and finds a way to hang in there lol',None
257339381,TSLA,2020-11-17T19:56:44Z,b'$TSLA nobody wants a tesla car . Should buy Kia instead its much better',None
257339376,TSLA,2020-11-17T19:56:43Z,b'$TSLA just wait till nio earnings is over then the money will start to flow back to Tesla',Bullish
257339311,TSLA,2020-11-17T19:56:32Z,b'$TSLA Beautiful hold on TSLA. Today  NASDAQ:TSLA  made a picture perfect hold of the 50% retracement level of the gap.',Bullish
257339093,TSLA,2020-11-17T19:55:55Z,b'$TSLA Lol \xf0\x9f\x9a\x80 ;)',Bullish
257338861,TSLA,2020-11-17T19:55:22Z,b'Why This Social Arb Investor Bought Nio Stock $NIO $TSLA https://benzinga.com/z/18414384#.X7Qo28TLMbU.twitter',None
257338837,TSLA,2020-11-17T19:55:19Z,b'$TSLA hello power hour',Bullish
257338771,TSLA,2020-11-17T19:55:09Z,b'$NIO imagine thinking the CCP isn&#39;t gonna do everything in their power to give their mobbed up domestic EV companies a leg up over $TSLA \xf0\x9f\x98\x82',None
257338660,TSLA,2020-11-17T19:54:54Z,b'@CrazyRichAsiann If you&#39;re that rich and wise# why are you shorting stock under $5? Short $TSLA and $AMZN !!!',None
257338610,TSLA,2020-11-17T19:54:46Z,b'$TSLA profit takers ..send it!',Bearish
257338605,TSLA,2020-11-17T19:54:45Z,b'$TSLA Until $NIO get clap# TSLA will keep consolidating  because investors still greedy on $NIO',Bullish
257338525,TSLA,2020-11-17T19:54:31Z,b'$TSLA &quot;NIO is vulnerable to Tesla&#39;s Model Y pricing in China&quot;\n\nCitron had been an early booster of the EV maker# recommending it to investors two years ago when shares were $7. But the analyst issued an update today that says NIO&#39;s position &quot;can never be justified by its current standing in the China EV market or its near-term prospects.&quot;\nLeft argues NIO is vulnerable to Tesla&#39;s (NASDAQ:TSLA) Model Y pricing in China. Where analysts thought a price tag of $56#000 to $73#000 for the Model Y would be problematic for NIO&#39;s ES6 hatchback# analysts now believe Tesla could price it as low as $41#000# which hammers even harder at NIO&#39;s valuation relative to its rival.\nA new round of EV price cuts could also seriously undermine NIO&#39;s chance for profitability# dramatically altering the trajectory of its stock price.',None
257338432,TSLA,2020-11-17T19:54:16Z,b'$TSLA could see a move \xf0\x9f\xa4\xab',None
257338431,TSLA,2020-11-17T19:54:16Z,b'$TSLA it might be hard for bears to accept but bulls are the best. Watch to find why -----&gt; https://youtu.be/t90qcaskGqA?t=12 &lt;---- study just show the beginning of everything. Check disclaimer on profile.',Bullish
257338402,TSLA,2020-11-17T19:54:11Z,b'$TSLA More Teslaquila on The way !!!\n...\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x99\x8f\xf0\x9f\xa5\xb3\xf0\x9f\x98\x81',Bullish
257338395,TSLA,2020-11-17T19:54:10Z,b'$NIO is crushing $TSLA in the Chinese market.   Just wait until NIO branches out.',None
257338239,TSLA,2020-11-17T19:53:46Z,b'$TSLA you see the pattern. lf you buy at 444 and sell at 448 over and over again in the last three hours# your proit would be pretty good.',None
257338227,TSLA,2020-11-17T19:53:44Z,b'$TSLA she\xe2\x80\x99s going down',Bearish
257338216,TSLA,2020-11-17T19:53:43Z,b'$TSLA  Will dip hard last hour and after market. Will not be a power hour',Bearish
257337910,TSLA,2020-11-17T19:52:54Z,b'$TSLA this will keep pushing up throughout the week. Some people took profits from the +13% earlier. Might even see a pump in power hour....',Bullish
257337850,TSLA,2020-11-17T19:52:45Z,b'$TSLA broke out of wedge and retested breakout to the penny',Bullish
257337508,TSLA,2020-11-17T19:51:50Z,b'$TSLA Theta Gang working overtime to keep it pinned below 450.  I sold 455 cc so I am fine with this.',None
257337415,TSLA,2020-11-17T19:51:37Z,b'$TSLA is tsla afraid of $nio earnings??',None
257337406,TSLA,2020-11-17T19:51:36Z,b'$TSLA  Momentum stocks may get an end-of-the-year push# history shows',Bullish
257337168,TSLA,2020-11-17T19:50:57Z,b'$TSLA 10mins!!',Bullish
257337142,TSLA,2020-11-17T19:50:52Z,b'$TSLA something weird with TSLA today!',Bullish
257337137,TSLA,2020-11-17T19:50:51Z,b'According to Bloomberg# Robinhood has asked banks to pitch for roles in an initial public offering# according to people with knowledge of the matter. Potential Robinhood IPO coming\n$SPY $QQQ $TSLA $DIA $WKHS',None
257337135,TSLA,2020-11-17T19:50:51Z,b'$TSLA I say Muskie in GOOD mode\n...\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x9a\x80\xf0\x9f\x99\x8f\xf0\x9f\xa5\xb3\xf0\x9f\x98\x81',Bullish
